"2021-11-23T23:35:45Z","australia-news","Australia news","1.5454404503097532"
"2021-11-23T23:33:19Z","football","Football","1.711118194946114"
"2021-11-23T23:24:29Z","uk-news","UK news","0.0"
"2021-11-23T23:16:49Z","football","Football","1.1250736866094784"
"2021-11-23T23:11:32Z","world","World news","1.2788072970566438"
"2021-11-23T23:00:28Z","food","Food","1.1183274071712828"
"2021-11-23T22:30:28Z","world","World news","4.2139025528028835"
"2021-11-23T22:16:50Z","environment","Environment","2.1145642660604733"
"2021-11-23T22:10:49Z","football","Football","0.8441106066930246"
"2021-11-23T22:08:06Z","football","Football","0.7504453275098817"
"2021-11-23T22:05:44Z","football","Football","1.3406876120879996"
"2021-11-23T21:44:56Z","sport","Sport","1.2156481536491444"
"2021-11-23T21:44:31Z","football","Football","0.0"
"2021-11-23T21:30:05Z","us-news","US news","1.5282513498452008"
"2021-11-23T21:17:53Z","tv-and-radio","Television & radio","1.3805267454707157"
"2021-11-23T21:15:26Z","tv-and-radio","Television & radio","1.677700832662654"
"2021-11-23T21:07:23Z","media","Media","1.1335744512302497"
"2021-11-23T21:04:14Z","politics","Politics","1.9412106245985794"
"2021-11-23T21:00:26Z","news","News","1.93039844685859"
"2021-11-23T21:00:22Z","uk-news","UK news","3.6360764722803793"
"2021-11-23T20:52:53Z","uk-news","UK news","0.8290563122296278"
"2021-11-23T20:22:13Z","politics","Politics","2.748827817431515"
"2021-11-23T20:18:08Z","football","Football","0.9486721413771949"
"2021-11-23T20:14:08Z","us-news","US news","2.7059315562419246"
"2021-11-23T20:12:00Z","football","Football","0.0"
"2021-11-23T19:52:19Z","australia-news","Australia news","3.4076332227497383"
"2021-11-23T19:39:59Z","football","Football","0.0"
"2021-11-23T19:30:24Z","books","Books","3.0675763156355074"
"2021-11-23T19:26:03Z","politics","Politics","0.0"
"2021-11-23T19:19:51Z","business","Business","2.4976986226906783"
"2021-11-23T19:04:30Z","politics","Politics","2.5353458588553286"
"2021-11-23T19:03:48Z","world","World news","3.8804344073178"
"2021-11-23T19:03:43Z","us-news","US news","1.5437008333521065"
"2021-11-23T19:00:24Z","artanddesign","Art and design","1.2072024638066876"
"2021-11-23T19:00:24Z","world","World news","2.8158161982316137"
"2021-11-23T18:53:57Z","world","World news","1.5248678377268388"
"2021-11-23T18:48:02Z","uk-news","UK news","0.8334464456668849"
"2021-11-23T18:30:23Z","commentisfree","Opinion","1.076447104840103"
"2021-11-23T18:25:23Z","commentisfree","Opinion","4.217123192019619"
"2021-11-23T18:21:44Z","politics","Politics","1.3710404555773088"
"2021-11-23T18:18:44Z","football","Football","1.1218056884853593"
"2021-11-23T18:05:22Z","artanddesign","Art and design","1.2679685326214316"
"2021-11-23T18:01:23Z","business","Business","1.8957753755045694"
"2021-11-23T18:00:43Z","artanddesign","Art and design","1.4304003712558995"
"2021-11-23T18:00:22Z","world","World news","3.958751292150996"
"2021-11-23T18:00:22Z","business","Business","1.686864719764024"
"2021-11-23T17:58:35Z","politics","Politics","3.8049552763808507"
"2021-11-23T17:49:50Z","society","Society","3.9517511467771316"
"2021-11-23T17:47:10Z","world","World news","2.8238510755546025"
"2021-11-23T17:40:49Z","us-news","US news","3.694257125348055"
"2021-11-23T17:33:32Z","business","Business","3.6762611995612446"
"2021-11-23T17:27:23Z","tv-and-radio","Television & radio","1.1080336234965003"
"2021-11-23T17:24:11Z","environment","Environment","1.54254367760407"
"2021-11-23T17:16:46Z","business","Business","1.6099714591987915"
"2021-11-23T17:09:40Z","business","Business","2.6321208856186016"
"2021-11-23T16:59:32Z","society","Society","1.7199325735234172"
"2021-11-23T16:58:58Z","business","Business","1.536216042554174"
"2021-11-23T16:58:44Z","world","World news","0.0"
"2021-11-23T16:58:33Z","commentisfree","Opinion","1.9230423631343723"
"2021-11-23T16:58:30Z","environment","Environment","1.2203976839933364"
"2021-11-23T16:58:11Z","society","Society","1.5936273064074582"
"2021-11-23T16:49:47Z","us-news","US news","1.0815738686175864"
"2021-11-23T16:47:12Z","lifeandstyle","Life and style","0.0"
"2021-11-23T16:46:26Z","commentisfree","Opinion","2.1796417067783525"
"2021-11-23T16:32:27Z","politics","Politics","1.4184881310078583"
"2021-11-23T16:30:23Z","culture","Culture","1.3883980433382312"
"2021-11-23T16:30:23Z","lifeandstyle","Life and style","1.7858809641084208"
"2021-11-23T16:30:23Z","commentisfree","Opinion","2.7555665956516893"
"2021-11-23T16:30:22Z","australia-news","Australia news","3.4740314208463836"
"2021-11-23T16:30:22Z","australia-news","Australia news","2.3760260598676477"
"2021-11-23T16:30:22Z","australia-news","Australia news","4.350570080210324"
"2021-11-23T16:30:22Z","culture","Culture","1.6533595037892108"
"2021-11-23T16:30:21Z","australia-news","Australia news","1.3020046032285784"
"2021-11-23T16:30:21Z","australia-news","Australia news","2.2923342378640927"
"2021-11-23T16:30:21Z","australia-news","Australia news","1.7332983469419634"
"2021-11-23T16:30:21Z","australia-news","Australia news","4.549770560208267"
"2021-11-23T16:30:21Z","australia-news","Australia news","1.700262662340939"
"2021-11-23T16:30:20Z","sport","Sport","2.3757678301116005"
"2021-11-23T16:30:14Z","world","World news","1.4571739014419316"
"2021-11-23T16:21:08Z","world","World news","1.364063044369389"
"2021-11-23T16:19:09Z","culture","Culture","1.996339648187144"
"2021-11-23T16:18:20Z","books","Books","0.6446851653504535"
"2021-11-23T16:12:20Z","media","Media","0.0"
"2021-11-23T16:10:03Z","football","Football","1.9355643260258784"
"2021-11-23T16:00:20Z","film","Film","0.5527392731367169"
"2021-11-23T15:53:44Z","football","Football","0.47264364586487584"
"2021-11-23T15:46:05Z","us-news","US news","2.3674005701351497"
"2021-11-23T15:41:06Z","us-news","US news","2.261345150591777"
"2021-11-23T15:05:19Z","commentisfree","Opinion","3.480380680712149"
"2021-11-23T15:00:18Z","football","Football","1.3526541153395566"
"2021-11-23T14:53:46Z","business","Business","1.0659352626418093"
"2021-11-23T14:51:45Z","a-better-workplace","A better workplace","2.143603485897122"
"2021-11-23T14:50:24Z","a-better-workplace","A better workplace","1.9312493926379286"
"2021-11-23T14:49:08Z","a-better-workplace","A better workplace","2.035100268957133"
"2021-11-23T14:48:05Z","a-better-workplace","A better workplace","2.02062995634412"
"2021-11-23T14:46:06Z","world","World news","1.5473788467584473"
"2021-11-23T14:42:57Z","stage","Stage","1.8190587077156928"
"2021-11-23T14:42:00Z","world","World news","0.0"
"2021-11-23T14:36:02Z","lifeandstyle","Life and style","1.8143337912665942"
"2021-11-23T14:33:21Z","books","Books","1.9620830083009142"
"2021-11-23T14:19:08Z","politics","Politics","3.670479457129615"
"2021-11-23T14:08:03Z","business","Business","2.8250936913738602"
"2021-11-23T14:05:40Z","us-news","US news","1.764891832775179"
"2021-11-23T14:00:17Z","film","Film","1.363304842895192"
"2021-11-23T13:56:50Z","business","Business","2.9155716580666677"
"2021-11-23T13:53:36Z","commentisfree","Opinion","1.3122281487222978"
"2021-11-23T13:48:23Z","world","World news","3.949928951165595"
"2021-11-23T13:43:15Z","business","Business","0.8071296381004833"
"2021-11-23T13:38:20Z","world","World news","4.111080961395842"
"2021-11-23T13:26:37Z","money","Money","1.7975117206169653"
"2021-11-23T13:21:24Z","film","Film","0.5616591289700842"
"2021-11-23T13:18:23Z","stage","Stage","1.3135189734623884"
"2021-11-23T13:17:22Z","environment","Environment","2.171920400851599"
"2021-11-23T13:14:10Z","business","Business","1.975038421978337"
