"2020-01-13T23:50:47Z","food","Food","0.0"
"2020-01-13T23:42:06Z","technology","Technology","1.9054542568690054"
"2020-01-13T23:20:18Z","tv-and-radio","Television & radio","0.45053532283669956"
"2020-01-13T23:01:00Z","football","Football","2.104890992883478"
"2020-01-13T22:41:51Z","australia-news","Australia news","1.871537801486965"
"2020-01-13T22:00:16Z","politics","Politics","3.311912196389001"
"2020-01-13T21:49:00Z","sport","Sport","1.0267992640493826"
"2020-01-13T21:46:26Z","world","World news","2.3799091764285887"
"2020-01-13T21:43:19Z","world","World news","1.682776770730007"
"2020-01-13T21:34:24Z","us-news","US news","1.5126120764643354"
"2020-01-13T21:30:16Z","news","News","0.0"
"2020-01-13T21:19:42Z","football","Football","0.0"
"2020-01-13T21:00:15Z","news","News","0.0"
"2020-01-13T21:00:15Z","sport","Sport","0.8623046103160198"
"2020-01-13T20:56:21Z","technology","Technology","2.4618986523985593"
"2020-01-13T20:50:44Z","sport","Sport","0.4495055274731127"
"2020-01-13T20:16:41Z","business","Business","0.9348339036045069"
"2020-01-13T20:10:22Z","uk-news","UK news","1.931983293523616"
"2020-01-13T20:08:27Z","fashion","Fashion","1.1793477570205468"
"2020-01-13T20:01:41Z","world","World news","1.6941927143410003"
"2020-01-13T20:00:14Z","science","Science","1.2699907043942789"
"2020-01-13T20:00:14Z","science","Science","2.61536284132259"
"2020-01-13T19:57:35Z","australia-news","Australia news","1.896577128741226"
"2020-01-13T19:54:52Z","society","Society","3.7804008269850637"
"2020-01-13T19:49:01Z","society","Society","2.344000550956003"
"2020-01-13T19:43:15Z","sport","Sport","0.0"
"2020-01-13T19:34:26Z","uk-news","UK news","2.780999200748378"
"2020-01-13T19:30:28Z","uk-news","UK news","1.6506808709681495"
"2020-01-13T19:30:13Z","books","Books","1.24964673038616"
"2020-01-13T19:25:05Z","politics","Politics","1.4412101187160054"
"2020-01-13T19:20:28Z","politics","Politics","1.8642726195230377"
"2020-01-13T19:19:35Z","politics","Politics","3.199005202493681"
"2020-01-13T19:14:08Z","sport","Sport","1.4150963520235968"
"2020-01-13T19:09:39Z","uk-news","UK news","3.631147741231349"
"2020-01-13T19:07:22Z","football","Football","1.1635978755145904"
"2020-01-13T19:03:55Z","business","Business","2.1740429462725244"
