"2021-10-02T23:29:09Z","football","Football","0.0"
"2021-10-02T23:01:12Z","lifeandstyle","Life and style","0.0"
"2021-10-02T23:01:12Z","lifeandstyle","Life and style","0.0"
"2021-10-02T23:01:11Z","crosswords","Crosswords","0.0"
"2021-10-02T23:00:12Z","crosswords","Crosswords","0.0"
"2021-10-02T22:51:18Z","world","World news","4.687257034945209"
"2021-10-02T22:15:51Z","world","World news","4.1752628787733395"
"2021-10-02T21:30:10Z","football","Football","1.2053161447726695"
"2021-10-02T21:30:10Z","football","Football","3.0671135524703446"
"2021-10-02T21:30:10Z","football","Football","0.7916344007228184"
"2021-10-02T21:30:10Z","politics","Politics","2.7711835917217886"
"2021-10-02T21:19:07Z","business","Business","1.7636749070514515"
"2021-10-02T21:14:06Z","football","Football","0.43128157847466836"
"2021-10-02T21:00:32Z","football","Football","0.4628414913460726"
"2021-10-02T21:00:09Z","sport","Sport","0.4342299318686501"
"2021-10-02T20:03:17Z","business","Business","2.1092842639119307"
"2021-10-02T20:00:08Z","commentisfree","Opinion","2.1766660344059314"
"2021-10-02T20:00:06Z","uk-news","UK news","2.182492525468109"
"2021-10-02T19:20:32Z","uk-news","UK news","0.6322469475740014"
"2021-10-02T19:20:30Z","world","World news","4.109955042038563"
"2021-10-02T19:11:29Z","us-news","US news","1.677700832662654"
"2021-10-02T19:00:09Z","lifeandstyle","Life and style","2.0166672760359634"
"2021-10-02T19:00:09Z","travel","Travel","1.2738715475704614"
"2021-10-02T19:00:09Z","commentisfree","Opinion","1.466764565379965"
"2021-10-02T19:00:09Z","society","Society","3.618576892680643"
"2021-10-02T19:00:09Z","world","World news","1.692619581999263"
"2021-10-02T19:00:08Z","tv-and-radio","Television & radio","1.4981550662804943"
"2021-10-02T19:00:08Z","australia-news","Australia news","2.040271022470387"
"2021-10-02T19:00:08Z","australia-news","Australia news","3.5324253644606753"
"2021-10-02T19:00:08Z","australia-news","Australia news","1.9617686903619622"
"2021-10-02T19:00:08Z","australia-news","Australia news","1.5660874715604864"
