"2020-07-27T23:44:07Z","world","World news","0.842752398015529"
"2020-07-27T23:28:42Z","world","World news","4.643732952849916"
"2020-07-27T23:14:28Z","australia-news","Australia news","1.1218056884853593"
"2020-07-27T23:01:51Z","sport","Sport","0.7860650147256505"
"2020-07-27T23:01:07Z","books","Books","1.7469089030627034"
"2020-07-27T23:01:06Z","media","Media","1.812901905801864"
"2020-07-27T23:01:06Z","business","Business","2.1712393551143956"
"2020-07-27T23:01:06Z","money","Money","1.7434408919572473"
"2020-07-27T23:01:06Z","science","Science","2.131837169451103"
"2020-07-27T23:01:06Z","world","World news","2.812540773251496"
"2020-07-27T23:00:06Z","crosswords","Crosswords","0.0"
"2020-07-27T23:00:06Z","crosswords","Crosswords","0.0"
"2020-07-27T22:39:38Z","australia-news","Australia news","3.5959093016045296"
"2020-07-27T22:24:16Z","football","Football","0.7883482853205319"
"2020-07-27T22:01:05Z","environment","Environment","2.162438461250804"
"2020-07-27T21:43:54Z","football","Football","0.0"
"2020-07-27T21:30:04Z","politics","Politics","2.804202321335143"
"2020-07-27T21:30:04Z","uk-news","UK news","2.8283861414943674"
"2020-07-27T21:30:04Z","football","Football","2.413700639036152"
"2020-07-27T21:27:23Z","australia-news","Australia news","2.7662694990792467"
"2020-07-27T21:14:58Z","football","Football","0.7749170043795569"
"2020-07-27T21:06:33Z","technology","Technology","3.785090982182317"
"2020-07-27T21:04:34Z","australia-news","Australia news","3.730827986770332"
"2020-07-27T21:00:04Z","tv-and-radio","Television & radio","1.1915753556463284"
"2020-07-27T21:00:03Z","football","Football","1.599906466168548"
"2020-07-27T21:00:03Z","sport","Sport","2.340063756462014"
"2020-07-27T20:37:14Z","football","Football","1.1767545667334232"
"2020-07-27T20:36:22Z","australia-news","Australia news","2.719532581955775"
"2020-07-27T20:30:03Z","news","News","1.2444916227446907"
"2020-07-27T20:00:02Z","news","News","1.5332177412002466"
"2020-07-27T19:49:04Z","sport","Sport","0.0"
"2020-07-27T19:18:34Z","football","Football","1.3020046032285784"
"2020-07-27T19:09:34Z","business","Business","2.38779632441848"
"2020-07-27T18:59:29Z","world","World news","3.84151158700963"
"2020-07-27T18:42:48Z","sport","Sport","3.7306595148877384"
"2020-07-27T18:17:53Z","business","Business","2.1607384455412384"
"2020-07-27T18:12:14Z","environment","Environment","1.2038172712359576"
"2020-07-27T18:09:06Z","society","Society","4.75735987419039"
"2020-07-27T18:08:24Z","society","Society","3.786290202995077"
"2020-07-27T18:00:01Z","world","World news","2.666732051771479"
"2020-07-27T17:59:22Z","world","World news","3.1686063061236167"
"2020-07-27T17:57:17Z","technology","Technology","2.24962334392318"
"2020-07-27T17:50:10Z","politics","Politics","4.602475908848469"
"2020-07-27T17:47:32Z","world","World news","3.6229692761742385"
"2020-07-27T17:43:56Z","film","Film","1.2153700587641587"
"2020-07-27T17:30:02Z","football","Football","1.9403593235304262"
"2020-07-27T17:30:02Z","business","Business","1.925768016687275"
"2020-07-27T17:30:01Z","world","World news","2.381578943683698"
"2020-07-27T17:30:01Z","australia-news","Australia news","2.1216185499575504"
"2020-07-27T17:30:00Z","commentisfree","Opinion","3.4471724448042314"
"2020-07-27T17:30:00Z","australia-news","Australia news","3.767078643399507"
"2020-07-27T17:28:46Z","music","Music","3.114065643045174"
"2020-07-27T17:25:51Z","politics","Politics","1.9777755902438467"
"2020-07-27T17:25:00Z","commentisfree","Opinion","3.9768551076276535"
"2020-07-27T17:22:54Z","world","World news","4.33147560958601"
"2020-07-27T17:14:08Z","fashion","Fashion","1.3879466333696093"
"2020-07-27T17:12:18Z","sport","Sport","0.0"
"2020-07-27T17:11:08Z","uk-news","UK news","2.050332029149289"
"2020-07-27T17:02:49Z","society","Society","3.0363057243015"
"2020-07-27T17:02:23Z","commentisfree","Opinion","3.012203951902558"
"2020-07-27T16:55:22Z","business","Business","2.751972300953702"
"2020-07-27T16:47:25Z","world","World news","3.8318260345398722"
"2020-07-27T16:39:53Z","sport","Sport","0.513237200497442"
"2020-07-27T16:32:20Z","uk-news","UK news","1.8324764713601618"
"2020-07-27T16:30:02Z","books","Books","0.8404989673419282"
"2020-07-27T16:29:04Z","uk-news","UK news","3.2685353902718277"
"2020-07-27T16:19:59Z","stage","Stage","0.0"
"2020-07-27T16:12:36Z","artanddesign","Art and design","0.0"
