"2021-07-21T23:34:35Z","technology","Technology","2.2682727256567756"
"2021-07-21T23:24:01Z","us-news","US news","0.7645863494215868"
"2021-07-21T23:21:00Z","uk-news","UK news","2.8173927088697917"
"2021-07-21T23:03:35Z","world","World news","4.798800907144934"
"2021-07-21T23:01:08Z","fashion","Fashion","1.0532077991984046"
"2021-07-21T23:01:08Z","sport","Sport","3.409450339204636"
"2021-07-21T23:00:08Z","crosswords","Crosswords","0.0"
"2021-07-21T23:00:08Z","crosswords","Crosswords","0.0"
"2021-07-21T22:45:44Z","us-news","US news","3.8254816546823074"
"2021-07-21T22:41:23Z","business","Business","3.126507082657809"
"2021-07-21T22:00:07Z","stage","Stage","1.247431518155778"
"2021-07-21T21:19:35Z","sport","Sport","1.4561640410803767"
"2021-07-21T21:06:43Z","us-news","US news","2.3378799620090738"
"2021-07-21T21:01:17Z","sport","Sport","1.673604139048562"
"2021-07-21T21:00:24Z","sport","Sport","1.4178556722226923"
"2021-07-21T20:57:52Z","australia-news","Australia news","3.585321065453116"
"2021-07-21T20:41:57Z","sport","Sport","1.845736871483585"
"2021-07-21T20:03:36Z","environment","Environment","3.873413680036446"
"2021-07-21T20:00:04Z","news","News","2.6909518178200322"
"2021-07-21T19:52:37Z","society","Society","3.9394955583441176"
"2021-07-21T19:46:47Z","business","Business","1.7214125569540397"
"2021-07-21T19:10:29Z","education","Education","2.8115196790604466"
"2021-07-21T19:00:04Z","football","Football","1.8024876844421802"
"2021-07-21T19:00:03Z","sport","Sport","0.9470592024211184"
"2021-07-21T18:50:26Z","business","Business","1.0576858609588922"
"2021-07-21T18:46:09Z","us-news","US news","1.231739068703661"
"2021-07-21T18:46:00Z","media","Media","2.552805082641473"
"2021-07-21T18:44:26Z","society","Society","4.136176752960412"
"2021-07-21T18:27:30Z","politics","Politics","1.751268107873318"
"2021-07-21T18:15:00Z","business","Business","1.791759469228055"
"2021-07-21T18:04:54Z","commentisfree","Opinion","2.3237357538100425"
"2021-07-21T18:01:51Z","commentisfree","Opinion","3.0946889289892434"
"2021-07-21T18:00:02Z","sport","Sport","1.5421309081629606"
"2021-07-21T17:50:32Z","business","Business","2.8782551351622123"
"2021-07-21T17:45:56Z","education","Education","1.5396598033724467"
"2021-07-21T17:42:59Z","uk-news","UK news","1.539659803372447"
"2021-07-21T17:39:28Z","uk-news","UK news","2.475025999592226"
"2021-07-21T17:30:04Z","lifeandstyle","Life and style","4.504421888726075"
"2021-07-21T17:30:03Z","lifeandstyle","Life and style","2.024336678834042"
"2021-07-21T17:30:03Z","business","Business","1.3170087067293692"
"2021-07-21T17:30:03Z","tv-and-radio","Television & radio","2.084195619019269"
"2021-07-21T17:30:03Z","culture","Culture","1.3667425547766112"
"2021-07-21T17:30:02Z","environment","Environment","3.041262982425714"
