"2021-01-01T23:30:38Z","football","Football","1.4220028928212403"
"2021-01-01T23:16:24Z","football","Football","0.0"
"2021-01-01T22:30:21Z","business","Business","3.54498436430346"
"2021-01-01T22:30:21Z","football","Football","0.0"
"2021-01-01T22:05:08Z","football","Football","0.7483859108676735"
"2021-01-01T22:00:20Z","tv-and-radio","Television & radio","0.0"
"2021-01-01T22:00:20Z","sport","Sport","0.0"
"2021-01-01T21:11:55Z","us-news","US news","0.0"
"2021-01-01T20:40:19Z","football","Football","2.17700271922857"
"2021-01-01T20:35:55Z","world","World news","4.361723413058119"
"2021-01-01T20:14:50Z","world","World news","4.051095478242518"
"2021-01-01T20:00:18Z","tv-and-radio","Television & radio","1.670434694419032"
"2021-01-01T19:39:03Z","football","Football","1.8792673663069863"
"2021-01-01T19:35:50Z","football","Football","1.386144379867266"
"2021-01-01T19:00:18Z","australia-news","Australia news","2.9003654736383826"
"2021-01-01T19:00:18Z","australia-news","Australia news","2.1806360725357767"
"2021-01-01T19:00:18Z","lifeandstyle","Life and style","2.5653186677787247"
"2021-01-01T19:00:17Z","commentisfree","Opinion","2.952348624923222"
"2021-01-01T19:00:17Z","environment","Environment","1.7463658969676927"
"2021-01-01T19:00:17Z","world","World news","3.633632980392254"
"2021-01-01T19:00:17Z","world","World news","3.2695054145656393"
"2021-01-01T18:51:15Z","inequality","Inequality","3.721034439844218"
"2021-01-01T18:13:35Z","world","World news","4.239689769350321"
"2021-01-01T18:00:27Z","world","World news","4.166104131404525"
"2021-01-01T18:00:16Z","sport","Sport","3.907040339053856"
"2021-01-01T18:00:15Z","music","Music","0.0"
"2021-01-01T17:57:02Z","world","World news","4.568945516403727"
"2021-01-01T17:55:07Z","politics","Politics","1.527847616110186"
"2021-01-01T17:51:46Z","tv-and-radio","Television & radio","1.2985077527333273"
"2021-01-01T17:41:49Z","education","Education","1.1882606589056635"
"2021-01-01T17:31:48Z","world","World news","4.137812766361764"
"2021-01-01T17:29:32Z","environment","Environment","2.729592984328823"
"2021-01-01T17:27:22Z","world","World news","2.876409107782234"
"2021-01-01T17:26:29Z","uk-news","UK news","2.2499914083062116"
"2021-01-01T17:23:16Z","world","World news","1.4358977607403787"
"2021-01-01T17:12:24Z","sport","Sport","1.3657997256146317"
"2021-01-01T17:10:37Z","uk-news","UK news","2.516720218477693"
"2021-01-01T17:01:25Z","football","Football","0.5899279933434621"
"2021-01-01T16:51:27Z","music","Music","0.0"
"2021-01-01T16:33:25Z","books","Books","2.666513441762992"
"2021-01-01T16:33:13Z","education","Education","2.322233112992453"
"2021-01-01T16:32:49Z","football","Football","1.3934619491774578"
"2021-01-01T16:27:02Z","artanddesign","Art and design","1.1480626616240863"
"2021-01-01T16:22:14Z","commentisfree","Opinion","1.958141091211574"
"2021-01-01T16:15:09Z","football","Football","0.0"
"2021-01-01T16:07:03Z","football","Football","0.0"
"2021-01-01T16:05:39Z","politics","Politics","1.6829041515736798"
"2021-01-01T16:00:13Z","tv-and-radio","Television & radio","2.878076780784076"
"2021-01-01T15:50:17Z","world","World news","4.754255925769126"
"2021-01-01T15:48:50Z","football","Football","0.0"
"2021-01-01T15:23:22Z","world","World news","3.9717647373910907"
"2021-01-01T15:12:10Z","music","Music","0.0"
"2021-01-01T15:04:12Z","football","Football","1.6936892873012095"
"2021-01-01T15:00:12Z","tv-and-radio","Television & radio","1.4874338975023476"
"2021-01-01T15:00:12Z","lifeandstyle","Life and style","1.4540654185170485"
"2021-01-01T15:00:12Z","politics","Politics","2.398804859908563"
"2021-01-01T14:59:27Z","society","Society","4.28260085453587"
"2021-01-01T14:54:26Z","world","World news","3.6541432939602627"
"2021-01-01T14:46:03Z","world","World news","1.4090695144349525"
"2021-01-01T14:43:25Z","society","Society","4.514254698628727"
"2021-01-01T14:34:59Z","business","Business","2.317959260243634"
"2021-01-01T14:20:30Z","world","World news","0.9079722049990643"
"2021-01-01T14:17:10Z","world","World news","1.5874071236950278"
"2021-01-01T14:11:23Z","commentisfree","Opinion","1.7883584910037462"
"2021-01-01T14:08:14Z","commentisfree","Opinion","4.167519342668504"
"2021-01-01T14:00:11Z","food","Food","2.624371831489189"
"2021-01-01T14:00:11Z","film","Film","2.831263414819693"
"2021-01-01T14:00:11Z","lifeandstyle","Life and style","1.0580950195708425"
"2021-01-01T14:00:11Z","lifeandstyle","Life and style","1.3984157216522355"
"2021-01-01T13:44:34Z","world","World news","3.5242684202684433"
"2021-01-01T13:43:31Z","fashion","Fashion","1.527847616110186"
