"2021-08-23T23:44:57Z","science","Science","3.467648438569305"
"2021-08-23T23:34:32Z","us-news","US news","1.7908341429845531"
"2021-08-23T23:08:11Z","us-news","US news","3.529771701909713"
"2021-08-23T23:01:17Z","business","Business","1.3509858707841944"
"2021-08-23T23:01:17Z","society","Society","4.466423274209715"
"2021-08-23T23:00:17Z","books","Books","2.91085069681332"
"2021-08-23T23:00:17Z","crosswords","Crosswords","0.0"
"2021-08-23T23:00:17Z","crosswords","Crosswords","0.0"
"2021-08-23T22:51:57Z","world","World news","2.5609976435398774"
"2021-08-23T22:42:36Z","australia-news","Australia news","4.761223317497577"
"2021-08-23T22:30:16Z","society","Society","3.967830822594058"
"2021-08-23T22:01:15Z","environment","Environment","2.498426283810376"
"2021-08-23T21:48:25Z","world","World news","1.7280436548419473"
"2021-08-23T21:32:49Z","world","World news","2.661348400721093"
"2021-08-23T21:30:42Z","world","World news","2.8020361549241457"
"2021-08-23T21:15:44Z","football","Football","1.3313683900520024"
"2021-08-23T21:09:28Z","australia-news","Australia news","3.854979512769837"
"2021-08-23T21:04:16Z","football","Football","1.1658734941916922"
"2021-08-23T21:00:14Z","tv-and-radio","Television & radio","0.46197086561375944"
"2021-08-23T20:00:13Z","news","News","0.0"
"2021-08-23T19:06:37Z","politics","Politics","2.316056835493658"
"2021-08-23T19:02:12Z","global-development","Global development","2.183127427581185"
"2021-08-23T19:00:12Z","sport","Sport","2.673779524329053"
"2021-08-23T19:00:12Z","sport","Sport","1.6784598321556474"
"2021-08-23T19:00:12Z","stage","Stage","0.9018383346200158"
"2021-08-23T18:52:34Z","football","Football","1.4937057270657632"
"2021-08-23T18:47:40Z","sport","Sport","1.6411085910616734"
"2021-08-23T18:43:04Z","football","Football","0.5262190008387144"
"2021-08-23T18:35:26Z","world","World news","3.7067501761735357"
"2021-08-23T18:35:18Z","environment","Environment","1.732955931632818"
"2021-08-23T18:26:10Z","uk-news","UK news","4.430599107211022"
"2021-08-23T18:18:13Z","politics","Politics","0.5496235933069733"
