"2020-01-09T23:44:59Z","politics","Politics","1.5708136463028788"
"2020-01-09T23:25:18Z","world","World news","1.2077778725785588"
"2020-01-09T23:23:42Z","uk-news","UK news","2.51275342035409"
"2020-01-09T23:12:57Z","world","World news","1.3299535152244957"
"2020-01-09T22:50:00Z","sport","Sport","2.7420687050030406"
"2020-01-09T22:30:20Z","sport","Sport","1.2775926360630334"
"2020-01-09T22:30:20Z","football","Football","0.9138974319683146"
"2020-01-09T22:19:09Z","football","Football","2.608496228294576"
"2020-01-09T22:11:40Z","football","Football","1.1309619780897204"
"2020-01-09T21:44:33Z","uk-news","UK news","1.613718282800273"
"2020-01-09T21:30:18Z","science","Science","0.0"
"2020-01-09T21:06:32Z","politics","Politics","2.211574599366026"
"2020-01-09T21:00:18Z","news","News","0.0"
"2020-01-09T20:59:56Z","sport","Sport","1.1413716700261416"
"2020-01-09T20:58:34Z","society","Society","3.5787435556163683"
"2020-01-09T20:44:00Z","football","Football","0.6697472466449512"
"2020-01-09T20:42:28Z","world","World news","1.9207785781513644"
"2020-01-09T20:27:34Z","world","World news","2.0020732813191633"
"2020-01-09T20:19:26Z","world","World news","1.8945743746864476"
"2020-01-09T20:10:55Z","business","Business","2.8684099384764004"
"2020-01-09T20:00:16Z","sport","Sport","1.5798833928386318"
"2020-01-09T19:59:58Z","australia-news","Australia news","2.0118756890996514"
"2020-01-09T19:56:07Z","uk-news","UK news","1.6718469392821815"
"2020-01-09T19:50:58Z","business","Business","0.5692102793291836"
"2020-01-09T19:50:37Z","environment","Environment","1.5069356551857418"
"2020-01-09T19:45:39Z","world","World news","1.9567016206880776"
"2020-01-09T19:40:52Z","uk-news","UK news","1.7291867681666375"
"2020-01-09T19:33:31Z","business","Business","1.7858317695947798"
"2020-01-09T19:33:06Z","world","World news","1.4766784225881597"
"2020-01-09T19:25:10Z","politics","Politics","0.821489976431331"
"2020-01-09T19:24:14Z","world","World news","1.782298660723826"
"2020-01-09T19:17:58Z","uk-news","UK news","1.5708136463028788"
"2020-01-09T19:14:28Z","environment","Environment","2.7958769422411587"
"2020-01-09T19:14:16Z","uk-news","UK news","2.0196845988766237"
"2020-01-09T19:13:35Z","uk-news","UK news","0.9823944435018682"
"2020-01-09T19:13:24Z","world","World news","1.8025548241574016"
"2020-01-09T19:13:13Z","world","World news","0.603871822526317"
"2020-01-09T19:13:04Z","politics","Politics","0.0"
"2020-01-09T19:12:10Z","business","Business","1.4544845765018717"
"2020-01-09T19:10:17Z","world","World news","4.682649250987424"
"2020-01-09T19:04:58Z","business","Business","2.7210431060046725"
"2020-01-09T19:00:15Z","stage","Stage","0.5052876349286269"
"2020-01-09T19:00:15Z","environment","Environment","1.8695632911844504"
"2020-01-09T18:59:04Z","commentisfree","Opinion","1.843584537092641"
"2020-01-09T18:58:18Z","commentisfree","Opinion","1.717785471251011"
"2020-01-09T18:52:23Z","world","World news","1.3843475241141217"
"2020-01-09T18:44:17Z","commentisfree","Opinion","4.4000365062705775"
"2020-01-09T18:30:49Z","sport","Sport","0.9053325295188447"
"2020-01-09T18:28:42Z","world","World news","2.540202825372963"
"2020-01-09T18:27:11Z","uk-news","UK news","1.8612082147943931"
"2020-01-09T18:20:00Z","world","World news","1.363304842895192"
"2020-01-09T18:18:42Z","business","Business","1.583439137450394"
"2020-01-09T18:00:14Z","sport","Sport","1.0102241574234196"
"2020-01-09T18:00:14Z","books","Books","0.0"
"2020-01-09T17:43:56Z","world","World news","0.0"
"2020-01-09T17:42:02Z","tv-and-radio","Television & radio","0.754599959773609"
"2020-01-09T17:41:25Z","lifeandstyle","Life and style","0.8542143144721023"
"2020-01-09T17:26:57Z","world","World news","2.953962860677696"
"2020-01-09T17:21:35Z","football","Football","3.5873751669769334"
"2020-01-09T17:17:42Z","commentisfree","Opinion","2.748088644693475"
"2020-01-09T17:09:03Z","uk-news","UK news","1.3358121565865684"
"2020-01-09T17:08:50Z","uk-news","UK news","1.3616833852552062"
"2020-01-09T17:06:18Z","world","World news","3.199597672747529"
