"2020-06-22T23:42:28Z","world","World news","2.3030352167856862"
"2020-06-22T23:41:50Z","australia-news","Australia news","1.9400113427549404"
"2020-06-22T23:26:11Z","technology","Technology","1.055645237158754"
"2020-06-22T23:12:46Z","world","World news","4.578283707502645"
"2020-06-22T23:11:45Z","us-news","US news","1.3692884059981618"
"2020-06-22T23:11:19Z","football","Football","0.5063330157867837"
"2020-06-22T23:01:30Z","society","Society","4.06427376570985"
"2020-06-22T23:01:30Z","society","Society","3.179520685335925"
"2020-06-22T23:01:30Z","politics","Politics","3.1370984390014067"
"2020-06-22T23:01:30Z","environment","Environment","4.062625056299985"
"2020-06-22T23:01:29Z","business","Business","3.1917583693419167"
"2020-06-22T23:00:30Z","crosswords","Crosswords","0.0"
"2020-06-22T23:00:29Z","crosswords","Crosswords","0.0"
"2020-06-22T22:35:44Z","world","World news","1.7414976344471669"
"2020-06-22T22:01:47Z","law","Law","2.274281316831194"
"2020-06-22T21:38:04Z","football","Football","1.9630323705614887"
"2020-06-22T21:32:14Z","world","World news","3.8996891911725378"
"2020-06-22T21:30:49Z","football","Football","1.1187435452330299"
"2020-06-22T21:30:28Z","world","World news","3.7534179752515073"
"2020-06-22T21:30:28Z","sport","Sport","3.513575395306901"
"2020-06-22T21:28:21Z","football","Football","2.039521495904593"
"2020-06-22T21:18:29Z","us-news","US news","1.9592275371581502"
"2020-06-22T21:10:27Z","tv-and-radio","Television & radio","1.98640864111952"
"2020-06-22T21:05:53Z","australia-news","Australia news","2.843977925226739"
"2020-06-22T21:05:22Z","football","Football","0.9874747253364418"
"2020-06-22T21:00:27Z","film","Film","0.7847665181371148"
"2020-06-22T20:54:23Z","film","Film","1.3242545551796543"
"2020-06-22T20:30:26Z","news","News","0.9813503849220037"
"2020-06-22T20:01:40Z","world","World news","2.4881210799076268"
"2020-06-22T20:00:26Z","news","News","3.1658192132159857"
"2020-06-22T19:57:46Z","politics","Politics","1.7237060059830394"
"2020-06-22T19:33:33Z","technology","Technology","1.8829541383296113"
"2020-06-22T19:32:10Z","film","Film","0.0"
"2020-06-22T19:27:02Z","uk-news","UK news","2.909638170033481"
