"2021-04-30T23:38:03Z","sport","Sport","0.7374092707891797"
"2021-04-30T23:12:43Z","us-news","US news","3.7116228433397103"
"2021-04-30T23:08:12Z","world","World news","4.844105306497585"
"2021-04-30T23:04:25Z","sport","Sport","1.215481279613289"
"2021-04-30T23:01:47Z","money","Money","2.281484920953959"
"2021-04-30T23:00:47Z","crosswords","Crosswords","0.0"
"2021-04-30T23:00:47Z","crosswords","Crosswords","0.0"
"2021-04-30T23:00:47Z","crosswords","Crosswords","0.0"
"2021-04-30T22:30:46Z","world","World news","3.945539506455519"
"2021-04-30T21:43:57Z","football","Football","0.903145280043737"
"2021-04-30T21:42:22Z","football","Football","1.1675231559728019"
"2021-04-30T21:39:50Z","us-news","US news","2.8414353842082325"
"2021-04-30T21:31:01Z","football","Football","1.064232695773553"
"2021-04-30T21:30:45Z","football","Football","0.0"
"2021-04-30T21:30:45Z","football","Football","0.893227382943232"
"2021-04-30T21:24:58Z","sport","Sport","0.4879238594793063"
"2021-04-30T21:07:02Z","football","Football","0.0"
"2021-04-30T21:00:44Z","tv-and-radio","Television & radio","0.48454821490200006"
"2021-04-30T21:00:44Z","sport","Sport","1.2296801782395066"
"2021-04-30T20:51:15Z","world","World news","1.354174811697778"
"2021-04-30T20:30:52Z","sport","Sport","0.0"
"2021-04-30T20:00:46Z","books","Books","0.9331149880042658"
"2021-04-30T20:00:45Z","society","Society","2.5107519513471965"
"2021-04-30T20:00:45Z","australia-news","Australia news","3.3193108142185515"
"2021-04-30T20:00:45Z","australia-news","Australia news","2.418524376289273"
"2021-04-30T20:00:45Z","australia-news","Australia news","4.93160781416829"
"2021-04-30T20:00:45Z","books","Books","2.871075088424144"
"2021-04-30T20:00:44Z","australia-news","Australia news","2.1105234221576707"
"2021-04-30T20:00:44Z","australia-news","Australia news","1.7660390895154396"
"2021-04-30T20:00:44Z","environment","Environment","0.831977616791788"
"2021-04-30T20:00:44Z","sport","Sport","3.0036571483828585"
"2021-04-30T20:00:44Z","australia-news","Australia news","1.7723297741602055"
"2021-04-30T20:00:44Z","sport","Sport","2.7630848222754825"
"2021-04-30T20:00:43Z","stage","Stage","0.0"
"2021-04-30T20:00:43Z","news","News","1.8057849445825596"
"2021-04-30T20:00:43Z","australia-news","Australia news","2.3661454417866175"
"2021-04-30T20:00:43Z","australia-news","Australia news","3.151676279252157"
"2021-04-30T19:45:43Z","football","Football","1.6292852035235834"
"2021-04-30T19:03:32Z","culture","Culture","1.0518926390282284"
"2021-04-30T19:00:42Z","sport","Sport","1.1688466252431262"
"2021-04-30T18:15:41Z","sport","Sport","0.8704248097979582"
"2021-04-30T18:09:34Z","us-news","US news","0.8936537667249366"
"2021-04-30T17:53:58Z","us-news","US news","1.8856286349874338"
"2021-04-30T17:25:59Z","football","Football","0.9751359505364215"
