"2020-01-24T23:57:59Z","film","Film","1.4278134184990796"
"2020-01-24T23:57:21Z","us-news","US news","0.0"
"2020-01-24T23:24:55Z","us-news","US news","1.5277803517774766"
"2020-01-24T22:51:10Z","uk-news","UK news","0.4908556820933131"
"2020-01-24T22:45:36Z","world","World news","2.3747744920065843"
"2020-01-24T22:31:00Z","football","Football","0.0"
"2020-01-24T22:30:36Z","football","Football","0.737124953312686"
"2020-01-24T22:30:36Z","football","Football","1.5142695665425019"
"2020-01-24T22:30:36Z","football","Football","1.7171827905492674"
"2020-01-24T22:29:36Z","football","Football","0.0"
"2020-01-24T22:24:00Z","football","Football","1.2425890407776103"
"2020-01-24T21:33:11Z","world","World news","0.7326068212414114"
"2020-01-24T21:30:35Z","news","News","0.9792694336344793"
"2020-01-24T21:16:00Z","sport","Sport","1.3431929681767485"
"2020-01-24T21:03:12Z","us-news","US news","1.4623207058655379"
"2020-01-24T21:00:34Z","news","News","0.6505477135955627"
"2020-01-24T20:58:57Z","uk-news","UK news","1.6249772345053968"
"2020-01-24T20:34:31Z","politics","Politics","2.136359710031422"
"2020-01-24T20:14:36Z","lifeandstyle","Life and style","2.5063155259430587"
"2020-01-24T20:03:00Z","football","Football","1.586965056582042"
"2020-01-24T19:59:33Z","sport","Sport","0.3814921621806977"
"2020-01-24T19:59:33Z","football","Football","1.4421958843413532"
"2020-01-24T19:30:23Z","world","World news","4.058012572806237"
"2020-01-24T19:26:00Z","football","Football","1.8510854123550935"
"2020-01-24T19:22:14Z","lifeandstyle","Life and style","0.7932882876339358"
"2020-01-24T19:17:58Z","commentisfree","Opinion","1.6076118448187124"
"2020-01-24T19:15:13Z","media","Media","0.8283293697665489"
"2020-01-24T19:01:32Z","sport","Sport","1.4147031813923092"
"2020-01-24T19:00:33Z","australia-news","Australia news","1.8818839094364663"
"2020-01-24T19:00:33Z","australia-news","Australia news","2.074498952754702"
"2020-01-24T19:00:33Z","lifeandstyle","Life and style","1.6489817795730668"
"2020-01-24T19:00:33Z","tv-and-radio","Television & radio","1.14493753578477"
"2020-01-24T19:00:33Z","australia-news","Australia news","0.0"
"2020-01-24T19:00:33Z","commentisfree","Opinion","2.789526459034844"
"2020-01-24T19:00:32Z","society","Society","1.9224147795833648"
"2020-01-24T19:00:32Z","world","World news","2.3281806401830094"
"2020-01-24T19:00:32Z","australia-news","Australia news","1.8525949058444695"
"2020-01-24T19:00:32Z","world","World news","0.8105831506521605"
"2020-01-24T18:38:11Z","environment","Environment","1.890319902276383"
"2020-01-24T18:35:04Z","politics","Politics","0.0"
"2020-01-24T18:30:31Z","commentisfree","Opinion","2.0679334350841003"
"2020-01-24T18:25:31Z","commentisfree","Opinion","2.8218287933678647"
"2020-01-24T18:21:10Z","us-news","US news","0.9804821633549842"
"2020-01-24T18:19:14Z","media","Media","2.8087346740723116"
"2020-01-24T18:19:00Z","football","Football","1.2622178135898863"
"2020-01-24T18:15:04Z","football","Football","0.896221208920988"
"2020-01-24T18:14:07Z","society","Society","3.249442353952728"
"2020-01-24T18:14:03Z","politics","Politics","3.3831351744398077"
"2020-01-24T18:11:52Z","world","World news","4.556919716794573"
"2020-01-24T18:06:15Z","us-news","US news","1.2835978882723753"
"2020-01-24T18:05:56Z","politics","Politics","1.8138561794692918"
"2020-01-24T18:03:23Z","music","Music","0.9106283713420962"
"2020-01-24T18:03:16Z","world","World news","3.8958709365604722"
"2020-01-24T17:59:01Z","sport","Sport","1.6163305301871975"
"2020-01-24T17:58:23Z","football","Football","0.0"
"2020-01-24T17:45:50Z","commentisfree","Opinion","2.1612380721806517"
"2020-01-24T17:44:50Z","commentisfree","Opinion","2.3297739410101723"
"2020-01-24T17:38:58Z","business","Business","1.4175396885494675"
"2020-01-24T17:34:11Z","politics","Politics","1.631748854147306"
"2020-01-24T17:33:47Z","world","World news","4.9867699508191805"
"2020-01-24T17:33:12Z","society","Society","2.9432555470756605"
"2020-01-24T17:32:19Z","stage","Stage","1.728678486823248"
"2020-01-24T17:31:38Z","world","World news","0.0"
"2020-01-24T17:28:12Z","us-news","US news","1.8233999767248392"
"2020-01-24T17:25:53Z","technology","Technology","2.0239479250106114"
"2020-01-24T17:24:42Z","society","Society","0.925999546001116"
"2020-01-24T17:24:01Z","society","Society","3.6817746284901918"
"2020-01-24T17:22:50Z","politics","Politics","1.2340358294446703"
"2020-01-24T17:09:27Z","football","Football","1.4266098982983504"
"2020-01-24T17:05:25Z","football","Football","1.2696838459837052"
"2020-01-24T17:00:22Z","sport","Sport","1.6084386617888757"
"2020-01-24T16:56:00Z","sport","Sport","0.0"
"2020-01-24T16:51:12Z","uk-news","UK news","2.65349641255441"
"2020-01-24T16:47:32Z","world","World news","1.719216136548627"
"2020-01-24T16:38:13Z","commentisfree","Opinion","1.8453777063174805"
"2020-01-24T16:37:47Z","business","Business","2.5763656632263863"
"2020-01-24T16:30:29Z","money","Money","1.2718353838717555"
"2020-01-24T16:30:14Z","uk-news","UK news","1.828811299399807"
"2020-01-24T16:26:00Z","football","Football","0.7135008395237751"
"2020-01-24T16:13:22Z","games","Games","4.0477386205875305"
"2020-01-24T16:08:49Z","environment","Environment","2.1318050673613183"
"2020-01-24T16:08:49Z","technology","Technology","0.0"
