"2020-03-02T23:51:06Z","world","World news","4.623456921740531"
"2020-03-02T23:50:37Z","world","World news","1.7747032420676148"
"2020-03-02T23:36:09Z","us-news","US news","1.0165589386282687"
"2020-03-02T23:30:03Z","world","World news","2.5834138380465554"
"2020-03-02T23:21:14Z","football","Football","0.0"
"2020-03-02T23:00:04Z","stage","Stage","1.0609688364421803"
"2020-03-02T22:44:56Z","football","Football","2.5410231120927453"
"2020-03-02T22:35:14Z","football","Football","0.7893311044128669"
"2020-03-02T22:30:04Z","football","Football","0.0"
"2020-03-02T22:30:04Z","world","World news","3.755297830529929"
"2020-03-02T22:30:04Z","football","Football","0.6099482367049714"
"2020-03-02T22:01:17Z","football","Football","0.9896946925137492"
"2020-03-02T22:00:03Z","tv-and-radio","Television & radio","1.810046657704186"
"2020-03-02T21:58:52Z","football","Football","1.305130954012684"
"2020-03-02T21:52:36Z","business","Business","3.836481423169782"
"2020-03-02T21:38:42Z","us-news","US news","2.220217982550581"
"2020-03-02T21:30:03Z","environment","Environment","2.0106681064735117"
"2020-03-02T21:30:03Z","weather","Weather","0.9649648396400448"
"2020-03-02T21:13:13Z","world","World news","3.5992037771468435"
"2020-03-02T21:00:02Z","stage","Stage","1.5976570784029507"
"2020-03-02T21:00:02Z","news","News","2.6933576647044113"
"2020-03-02T20:46:04Z","commentisfree","Opinion","1.8034282130624324"
"2020-03-02T20:36:27Z","politics","Politics","1.6762484296659077"
"2020-03-02T20:17:30Z","music","Music","1.1726317456635529"
"2020-03-02T20:14:28Z","australia-news","Australia news","3.460155291622018"
"2020-03-02T19:59:54Z","business","Business","2.0634204152820033"
"2020-03-02T19:55:45Z","world","World news","4.396451520635478"
"2020-03-02T19:54:25Z","world","World news","4.123277715688135"
"2020-03-02T19:43:25Z","global-development","Global development","3.8259549516428564"
"2020-03-02T19:29:16Z","world","World news","3.899294211204736"
"2020-03-02T19:22:29Z","world","World news","4.7269665504012846"
"2020-03-02T19:22:24Z","business","Business","2.0165418120595593"
