"2020-08-15T23:52:43Z","us-news","US news","3.4339421943128396"
"2020-08-15T23:35:54Z","world","World news","4.548252626824117"
"2020-08-15T23:11:45Z","australia-news","Australia news","2.3257964623575407"
"2020-08-15T23:05:44Z","football","Football","0.43538225199081154"
"2020-08-15T23:05:00Z","business","Business","1.9074867142763148"
"2020-08-15T23:01:00Z","crosswords","Crosswords","0.0"
"2020-08-15T23:00:14Z","sport","Sport","1.4440896770895149"
"2020-08-15T23:00:00Z","crosswords","Crosswords","0.0"
"2020-08-15T23:00:00Z","crosswords","Crosswords","0.0"
"2020-08-15T22:28:47Z","sport","Sport","0.0"
"2020-08-15T22:14:35Z","football","Football","0.0"
"2020-08-15T22:06:08Z","us-news","US news","1.2305942855837029"
"2020-08-15T21:46:18Z","world","World news","3.637345504267268"
"2020-08-15T21:33:26Z","football","Football","0.9723159286274777"
"2020-08-15T21:08:41Z","football","Football","0.9390819863224122"
"2020-08-15T21:00:52Z","sport","Sport","1.4983348897869053"
"2020-08-15T20:46:14Z","us-news","US news","0.5384019350453934"
"2020-08-15T20:12:05Z","us-news","US news","2.457955703589045"
"2020-08-15T20:00:52Z","australia-news","Australia news","2.7120915177834752"
"2020-08-15T20:00:52Z","lifeandstyle","Life and style","1.4442958742425598"
"2020-08-15T20:00:52Z","business","Business","2.5268563904317602"
"2020-08-15T20:00:52Z","world","World news","3.310394793880654"
"2020-08-15T20:00:52Z","world","World news","1.7839321812341185"
"2020-08-15T20:00:52Z","environment","Environment","2.5326210579936506"
"2020-08-15T20:00:51Z","football","Football","2.1648733890407983"
"2020-08-15T20:00:51Z","australia-news","Australia news","1.522155128196231"
"2020-08-15T20:00:51Z","australia-news","Australia news","1.553228992877223"
"2020-08-15T20:00:51Z","world","World news","4.373134907003661"
"2020-08-15T19:56:24Z","football","Football","0.5600446963700485"
"2020-08-15T19:52:17Z","sport","Sport","1.0919897479076164"
"2020-08-15T19:08:17Z","sport","Sport","1.471917440417558"
"2020-08-15T19:00:50Z","sport","Sport","1.499338687028154"
"2020-08-15T19:00:50Z","football","Football","1.0887112176853981"
"2020-08-15T19:00:50Z","education","Education","2.456619681050629"
"2020-08-15T18:50:38Z","football","Football","0.0"
