"2020-05-15T23:54:42Z","world","World news","4.518797092889529"
"2020-05-15T23:12:11Z","world","World news","4.034603487922618"
"2020-05-15T23:01:14Z","society","Society","5.02042181479457"
"2020-05-15T23:01:14Z","science","Science","4.208815498467224"
"2020-05-15T23:01:14Z","business","Business","3.5814378959950512"
"2020-05-15T23:00:14Z","crosswords","Crosswords","0.0"
"2020-05-15T23:00:14Z","crosswords","Crosswords","0.0"
"2020-05-15T23:00:14Z","crosswords","Crosswords","0.0"
"2020-05-15T21:58:14Z","world","World news","1.3709308011760717"
"2020-05-15T20:30:11Z","news","News","3.572243824186172"
"2020-05-15T20:14:30Z","us-news","US news","1.1705823563898825"
"2020-05-15T20:00:12Z","media","Media","2.9107040404964155"
"2020-05-15T20:00:12Z","film","Film","2.039632834502223"
"2020-05-15T20:00:12Z","australia-news","Australia news","2.212609496175699"
"2020-05-15T20:00:12Z","culture","Culture","1.4865305637239707"
"2020-05-15T20:00:12Z","australia-news","Australia news","3.314503853963373"
"2020-05-15T20:00:12Z","lifeandstyle","Life and style","3.1839167313027326"
"2020-05-15T20:00:11Z","business","Business","1.3106434040273331"
"2020-05-15T20:00:11Z","australia-news","Australia news","3.3185941220308566"
"2020-05-15T20:00:11Z","australia-news","Australia news","2.648302294957083"
"2020-05-15T20:00:11Z","food","Food","1.9214569913418558"
"2020-05-15T20:00:11Z","film","Film","1.9893362395702578"
"2020-05-15T20:00:11Z","games","Games","1.8574931992797015"
"2020-05-15T20:00:10Z","news","News","2.6312659399196954"
"2020-05-15T20:00:10Z","sport","Sport","2.6328396930043882"
"2020-05-15T19:56:41Z","us-news","US news","2.4690152824513656"
"2020-05-15T19:51:53Z","world","World news","0.8761109043977724"
"2020-05-15T19:47:05Z","books","Books","0.878434940449792"
"2020-05-15T19:44:01Z","world","World news","3.4391164161296515"
"2020-05-15T19:16:40Z","music","Music","0.0"
"2020-05-15T19:09:00Z","science","Science","2.399715440756296"
"2020-05-15T19:00:09Z","football","Football","1.7870527964566392"
"2020-05-15T18:59:32Z","society","Society","2.804920293611332"
"2020-05-15T18:27:39Z","world","World news","3.8928349998408143"
"2020-05-15T18:23:23Z","football","Football","3.7943040702813837"
"2020-05-15T18:00:08Z","sport","Sport","2.9862818177424737"
"2020-05-15T17:56:11Z","politics","Politics","4.349201835927696"
"2020-05-15T17:53:39Z","world","World news","3.242601960910441"
"2020-05-15T17:49:56Z","world","World news","2.7439162285655097"
"2020-05-15T17:39:08Z","world","World news","4.78646572875618"
"2020-05-15T17:35:37Z","world","World news","3.782851841076601"
"2020-05-15T17:33:08Z","business","Business","1.1736594360115844"
"2020-05-15T17:31:41Z","society","Society","2.1573493054129202"
"2020-05-15T17:29:53Z","world","World news","2.7908041621311224"
"2020-05-15T17:22:34Z","world","World news","3.0958607855079205"
"2020-05-15T17:16:57Z","media","Media","1.9864086411195203"
"2020-05-15T17:15:24Z","sport","Sport","2.5359092042403732"
"2020-05-15T17:13:28Z","world","World news","4.1452295543862006"
"2020-05-15T17:06:39Z","politics","Politics","2.0196845988766237"
"2020-05-15T17:04:15Z","commentisfree","Opinion","3.9035512018676943"
"2020-05-15T17:02:58Z","commentisfree","Opinion","2.4082624835934237"
"2020-05-15T17:00:07Z","commentisfree","Opinion","3.4057433878163432"
"2020-05-15T17:00:07Z","football","Football","1.5516917157067227"
"2020-05-15T16:59:19Z","law","Law","3.6453464259783197"
"2020-05-15T16:59:08Z","politics","Politics","2.9694135963102872"
"2020-05-15T16:58:08Z","politics","Politics","4.2408566663193445"
"2020-05-15T16:53:22Z","world","World news","4.463990572525312"
"2020-05-15T16:50:21Z","world","World news","3.488166456572632"
"2020-05-15T16:50:05Z","sport","Sport","2.5833766093007773"
"2020-05-15T16:46:22Z","football","Football","2.99779842387169"
"2020-05-15T16:45:25Z","world","World news","2.433398728582005"
"2020-05-15T16:41:58Z","business","Business","3.212572691838301"
"2020-05-15T16:40:15Z","world","World news","3.238278212014951"
"2020-05-15T16:39:25Z","science","Science","0.0"
"2020-05-15T16:38:40Z","environment","Environment","0.0"
"2020-05-15T16:38:31Z","film","Film","0.40199546398305097"
"2020-05-15T16:38:15Z","stage","Stage","3.3159543517292676"
"2020-05-15T16:32:28Z","commentisfree","Opinion","3.367081295257842"
"2020-05-15T16:28:36Z","education","Education","2.5418784161472985"
"2020-05-15T16:20:26Z","global-development","Global development","3.9637439506699583"
"2020-05-15T16:17:03Z","books","Books","3.2746331291602764"
"2020-05-15T16:16:00Z","world","World news","3.9182706144543373"
"2020-05-15T16:12:49Z","world","World news","3.788850910380977"
"2020-05-15T16:10:02Z","commentisfree","Opinion","3.5427900643339454"
"2020-05-15T16:09:51Z","world","World news","4.119074297782314"
"2020-05-15T16:07:51Z","society","Society","2.468724289129064"
"2020-05-15T16:03:18Z","culture","Culture","2.3579609514553064"
"2020-05-15T15:59:47Z","society","Society","2.660729349512414"
"2020-05-15T15:58:54Z","society","Society","2.8690629183459233"
"2020-05-15T15:56:16Z","world","World news","3.952992301499208"
"2020-05-15T15:54:19Z","world","World news","3.997868429049239"
"2020-05-15T15:47:32Z","commentisfree","Opinion","3.522642060836224"
"2020-05-15T15:42:43Z","music","Music","1.9762272785705506"
"2020-05-15T15:38:31Z","football","Football","2.5718340662390338"
"2020-05-15T15:31:56Z","sport","Sport","1.1026283583229997"
"2020-05-15T15:17:52Z","business","Business","2.688362449714068"
