"2020-03-01T23:52:34Z","world","World news","4.780313901636224"
"2020-03-01T23:51:33Z","business","Business","3.9258113005276125"
"2020-03-01T23:38:23Z","politics","Politics","3.0484380611492963"
"2020-03-01T22:51:16Z","football","Football","0.0"
"2020-03-01T22:30:26Z","football","Football","1.6078398297927543"
"2020-03-01T22:21:57Z","artanddesign","Art and design","2.9250700987592904"
"2020-03-01T22:19:16Z","world","World news","4.674550380355501"
"2020-03-01T22:06:38Z","football","Football","0.9999747005961614"
"2020-03-01T22:04:29Z","us-news","US news","0.8577176362814438"
"2020-03-01T22:00:26Z","sport","Sport","1.7702135449531942"
"2020-03-01T22:00:26Z","politics","Politics","3.461093183621377"
"2020-03-01T22:00:26Z","stage","Stage","1.5781853689299958"
"2020-03-01T22:00:26Z","tv-and-radio","Television & radio","1.222365491310997"
"2020-03-01T22:00:26Z","politics","Politics","1.6195135644228418"
"2020-03-01T22:00:25Z","world","World news","2.2727180598531933"
"2020-03-01T21:59:15Z","football","Football","1.172289626809838"
"2020-03-01T21:43:15Z","tv-and-radio","Television & radio","1.7889870804270804"
"2020-03-01T21:30:25Z","science","Science","0.0"
"2020-03-01T21:15:58Z","football","Football","1.3988750499753297"
"2020-03-01T21:11:51Z","technology","Technology","2.563105189119604"
"2020-03-01T21:00:24Z","news","News","0.6224874876851395"
"2020-03-01T20:54:40Z","environment","Environment","2.381578943683698"
"2020-03-01T20:38:53Z","football","Football","0.9432120627283954"
"2020-03-01T20:32:03Z","football","Football","0.9432120627283954"
"2020-03-01T20:31:53Z","football","Football","0.8542143144721023"
"2020-03-01T20:29:16Z","world","World news","2.0915222846976893"
"2020-03-01T20:07:38Z","world","World news","4.623406254856958"
"2020-03-01T20:00:23Z","world","World news","2.8451950260453476"
"2020-03-01T20:00:07Z","culture","Culture","1.3059152136490817"
"2020-03-01T19:55:28Z","australia-news","Australia news","3.413517620131645"
"2020-03-01T19:37:37Z","world","World news","4.519063903242629"
"2020-03-01T19:31:33Z","world","World news","1.0169342576538425"
"2020-03-01T19:30:34Z","society","Society","0.0"
"2020-03-01T19:20:59Z","sport","Sport","0.45873549216688847"
"2020-03-01T19:12:19Z","sport","Sport","0.7860650147256505"
