"2021-06-21T23:53:08Z","world","World news","1.9300786838386326"
"2021-06-21T23:41:24Z","chromebook-helping-chinatown","Chromebook: Helping Chinatown","0.0"
"2021-06-21T23:41:23Z","chromebook-helping-chinatown","Chromebook: Helping Chinatown","3.4339872044851463"
"2021-06-21T23:32:41Z","chromebook-helping-chinatown","Chromebook: Helping Chinatown","2.111139613388909"
"2021-06-21T23:01:43Z","stage","Stage","0.9092982165864487"
"2021-06-21T23:01:42Z","science","Science","4.484032991278236"
"2021-06-21T23:01:04Z","uk-news","UK news","1.7980369537471939"
"2021-06-21T23:00:46Z","world","World news","4.665411835333492"
"2021-06-21T23:00:42Z","global-development","Global development","3.364491270742407"
"2021-06-21T23:00:42Z","crosswords","Crosswords","0.0"
"2021-06-21T23:00:42Z","crosswords","Crosswords","0.0"
"2021-06-21T22:49:28Z","us-news","US news","1.883143163941708"
"2021-06-21T22:41:00Z","football","Football","0.9075311182954406"
"2021-06-21T22:06:43Z","tv-and-radio","Television & radio","3.7226205374287167"
"2021-06-21T21:30:41Z","tv-and-radio","Television & radio","0.0"
"2021-06-21T21:30:41Z","business","Business","2.1534135364962377"
"2021-06-21T21:30:40Z","football","Football","1.3342646896740282"
"2021-06-21T21:30:40Z","football","Football","2.5086101488063477"
"2021-06-21T21:30:40Z","uk-news","UK news","2.4080579618905724"
"2021-06-21T21:30:25Z","football","Football","2.9446555465738924"
"2021-06-21T21:19:09Z","education","Education","2.7980779859316063"
"2021-06-21T21:15:02Z","football","Football","0.6149789539742707"
"2021-06-21T21:14:14Z","football","Football","0.0"
"2021-06-21T21:04:39Z","football","Football","0.8905369866947562"
"2021-06-21T21:03:34Z","football","Football","0.0"
"2021-06-21T21:00:40Z","sport","Sport","2.022782845115518"
"2021-06-21T21:00:40Z","education","Education","2.459390054406177"
"2021-06-21T20:53:35Z","australia-news","Australia news","3.2687001916857703"
"2021-06-21T20:23:10Z","us-news","US news","4.139971943502767"
"2021-06-21T20:10:34Z","business","Business","2.0750062997417036"
"2021-06-21T20:00:38Z","news","News","2.7356004601806907"
"2021-06-21T19:33:43Z","lifeandstyle","Life and style","1.219836757237905"
"2021-06-21T19:33:08Z","fashion","Fashion","1.3965818951170603"
"2021-06-21T19:28:10Z","artanddesign","Art and design","1.4165927186920562"
"2021-06-21T19:27:07Z","uk-news","UK news","1.819909397424967"
"2021-06-21T19:10:37Z","business","Business","2.777692738621141"
"2021-06-21T19:03:02Z","business","Business","2.2577596616139815"
"2021-06-21T19:03:02Z","football","Football","3.783267099596965"
"2021-06-21T19:00:44Z","politics","Politics","2.7684966648529215"
"2021-06-21T19:00:38Z","environment","Environment","3.2412480165765025"
"2021-06-21T19:00:38Z","stage","Stage","0.8898318544737024"
"2021-06-21T19:00:37Z","environment","Environment","2.4226610330589313"
"2021-06-21T18:56:13Z","world","World news","1.5425436776040702"
"2021-06-21T18:53:46Z","business","Business","2.907775940198274"
"2021-06-21T18:53:27Z","uk-news","UK news","2.0568485310217315"
"2021-06-21T18:53:22Z","business","Business","0.0"
"2021-06-21T18:34:08Z","uk-news","UK news","2.3408121743416244"
"2021-06-21T18:33:29Z","politics","Politics","2.607331788293512"
"2021-06-21T18:29:17Z","media","Media","0.542592333445743"
"2021-06-21T18:16:35Z","politics","Politics","0.5097612277102039"
