"2021-05-31T23:24:42Z","education","Education","1.903697291673643"
"2021-05-31T23:16:36Z","world","World news","4.79594127683193"
"2021-05-31T23:03:53Z","world","World news","2.8729908597304377"
"2021-05-31T23:01:36Z","football","Football","2.1547607416538805"
"2021-05-31T23:01:36Z","business","Business","2.401148366103135"
"2021-05-31T23:01:36Z","books","Books","0.48004241235228245"
"2021-05-31T23:01:36Z","politics","Politics","3.2687795593202162"
"2021-05-31T23:01:35Z","world","World news","1.7747032420676148"
"2021-05-31T23:00:35Z","crosswords","Crosswords","0.0"
"2021-05-31T23:00:35Z","crosswords","Crosswords","0.0"
"2021-05-31T21:30:34Z","football","Football","1.7369841912547634"
"2021-05-31T21:30:34Z","football","Football","0.0"
"2021-05-31T21:15:33Z","tv-and-radio","Television & radio","1.8229853953962871"
"2021-05-31T21:03:32Z","australia-news","Australia news","4.261998036292892"
"2021-05-31T21:00:33Z","society","Society","3.853415578474675"
"2021-05-31T20:24:40Z","sport","Sport","0.0"
"2021-05-31T20:22:48Z","us-news","US news","1.6308042617064629"
"2021-05-31T20:00:32Z","world","World news","2.4061175007389126"
"2021-05-31T20:00:32Z","sport","Sport","1.8202344711613248"
"2021-05-31T20:00:32Z","news","News","2.0611737256752196"
"2021-05-31T20:00:32Z","world","World news","1.9961611661839564"
"2021-05-31T19:26:28Z","sport","Sport","0.7391200005587497"
"2021-05-31T19:20:53Z","world","World news","4.235161986953424"
"2021-05-31T19:00:31Z","law","Law","1.8958846542778887"
"2021-05-31T19:00:31Z","world","World news","2.20642004442932"
"2021-05-31T19:00:31Z","media","Media","1.9667683791757231"
"2021-05-31T18:43:47Z","politics","Politics","2.2595138387585116"
"2021-05-31T18:28:41Z","sport","Sport","2.9163986342366446"
"2021-05-31T18:16:56Z","us-news","US news","1.0580950195708425"
"2021-05-31T17:46:53Z","football","Football","1.6025404185808048"
"2021-05-31T17:30:30Z","technology","Technology","2.753436841628495"
"2021-05-31T17:30:30Z","sport","Sport","2.9470955272183295"
"2021-05-31T17:30:30Z","business","Business","2.9158656067223845"
"2021-05-31T17:30:30Z","stage","Stage","1.0732698018175657"
"2021-05-31T17:30:30Z","tv-and-radio","Television & radio","1.5936273064074582"
"2021-05-31T17:30:29Z","uk-news","UK news","1.2500908372180266"
"2021-05-31T17:30:29Z","australia-news","Australia news","4.43966189218936"
"2021-05-31T17:30:29Z","australia-news","Australia news","4.520799946222101"
"2021-05-31T17:30:29Z","world","World news","1.1490431422950016"
"2021-05-31T17:30:29Z","commentisfree","Opinion","4.108157067484444"
"2021-05-31T17:30:24Z","us-news","US news","1.555682169129277"
"2021-05-31T17:25:29Z","commentisfree","Opinion","2.1590420649552766"
"2021-05-31T17:11:15Z","environment","Environment","2.6846956697613575"
"2021-05-31T17:09:04Z","football","Football","1.6651525666087899"
"2021-05-31T17:06:53Z","football","Football","0.8047305683368035"
"2021-05-31T17:03:40Z","world","World news","4.124604954763705"
"2021-05-31T17:00:28Z","sport","Sport","2.5666293242573213"
"2021-05-31T16:54:47Z","sport","Sport","1.8598373257512602"
"2021-05-31T16:29:32Z","business","Business","0.8966506457941416"
"2021-05-31T16:28:55Z","world","World news","0.47562119506989714"
"2021-05-31T16:02:18Z","sport","Sport","1.5799319722314573"
"2021-05-31T15:59:55Z","science","Science","1.146107248320951"
"2021-05-31T15:58:27Z","society","Society","3.547172236693613"
"2021-05-31T15:58:09Z","world","World news","3.8203794022815556"
"2021-05-31T15:57:53Z","environment","Environment","3.0182397159242282"
"2021-05-31T15:57:40Z","politics","Politics","1.8577941657454806"
"2021-05-31T15:51:55Z","tv-and-radio","Television & radio","0.0"
"2021-05-31T15:51:15Z","business","Business","2.7326593391480953"
"2021-05-31T15:44:31Z","music","Music","1.2820905835898881"
"2021-05-31T15:23:17Z","us-news","US news","3.2878854677029823"
"2021-05-31T15:18:24Z","lifeandstyle","Life and style","1.5310845981875851"
"2021-05-31T15:07:31Z","artanddesign","Art and design","1.9407848530977476"
"2021-05-31T15:01:51Z","world","World news","1.0306491066491743"
"2021-05-31T15:00:26Z","science","Science","2.7704150627821043"
"2021-05-31T15:00:26Z","environment","Environment","3.4109587276928792"
"2021-05-31T14:52:14Z","world","World news","4.2280553645890535"
"2021-05-31T14:34:14Z","world","World news","2.6596397116826407"
"2021-05-31T14:13:18Z","world","World news","3.864232341591798"
"2021-05-31T14:02:57Z","world","World news","4.6440072001547055"
"2021-05-31T14:00:25Z","music","Music","1.5705980791178364"
"2021-05-31T14:00:25Z","education","Education","1.7417132864718967"
"2021-05-31T14:00:25Z","film","Film","1.1736594360115844"
"2021-05-31T13:56:14Z","commentisfree","Opinion","2.5199979695992702"
"2021-05-31T13:43:31Z","us-news","US news","0.0"
"2021-05-31T13:27:10Z","world","World news","3.414829530452213"
"2021-05-31T13:24:12Z","society","Society","4.9497889372945645"
"2021-05-31T13:17:52Z","world","World news","3.9140568638788436"
"2021-05-31T13:16:03Z","us-news","US news","1.795339852573067"
"2021-05-31T13:05:01Z","money","Money","2.399715440756296"
"2021-05-31T13:02:37Z","film","Film","0.730927396855522"
"2021-05-31T13:02:26Z","uk-news","UK news","0.8852076368157665"
"2021-05-31T12:54:02Z","commentisfree","Opinion","4.724243936272073"
"2021-05-31T12:48:51Z","world","World news","0.8856259051075083"
"2021-05-31T12:34:08Z","world","World news","1.2202573980904365"
"2021-05-31T12:23:57Z","world","World news","3.9457520237986192"
"2021-05-31T12:13:13Z","uk-news","UK news","1.3643882849608504"
"2021-05-31T12:06:52Z","commentisfree","Opinion","2.7618728364370395"
"2021-05-31T12:06:31Z","sport","Sport","1.040412526007914"
"2021-05-31T12:00:22Z","food","Food","0.868413014369165"
"2021-05-31T12:00:22Z","music","Music","1.0655194536906036"
"2021-05-31T12:00:22Z","film","Film","0.9018383346200158"
"2021-05-31T11:46:44Z","football","Football","1.5092184616902777"
