"2020-01-16T23:43:40Z","tv-and-radio","Television & radio","1.1670150155525103"
"2020-01-16T23:26:52Z","football","Football","1.3220309053120691"
"2020-01-16T23:01:34Z","sport","Sport","1.5098591145777296"
"2020-01-16T22:56:29Z","us-news","US news","1.4755622264682526"
"2020-01-16T22:52:39Z","politics","Politics","1.0798590133962422"
"2020-01-16T22:10:21Z","football","Football","0.0"
"2020-01-16T21:30:43Z","environment","Environment","0.9746219084373925"
"2020-01-16T21:00:25Z","australia-news","Australia news","2.088418104640135"
"2020-01-16T20:59:42Z","news","News","1.0210827022817863"
"2020-01-16T20:51:34Z","global","Global","1.9805871259670504"
"2020-01-16T20:38:44Z","us-news","US news","1.5159313645246326"
"2020-01-16T20:37:34Z","business","Business","2.7522411155822772"
"2020-01-16T20:35:39Z","football","Football","1.6416679313977391"
"2020-01-16T20:12:11Z","us-news","US news","2.0116290885942396"
"2020-01-16T20:08:59Z","football","Football","1.2617639293543441"
"2020-01-16T20:05:57Z","us-news","US news","1.4482267355428433"
"2020-01-16T20:02:16Z","uk-news","UK news","0.8712323035448984"
"2020-01-16T20:00:41Z","stage","Stage","1.1222712629847567"
"2020-01-16T19:50:05Z","australia-news","Australia news","2.2587824703356527"
"2020-01-16T19:45:56Z","business","Business","1.7148439851407489"
"2020-01-16T19:43:19Z","football","Football","1.1887896279045458"
"2020-01-16T19:36:31Z","world","World news","1.604655121332035"
"2020-01-16T19:35:00Z","football","Football","1.1242547192814474"
"2020-01-16T19:31:56Z","business","Business","1.0955108240641527"
"2020-01-16T19:23:28Z","technology","Technology","1.3979567424506227"
"2020-01-16T19:21:18Z","environment","Environment","1.4871928820742655"
"2020-01-16T19:20:21Z","football","Football","2.793766980949525"
"2020-01-16T19:10:56Z","world","World news","1.2412756989420461"
"2020-01-16T19:08:20Z","business","Business","0.0"
"2020-01-16T19:06:59Z","uk-news","UK news","2.7281332653720183"
"2020-01-16T18:55:16Z","commentisfree","Opinion","1.007640510462383"
"2020-01-16T18:53:12Z","sport","Sport","1.4094200930861303"
"2020-01-16T18:43:50Z","commentisfree","Opinion","1.553228992877223"
"2020-01-16T18:43:41Z","commentisfree","Opinion","1.4203894492032512"
"2020-01-16T18:39:18Z","uk-news","UK news","2.999921957839141"
"2020-01-16T18:36:12Z","film","Film","1.9578135277956439"
"2020-01-16T18:35:32Z","education","Education","1.23302981338429"
"2020-01-16T18:25:32Z","uk-news","UK news","1.7171827905492674"
"2020-01-16T18:20:46Z","commentisfree","Opinion","1.6073079861762756"
"2020-01-16T18:09:46Z","uk-news","UK news","1.8471753083696245"
"2020-01-16T18:03:34Z","world","World news","0.8102363981075971"
"2020-01-16T17:55:56Z","sport","Sport","1.3831153028090137"
"2020-01-16T17:55:33Z","world","World news","1.574633724338501"
"2020-01-16T17:54:55Z","sport","Sport","1.5742723885107168"
"2020-01-16T17:45:14Z","business","Business","1.2811505536653178"
"2020-01-16T17:43:01Z","politics","Politics","2.666401673776406"
"2020-01-16T17:39:34Z","business","Business","1.6612125047513084"
"2020-01-16T17:35:42Z","fashion","Fashion","0.0"
"2020-01-16T17:30:31Z","environment","Environment","2.625636998000855"
"2020-01-16T17:30:25Z","world","World news","1.634590612449197"
"2020-01-16T17:30:11Z","politics","Politics","1.3031749861241555"
"2020-01-16T17:29:38Z","politics","Politics","1.1783089556207353"
"2020-01-16T17:29:15Z","world","World news","1.7104991692974478"
"2020-01-16T17:28:47Z","media","Media","0.5920854356273291"
"2020-01-16T17:28:39Z","commentisfree","Opinion","1.1716060545784281"
"2020-01-16T17:28:13Z","technology","Technology","1.5678879891554194"
"2020-01-16T17:27:49Z","commentisfree","Opinion","1.7014321856164372"
"2020-01-16T17:22:59Z","business","Business","2.4011000793736286"
"2020-01-16T17:22:11Z","football","Football","1.676185351519191"
"2020-01-16T17:20:38Z","politics","Politics","2.1907324851872194"
"2020-01-16T17:20:37Z","commentisfree","Opinion","1.5069356551857418"
"2020-01-16T17:20:37Z","society","Society","3.993578228438204"
"2020-01-16T17:13:07Z","football","Football","1.8525949058444695"
"2020-01-16T17:05:37Z","society","Society","4.550030037916465"
"2020-01-16T17:03:15Z","world","World news","2.3237357538100425"
"2020-01-16T16:55:41Z","books","Books","0.0"
"2020-01-16T16:45:43Z","uk-news","UK news","2.6877543014823075"
"2020-01-16T16:42:18Z","world","World news","2.0549288867181086"
"2020-01-16T16:41:21Z","uk-news","UK news","2.262468874100056"
"2020-01-16T16:36:31Z","politics","Politics","1.41352519036667"
"2020-01-16T16:35:39Z","lifeandstyle","Life and style","2.3722089290890427"
"2020-01-16T16:34:55Z","technology","Technology","1.7050403617129593"
"2020-01-16T16:30:37Z","australia-news","Australia news","2.4065985479266723"
"2020-01-16T16:30:37Z","environment","Environment","1.9736897131623892"
"2020-01-16T16:30:37Z","football","Football","0.0"
"2020-01-16T16:30:37Z","australia-news","Australia news","1.13202910794454"
"2020-01-16T16:30:37Z","australia-news","Australia news","0.5325293137498514"
"2020-01-16T16:30:37Z","australia-news","Australia news","3.0805191255865143"
"2020-01-16T16:30:37Z","lifeandstyle","Life and style","1.8617180578349655"
"2020-01-16T16:30:37Z","australia-news","Australia news","0.7730702495421862"
"2020-01-16T16:24:41Z","society","Society","2.271677555530969"
"2020-01-16T16:22:47Z","politics","Politics","0.798629938134677"
"2020-01-16T16:18:00Z","sport","Sport","1.4876348139956597"
"2020-01-16T16:14:18Z","sport","Sport","0.5097612277102039"
"2020-01-16T16:08:32Z","uk-news","UK news","3.997958425765458"
"2020-01-16T16:00:36Z","science","Science","2.2823310753387647"
"2020-01-16T15:56:23Z","commentisfree","Opinion","4.125255535461384"
"2020-01-16T15:52:48Z","film","Film","1.243027516791119"
"2020-01-16T15:47:39Z","sport","Sport","1.8653405677010337"
"2020-01-16T15:47:21Z","politics","Politics","1.9669286219246007"
"2020-01-16T15:47:19Z","stage","Stage","1.7000594688291029"
"2020-01-16T15:44:03Z","uk-news","UK news","2.3733796192145102"
"2020-01-16T15:42:01Z","politics","Politics","0.0"
"2020-01-16T15:41:57Z","world","World news","2.1097739295290716"
"2020-01-16T15:41:18Z","sport","Sport","0.716702042067207"
"2020-01-16T15:29:17Z","law","Law","1.9397214822697182"
"2020-01-16T15:20:36Z","uk-news","UK news","3.9456500096151927"
"2020-01-16T15:20:30Z","music","Music","0.3392378525807959"
"2020-01-16T15:09:37Z","sport","Sport","2.094014552950642"
"2020-01-16T15:04:54Z","world","World news","2.165586549814453"
"2020-01-16T15:04:15Z","politics","Politics","1.8705340433855016"
"2020-01-16T15:00:35Z","film","Film","2.1904386394389888"
"2020-01-16T15:00:35Z","music","Music","0.5296418955654667"
"2020-01-16T14:54:43Z","world","World news","0.8232782298741426"
"2020-01-16T14:45:37Z","society","Society","3.315756039760094"
"2020-01-16T14:37:09Z","sport","Sport","1.7462770813417685"
"2020-01-16T14:33:26Z","sport","Sport","3.166625134524323"
"2020-01-16T14:31:30Z","artanddesign","Art and design","1.2874471068262614"
"2020-01-16T14:15:06Z","technology","Technology","1.243905514661307"
"2020-01-16T14:06:09Z","crosswords","Crosswords","1.4314382131363026"
"2020-01-16T14:00:34Z","books","Books","1.6846899687792862"
"2020-01-16T13:55:17Z","politics","Politics","1.7557094671215694"
"2020-01-16T13:36:53Z","stage","Stage","0.820420954965132"
"2020-01-16T13:23:24Z","tv-and-radio","Television & radio","2.8614577839936257"
"2020-01-16T13:22:32Z","technology","Technology","2.6220014052959604"
"2020-01-16T13:22:10Z","science","Science","0.0"
"2020-01-16T13:14:17Z","commentisfree","Opinion","0.0"
"2020-01-16T13:07:07Z","politics","Politics","1.6885752329928243"
"2020-01-16T13:06:01Z","uk-news","UK news","3.2757925354654964"
"2020-01-16T13:03:23Z","books","Books","2.257405912887915"
"2020-01-16T13:02:01Z","books","Books","0.9196034890070651"
"2020-01-16T12:54:40Z","world","World news","1.5133482081002407"
"2020-01-16T12:52:43Z","uk-news","UK news","1.952582580181738"
"2020-01-16T12:30:32Z","football","Football","1.4473971086925055"
"2020-01-16T12:30:25Z","politics","Politics","2.5616520650400285"
"2020-01-16T12:14:56Z","society","Society","1.6575201119721923"
"2020-01-16T12:09:34Z","tv-and-radio","Television & radio","2.1050126959476243"
"2020-01-16T12:00:31Z","books","Books","0.8268795176240066"
"2020-01-16T12:00:31Z","music","Music","0.9681608876078577"
"2020-01-16T12:00:31Z","food","Food","1.0423894295723735"
"2020-01-16T11:31:52Z","stage","Stage","1.5861700807869343"
"2020-01-16T11:26:59Z","sport","Sport","3.1106531246758102"
"2020-01-16T11:26:38Z","environment","Environment","0.9813503849220037"
"2020-01-16T11:25:57Z","sport","Sport","1.7717310690401384"
"2020-01-16T11:22:46Z","us-news","US news","2.0627284316765446"
"2020-01-16T11:22:10Z","books","Books","1.486861636029627"
"2020-01-16T11:09:08Z","tv-and-radio","Television & radio","1.9564249979730204"
"2020-01-16T11:06:51Z","global-development","Global development","2.196716802015884"
"2020-01-16T11:04:34Z","us-news","US news","1.968668828796673"
"2020-01-16T11:04:17Z","cities","Cities","3.6211001906773017"
"2020-01-16T11:00:30Z","film","Film","1.5619054348146768"
"2020-01-16T11:00:30Z","sport","Sport","1.820668130862176"
"2020-01-16T10:49:05Z","commentisfree","Opinion","1.9805871259670504"
"2020-01-16T10:37:49Z","world","World news","1.351516163361681"
"2020-01-16T10:37:33Z","football","Football","1.472133066471929"
"2020-01-16T10:27:24Z","world","World news","3.152736022363656"
"2020-01-16T10:23:43Z","uk-news","UK news","2.852534788212348"
"2020-01-16T10:15:29Z","commentisfree","Opinion","1.8821259064453542"
"2020-01-16T10:10:13Z","business","Business","0.8923759147051954"
"2020-01-16T10:00:29Z","sport","Sport","0.0"
"2020-01-16T10:00:29Z","travel","Travel","1.3679777485945843"
"2020-01-16T10:00:29Z","world","World news","1.4683917233070913"
"2020-01-16T10:00:29Z","sport","Sport","1.1225042100928397"
"2020-01-16T10:00:29Z","business","Business","2.214922930757697"
"2020-01-16T09:58:29Z","books","Books","0.0"
"2020-01-16T09:56:57Z","uk-news","UK news","2.138663666822709"
"2020-01-16T09:41:48Z","politics","Politics","2.0902791295818655"
"2020-01-16T09:14:13Z","football","Football","0.0"
"2020-01-16T09:00:28Z","lifeandstyle","Life and style","1.733603549070981"
"2020-01-16T09:00:28Z","sport","Sport","0.0"
"2020-01-16T09:00:28Z","commentisfree","Opinion","0.0"
"2020-01-16T08:58:28Z","books","Books","0.7158989375433613"
"2020-01-16T08:26:43Z","world","World news","0.0"
