"2020-01-08T23:59:05Z","media","Media","2.1059626297611787"
"2020-01-08T23:49:00Z","football","Football","0.9718901850300633"
"2020-01-08T23:23:00Z","football","Football","0.0"
"2020-01-08T23:09:14Z","world","World news","1.289667525430819"
"2020-01-08T22:54:34Z","football","Football","1.1450105653841374"
"2020-01-08T22:52:33Z","politics","Politics","2.836986043650104"
"2020-01-08T22:30:51Z","sport","Sport","1.2720201853206812"
"2020-01-08T22:25:52Z","football","Football","1.0621540995774"
"2020-01-08T22:14:59Z","tv-and-radio","Television & radio","1.8099041925235038"
"2020-01-08T22:14:13Z","football","Football","0.0"
"2020-01-08T22:13:11Z","music","Music","3.773590836618023"
"2020-01-08T22:10:40Z","uk-news","UK news","1.9996371859423745"
"2020-01-08T22:00:50Z","tv-and-radio","Television & radio","1.4867512592977243"
"2020-01-08T22:00:50Z","sport","Sport","3.3357792205177508"
"2020-01-08T21:44:04Z","commentisfree","Opinion","1.5380176286824943"
"2020-01-08T21:30:49Z","uk-news","UK news","1.6230149756881107"
"2020-01-08T21:30:44Z","australia-news","Australia news","1.5770416751322434"
"2020-01-08T21:00:49Z","news","News","0.0"
"2020-01-08T21:00:49Z","business","Business","2.791732234392914"
"2020-01-08T20:55:25Z","us-news","US news","0.0"
"2020-01-08T20:45:48Z","sport","Sport","2.0485643031153966"
"2020-01-08T20:39:12Z","business","Business","2.2936729676915455"
"2020-01-08T20:34:04Z","music","Music","2.479853147285624"
"2020-01-08T20:19:12Z","world","World news","3.6224691154303397"
"2020-01-08T20:02:28Z","australia-news","Australia news","1.8667427563736123"
"2020-01-08T19:57:44Z","politics","Politics","0.8175845327889607"
"2020-01-08T19:45:28Z","uk-news","UK news","2.322791048817388"
"2020-01-08T19:44:03Z","politics","Politics","3.1891519624693005"
"2020-01-08T19:34:38Z","film","Film","1.8461475632750288"
"2020-01-08T19:24:00Z","football","Football","2.265280268087597"
"2020-01-08T19:22:48Z","commentisfree","Opinion","1.9429161348427086"
"2020-01-08T19:13:29Z","uk-news","UK news","1.2783398102850176"
"2020-01-08T19:12:30Z","business","Business","0.5195071758508176"
"2020-01-08T19:12:07Z","commentisfree","Opinion","2.6939229602509114"
"2020-01-08T19:09:24Z","world","World news","2.277547782052351"
"2020-01-08T19:09:16Z","world","World news","1.722356004428006"
"2020-01-08T19:01:53Z","business","Business","2.821459502314775"
"2020-01-08T19:00:46Z","science","Science","2.2763703435198983"
"2020-01-08T18:50:57Z","business","Business","0.8577176362814438"
"2020-01-08T18:49:56Z","uk-news","UK news","1.9839082303747497"
"2020-01-08T18:48:32Z","technology","Technology","2.6348467970789153"
"2020-01-08T18:42:05Z","commentisfree","Opinion","1.8866172626867321"
"2020-01-08T18:41:33Z","environment","Environment","0.9079722049990643"
"2020-01-08T18:41:02Z","commentisfree","Opinion","2.333770744628832"
"2020-01-08T18:35:18Z","commentisfree","Opinion","3.8844963217102713"
"2020-01-08T18:31:58Z","world","World news","1.3911136475558394"
"2020-01-08T18:31:47Z","us-news","US news","3.4527382525578325"
"2020-01-08T18:28:40Z","world","World news","1.4944288036604423"
"2020-01-08T18:25:23Z","politics","Politics","3.119536430490539"
"2020-01-08T18:22:13Z","world","World news","3.1035366091604786"
"2020-01-08T18:17:25Z","artanddesign","Art and design","1.9810014688665833"
"2020-01-08T18:16:12Z","politics","Politics","1.039624048151085"
"2020-01-08T18:15:34Z","politics","Politics","1.3988750499753297"
"2020-01-08T18:14:51Z","uk-news","UK news","2.2158088514249377"
"2020-01-08T18:13:03Z","politics","Politics","2.0909004594839073"
"2020-01-08T18:04:49Z","sport","Sport","1.516644887139797"
"2020-01-08T18:04:44Z","world","World news","1.1876001852560167"
"2020-01-08T18:02:48Z","commentisfree","Opinion","1.5648044133953793"
"2020-01-08T18:01:40Z","politics","Politics","2.54235776083478"
"2020-01-08T18:01:32Z","football","Football","1.364063044369389"
"2020-01-08T18:01:22Z","society","Society","0.0"
"2020-01-08T18:01:11Z","commentisfree","Opinion","2.979905457371686"
"2020-01-08T18:00:53Z","politics","Politics","0.595352223819834"
"2020-01-08T18:00:49Z","world","World news","1.6878905171915906"
"2020-01-08T18:00:27Z","artanddesign","Art and design","1.0854542040905986"
"2020-01-08T18:00:06Z","society","Society","3.4390944678849285"
"2020-01-08T17:59:55Z","uk-news","UK news","0.9155413875153743"
"2020-01-08T17:59:35Z","world","World news","1.71939517667916"
"2020-01-08T17:56:10Z","business","Business","2.4796847058068487"
"2020-01-08T17:49:12Z","film","Film","1.1250736866094784"
"2020-01-08T17:44:39Z","us-news","US news","1.521821842075346"
"2020-01-08T17:43:11Z","world","World news","0.6583136623676002"
"2020-01-08T17:41:59Z","business","Business","0.8250747236024933"
"2020-01-08T17:38:55Z","us-news","US news","3.1305599953919283"
"2020-01-08T17:27:05Z","commentisfree","Opinion","1.0772978671531355"
"2020-01-08T17:24:43Z","politics","Politics","3.406915308848572"
"2020-01-08T17:20:10Z","commentisfree","Opinion","0.8680118398853816"
"2020-01-08T17:18:27Z","world","World news","0.9150924093820464"
"2020-01-08T17:14:18Z","sport","Sport","1.3145138871728954"
"2020-01-08T17:02:57Z","football","Football","0.8616461433822976"
"2020-01-08T16:57:51Z","education","Education","2.8072438809329325"
"2020-01-08T16:51:12Z","tv-and-radio","Television & radio","0.5273549257172012"
"2020-01-08T16:47:56Z","music","Music","0.9324916058555088"
"2020-01-08T16:47:38Z","film","Film","1.4703794085622046"
"2020-01-08T16:45:52Z","books","Books","2.9856673302039223"
"2020-01-08T16:45:45Z","business","Business","2.437704571022187"
"2020-01-08T16:35:12Z","uk-news","UK news","3.2610148848075933"
"2020-01-08T16:34:00Z","football","Football","2.55473623110582"
"2020-01-08T16:30:44Z","media","Media","0.7289782000868721"
"2020-01-08T16:30:44Z","australia-news","Australia news","1.8223263245410333"
"2020-01-08T16:30:44Z","lifeandstyle","Life and style","1.2004261858811727"
"2020-01-08T16:30:44Z","global","Global","1.9864086411195203"
"2020-01-08T16:30:43Z","australia-news","Australia news","2.03688192726104"
"2020-01-08T16:28:22Z","tv-and-radio","Television & radio","1.3283195273988575"
"2020-01-08T16:12:40Z","uk-news","UK news","1.5601212939224225"
"2020-01-08T16:09:03Z","world","World news","0.8681455209679695"
"2020-01-08T16:02:05Z","technology","Technology","0.0"
"2020-01-08T16:00:43Z","film","Film","0.5623075796011341"
"2020-01-08T15:57:50Z","football","Football","1.7015237970548307"
"2020-01-08T15:56:51Z","money","Money","0.7863903448328433"
"2020-01-08T15:28:57Z","politics","Politics","1.8969783317940656"
"2020-01-08T15:27:46Z","world","World news","2.334331849106616"
"2020-01-08T15:26:10Z","film","Film","0.91779336175869"
"2020-01-08T15:25:15Z","world","World news","1.7766430621058624"
"2020-01-08T15:21:25Z","books","Books","1.9665921514495703"
"2020-01-08T15:21:23Z","australia-news","Australia news","1.323040597431682"
"2020-01-08T15:13:13Z","world","World news","0.0"
"2020-01-08T15:00:42Z","books","Books","1.379582092288898"
"2020-01-08T15:00:24Z","film","Film","1.8080141164364607"
"2020-01-08T14:50:38Z","commentisfree","Opinion","4.312889743600017"
"2020-01-08T14:46:55Z","world","World news","2.1397394337315503"
"2020-01-08T14:36:19Z","environment","Environment","2.0976634320119034"
"2020-01-08T14:25:29Z","law","Law","2.0954341676615136"
"2020-01-08T14:20:50Z","business","Business","1.9424893931540679"
"2020-01-08T14:15:36Z","music","Music","1.3457090810048125"
"2020-01-08T14:12:42Z","commentisfree","Opinion","1.731861327646986"
"2020-01-08T14:12:06Z","football","Football","1.1772721890228912"
"2020-01-08T14:05:35Z","technology","Technology","2.087798748886558"
"2020-01-08T14:04:48Z","us-news","US news","2.2795139720927335"
"2020-01-08T14:00:40Z","film","Film","0.0"
"2020-01-08T13:55:57Z","uk-news","UK news","1.7237735747376512"
"2020-01-08T13:49:56Z","world","World news","1.8253465060403167"
"2020-01-08T13:45:38Z","sport","Sport","1.0285278191660634"
"2020-01-08T13:45:19Z","politics","Politics","3.9129490070739648"
"2020-01-08T12:56:46Z","sport","Sport","1.4906101051496334"
"2020-01-08T12:40:36Z","music","Music","0.0"
"2020-01-08T12:40:03Z","world","World news","0.5126992859843675"
"2020-01-08T12:33:10Z","money","Money","0.8265178918954582"
"2020-01-08T12:30:16Z","world","World news","0.9545279190076573"
"2020-01-08T12:20:00Z","football","Football","1.1264806979466673"
"2020-01-08T12:17:58Z","books","Books","2.574437551300816"
"2020-01-08T12:05:38Z","stage","Stage","1.4319231401594403"
