"2021-06-05T23:08:28Z","australia-news","Australia news","4.679040034554546"
"2021-06-05T23:05:22Z","business","Business","1.5616077393031853"
"2021-06-05T23:05:13Z","world","World news","4.43943780885941"
"2021-06-05T23:01:23Z","lifeandstyle","Life and style","0.0"
"2021-06-05T23:01:22Z","lifeandstyle","Life and style","0.0"
"2021-06-05T23:01:22Z","world","World news","4.454642377255383"
"2021-06-05T23:00:22Z","crosswords","Crosswords","0.0"
"2021-06-05T23:00:22Z","crosswords","Crosswords","0.0"
"2021-06-05T21:38:12Z","football","Football","1.9280470316346818"
"2021-06-05T21:36:29Z","football","Football","0.0"
"2021-06-05T21:30:20Z","society","Society","4.22852076470565"
"2021-06-05T21:07:04Z","sport","Sport","0.7679770180449487"
"2021-06-05T21:00:19Z","sport","Sport","1.8955350190836848"
"2021-06-05T20:13:57Z","books","Books","3.6066464761915564"
"2021-06-05T20:00:20Z","food","Food","2.5161230338441603"
"2021-06-05T20:00:20Z","australia-news","Australia news","2.9362880414828036"
"2021-06-05T20:00:20Z","lifeandstyle","Life and style","1.8575570302838205"
"2021-06-05T20:00:20Z","business","Business","2.3493420473813797"
"2021-06-05T20:00:19Z","australia-news","Australia news","3.0717478868136157"
"2021-06-05T20:00:19Z","australia-news","Australia news","3.590838849839165"
"2021-06-05T20:00:19Z","australia-news","Australia news","3.224233952300694"
"2021-06-05T20:00:19Z","australia-news","Australia news","1.2123203926259831"
"2021-06-05T20:00:18Z","commentisfree","Opinion","2.3670686917095245"
"2021-06-05T20:00:18Z","australia-news","Australia news","1.4065047725679796"
"2021-06-05T19:53:32Z","us-news","US news","1.925768016687275"
"2021-06-05T19:46:15Z","sport","Sport","0.8265178918954582"
"2021-06-05T19:30:49Z","us-news","US news","2.530319082749399"
"2021-06-05T19:00:17Z","football","Football","2.7522012860114122"
"2021-06-05T19:00:17Z","football","Football","0.6040598219237686"
"2021-06-05T18:50:57Z","sport","Sport","1.169305526513066"
"2021-06-05T18:45:01Z","sport","Sport","1.2720201853206812"
"2021-06-05T18:25:42Z","sport","Sport","0.4424288064184006"
"2021-06-05T18:08:07Z","football","Football","1.467803989989439"
"2021-06-05T18:05:10Z","sport","Sport","1.4783097719973095"
"2021-06-05T18:03:23Z","football","Football","0.0"
"2021-06-05T18:00:16Z","world","World news","2.280564551268551"
