"2021-11-21T23:59:04Z","world","World news","2.1698996048327652"
"2021-11-21T23:35:37Z","tv-and-radio","Television & radio","1.2194164413475173"
"2021-11-21T23:21:26Z","curtin-university-why-study-law","Curtin University: Why study law","1.6232949470955267"
"2021-11-21T22:30:08Z","politics","Politics","2.3989654783799685"
"2021-11-21T22:30:08Z","environment","Environment","2.6918259044006354"
"2021-11-21T22:03:09Z","sport","Sport","0.8083923194615641"
"2021-11-21T22:00:08Z","uk-news","UK news","0.0"
"2021-11-21T22:00:08Z","sport","Sport","1.0165589386282687"
"2021-11-21T22:00:08Z","sport","Sport","1.5376077359749536"
"2021-11-21T22:00:07Z","stage","Stage","1.6737507763440413"
"2021-11-21T21:52:45Z","football","Football","0.9128545590750781"
"2021-11-21T21:50:10Z","world","World news","2.6455818195105407"
"2021-11-21T21:45:45Z","sport","Sport","1.1690505319328692"
"2021-11-21T21:00:06Z","news","News","0.6406247459429535"
"2021-11-21T20:57:16Z","society","Society","4.420496533169926"
"2021-11-21T20:41:10Z","football","Football","1.4440896770895149"
"2021-11-21T20:30:06Z","football","Football","1.84545251776648"
"2021-11-21T20:25:18Z","us-news","US news","1.6808265522216796"
"2021-11-21T20:15:39Z","uk-news","UK news","2.908946033054309"
"2021-11-21T19:58:22Z","tv-and-radio","Television & radio","2.1215356765027824"
"2021-11-21T19:51:01Z","australia-news","Australia news","2.7340402976697624"
"2021-11-21T19:46:23Z","uk-news","UK news","3.2364974262180204"
"2021-11-21T19:42:13Z","sport","Sport","0.7777045685880085"
"2021-11-21T19:35:51Z","us-news","US news","1.496090751205841"
"2021-11-21T19:27:00Z","politics","Politics","3.068361468899475"
"2021-11-21T19:15:04Z","tv-and-radio","Television & radio","0.873799903403631"
"2021-11-21T19:09:06Z","football","Football","0.7417017087073939"
"2021-11-21T19:01:11Z","sport","Sport","1.7018903642270535"
"2021-11-21T19:00:04Z","world","World news","2.116595668813491"
"2021-11-21T18:51:09Z","football","Football","0.978454519053173"
"2021-11-21T18:35:44Z","society","Society","4.054206289578199"
"2021-11-21T18:33:56Z","business","Business","1.163471741427077"
"2021-11-21T18:33:38Z","society","Society","1.2427351607590327"
"2021-11-21T18:33:27Z","world","World news","3.709837334731592"
"2021-11-21T18:33:04Z","tv-and-radio","Television & radio","0.9560040255435226"
"2021-11-21T18:07:11Z","politics","Politics","2.0521947827679057"
"2021-11-21T17:56:31Z","society","Society","3.747468680162699"
"2021-11-21T17:24:24Z","world","World news","1.0380509880484667"
"2021-11-21T17:13:11Z","commentisfree","Opinion","2.4577402932473094"
"2021-11-21T17:12:26Z","commentisfree","Opinion","2.5270329756398353"
"2021-11-21T17:07:55Z","us-news","US news","3.9409464548005753"
"2021-11-21T16:58:33Z","football","Football","1.503753405197221"
"2021-11-21T16:53:10Z","football","Football","1.4697652517874953"
"2021-11-21T16:51:13Z","sport","Sport","1.29421464130487"
"2021-11-21T16:50:36Z","politics","Politics","3.507562113088335"
"2021-11-21T16:30:02Z","commentisfree","Opinion","3.146076788015802"
"2021-11-21T16:30:02Z","environment","Environment","2.5484206599661934"
"2021-11-21T16:30:02Z","australia-news","Australia news","3.975990520481433"
"2021-11-21T16:30:02Z","culture","Culture","1.2920562137441334"
"2021-11-21T16:30:01Z","sport","Sport","1.4482267355428433"
"2021-11-21T16:30:01Z","australia-news","Australia news","2.1633466275439694"
"2021-11-21T16:30:01Z","sport","Sport","1.310247898921823"
"2021-11-21T16:30:01Z","fashion","Fashion","1.4681712585959847"
"2021-11-21T16:25:05Z","world","World news","1.4571739014419316"
"2021-11-21T16:19:12Z","commentisfree","Opinion","2.029874623387853"
"2021-11-21T16:13:52Z","sport","Sport","0.0"
"2021-11-21T16:10:17Z","football","Football","1.486309945298746"
"2021-11-21T16:00:01Z","commentisfree","Opinion","2.2448308203549985"
"2021-11-21T16:00:00Z","technology","Technology","3.0553980207196823"
"2021-11-21T15:47:42Z","sport","Sport","0.8472978603872034"
"2021-11-21T15:40:03Z","uk-news","UK news","2.846737650304471"
"2021-11-21T15:30:15Z","world","World news","3.9394360195317404"
"2021-11-21T15:21:48Z","politics","Politics","1.5226220197574771"
"2021-11-21T15:15:05Z","business","Business","1.8503318367919481"
"2021-11-21T15:13:23Z","media","Media","1.9589457153927683"
"2021-11-21T15:10:24Z","uk-news","UK news","0.0"
"2021-11-21T15:00:14Z","books","Books","0.9027091826894312"
"2021-11-21T15:00:14Z","music","Music","1.4676204365260408"
"2021-11-21T14:55:23Z","tv-and-radio","Television & radio","1.8799206297161728"
"2021-11-21T14:33:49Z","football","Football","1.0536131858739237"
"2021-11-21T14:28:15Z","music","Music","0.8911019502021956"
"2021-11-21T14:22:45Z","sport","Sport","0.0"
"2021-11-21T14:09:44Z","football","Football","1.3893018821838459"
"2021-11-21T14:00:13Z","uk-news","UK news","0.7831497222542592"
"2021-11-21T14:00:13Z","lifeandstyle","Life and style","1.4948971169535592"
"2021-11-21T14:00:13Z","lifeandstyle","Life and style","3.5597838580086503"
"2021-11-21T14:00:13Z","lifeandstyle","Life and style","2.022239746715008"
"2021-11-21T13:29:20Z","music","Music","0.0"
"2021-11-21T13:24:50Z","world","World news","1.915261234560788"
"2021-11-21T13:06:00Z","music","Music","1.4684774805694978"
"2021-11-21T13:00:12Z","film","Film","1.6003919489093414"
"2021-11-21T13:00:12Z","artanddesign","Art and design","0.6642081767741349"
"2021-11-21T13:00:12Z","books","Books","1.2631266894265154"
"2021-11-21T13:00:12Z","music","Music","0.0"
"2021-11-21T12:58:08Z","music","Music","2.5390641751120864"
"2021-11-21T12:56:50Z","society","Society","4.407498998478213"
"2021-11-21T12:51:21Z","commentisfree","Opinion","2.0128320184574404"
"2021-11-21T12:50:57Z","society","Society","4.314664748329231"
"2021-11-21T12:30:11Z","music","Music","1.1647344504437391"
"2021-11-21T12:30:11Z","film","Film","0.0"
"2021-11-21T12:28:09Z","football","Football","1.2603139734145858"
"2021-11-21T12:16:43Z","politics","Politics","1.7167143996647707"
"2021-11-21T12:16:26Z","stage","Stage","0.8992365108359157"
