"2021-01-27T23:59:05Z","politics","Politics","0.8704248097979582"
"2021-01-27T23:50:58Z","football","Football","1.4094200930861303"
"2021-01-27T23:03:49Z","sport","Sport","3.776064057037254"
"2021-01-27T22:55:27Z","football","Football","1.5648044133953793"
"2021-01-27T22:47:38Z","australia-news","Australia news","2.6062194449509573"
"2021-01-27T22:37:30Z","football","Football","0.0"
"2021-01-27T22:37:15Z","football","Football","1.5434475288671108"
"2021-01-27T22:30:54Z","football","Football","0.7658156821901707"
"2021-01-27T22:25:14Z","football","Football","0.8225619430028707"
"2021-01-27T22:24:15Z","technology","Technology","3.2817475110486045"
"2021-01-27T22:23:15Z","football","Football","1.5014900732113232"
"2021-01-27T22:23:11Z","football","Football","0.0"
"2021-01-27T22:13:37Z","us-news","US news","2.5109203144762207"
"2021-01-27T22:12:01Z","technology","Technology","2.714240154080284"
"2021-01-27T22:00:54Z","sport","Sport","2.5788231947508944"
"2021-01-27T21:47:44Z","football","Football","1.9224531167457548"
"2021-01-27T21:27:52Z","football","Football","0.8928014325029401"
"2021-01-27T21:11:01Z","world","World news","1.7307684343493888"
"2021-01-27T21:00:52Z","news","News","2.6877543014823075"
"2021-01-27T21:00:52Z","world","World news","3.0578958963353093"
"2021-01-27T20:56:06Z","us-news","US news","0.0"
"2021-01-27T20:39:42Z","uk-news","UK news","1.7809049666255885"
"2021-01-27T20:34:50Z","us-news","US news","1.3736782383107222"
"2021-01-27T20:26:14Z","football","Football","0.7312067423842903"
"2021-01-27T20:18:50Z","us-news","US news","2.2270536863776256"
"2021-01-27T20:14:38Z","football","Football","0.6978044990670099"
"2021-01-27T20:13:03Z","uk-news","UK news","1.96712095815354"
"2021-01-27T20:10:24Z","australia-news","Australia news","2.8916561550725772"
"2021-01-27T20:07:37Z","world","World news","3.999304247282221"
"2021-01-27T20:07:22Z","sport","Sport","2.6973821964044484"
"2021-01-27T20:00:10Z","world","World news","3.9580062573835786"
"2021-01-27T19:59:31Z","business","Business","2.6835090921860925"
"2021-01-27T19:56:50Z","uk-news","UK news","2.525268768466626"
"2021-01-27T19:56:12Z","politics","Politics","3.9637211765197473"
"2021-01-27T19:53:18Z","environment","Environment","2.2790509117930835"
"2021-01-27T19:42:19Z","world","World news","3.842823303771891"
"2021-01-27T19:40:41Z","world","World news","3.9296250244686233"
"2021-01-27T19:25:30Z","world","World news","0.8923759147051954"
"2021-01-27T19:24:52Z","commentisfree","Opinion","4.143829653452161"
"2021-01-27T19:24:15Z","commentisfree","Opinion","1.4333802215107898"
"2021-01-27T19:21:12Z","world","World news","4.324907653750132"
"2021-01-27T19:20:10Z","business","Business","1.2930145048013277"
"2021-01-27T19:18:03Z","us-news","US news","3.6451803331205705"
"2021-01-27T19:08:52Z","uk-news","UK news","3.3326955487315963"
"2021-01-27T19:02:30Z","world","World news","2.2578691865605878"
"2021-01-27T19:00:50Z","lifeandstyle","Life and style","3.1734925387250996"
"2021-01-27T19:00:07Z","world","World news","3.4740589311332384"
"2021-01-27T18:56:56Z","sport","Sport","1.792801896091971"
"2021-01-27T18:50:05Z","world","World news","4.062383175750208"
"2021-01-27T18:47:20Z","business","Business","1.5981063464245504"
"2021-01-27T18:44:00Z","politics","Politics","3.896260006577167"
"2021-01-27T18:41:00Z","world","World news","2.442832229813257"
"2021-01-27T18:30:59Z","environment","Environment","0.0"
"2021-01-27T18:26:58Z","politics","Politics","4.6897107530168185"
"2021-01-27T18:19:54Z","politics","Politics","3.541444956220352"
"2021-01-27T18:19:28Z","film","Film","1.0962843860538234"
"2021-01-27T18:15:56Z","politics","Politics","1.123203691805432"
"2021-01-27T18:13:24Z","money","Money","1.8452655035732877"
"2021-01-27T18:12:14Z","world","World news","2.8922976973866907"
"2021-01-27T18:01:02Z","politics","Politics","4.280106099708646"
"2021-01-27T17:59:51Z","world","World news","3.1760025475773883"
"2021-01-27T17:59:30Z","politics","Politics","1.8440821961149196"
"2021-01-27T17:58:48Z","artanddesign","Art and design","0.5949874160877012"
"2021-01-27T17:58:06Z","books","Books","1.817926014095787"
"2021-01-27T17:57:01Z","education","Education","0.0"
"2021-01-27T17:53:42Z","lifeandstyle","Life and style","1.7493031232556773"
"2021-01-27T17:51:45Z","world","World news","2.51722070434441"
"2021-01-27T17:50:00Z","education","Education","3.2731612067850393"
"2021-01-27T17:48:33Z","artanddesign","Art and design","1.5910284510392982"
"2021-01-27T17:46:16Z","world","World news","3.906959428528183"
"2021-01-27T17:40:42Z","artanddesign","Art and design","1.0890380986635908"
"2021-01-27T17:13:38Z","film","Film","2.0298290336002855"
"2021-01-27T17:12:51Z","commentisfree","Opinion","1.6341161523555388"
"2021-01-27T17:05:11Z","commentisfree","Opinion","4.311193836264923"
"2021-01-27T17:01:21Z","environment","Environment","3.1526118450382756"
"2021-01-27T16:54:23Z","world","World news","2.0823411694574476"
"2021-01-27T16:54:17Z","fashion","Fashion","1.2672350011039024"
"2021-01-27T16:30:49Z","australia-news","Australia news","2.989704071171155"
"2021-01-27T16:30:49Z","lifeandstyle","Life and style","1.2127352468179466"
"2021-01-27T16:30:49Z","culture","Culture","0.0"
"2021-01-27T16:30:48Z","culture","Culture","2.475638179578962"
"2021-01-27T16:30:48Z","sport","Sport","2.2934117430637873"
"2021-01-27T16:30:48Z","culture","Culture","0.0"
"2021-01-27T16:30:48Z","business","Business","2.898817032743232"
"2021-01-27T16:30:48Z","australia-news","Australia news","1.8096905476894938"
