"2021-11-13T23:45:17Z","fashion","Fashion","0.0"
"2021-11-13T23:35:47Z","commentisfree","Opinion","2.3780383419961373"
"2021-11-13T23:23:10Z","world","World news","4.75404213006508"
"2021-11-13T22:30:30Z","world","World news","0.8345516709524403"
"2021-11-13T22:30:16Z","football","Football","2.001354212068635"
"2021-11-13T22:17:43Z","environment","Environment","1.630568320720815"
"2021-11-13T22:16:08Z","football","Football","1.9072036036559565"
"2021-11-13T22:14:28Z","football","Football","0.781539909520582"
"2021-11-13T22:03:31Z","sport","Sport","0.4157216082753534"
"2021-11-13T22:01:23Z","sport","Sport","1.027566730863416"
"2021-11-13T22:00:15Z","environment","Environment","3.1328287323430097"
"2021-11-13T21:45:40Z","sport","Sport","0.0"
"2021-11-13T21:00:14Z","politics","Politics","3.4487572868382514"
"2021-11-13T20:43:09Z","sport","Sport","1.1979977887252873"
"2021-11-13T20:07:01Z","environment","Environment","1.8690221979844504"
"2021-11-13T20:03:23Z","environment","Environment","1.767993702655356"
"2021-11-13T20:00:13Z","politics","Politics","2.5384322472569187"
"2021-11-13T20:00:13Z","politics","Politics","2.3504145065738795"
"2021-11-13T20:00:13Z","football","Football","1.010964981609354"
"2021-11-13T20:00:13Z","football","Football","1.6901755576667632"
"2021-11-13T19:55:27Z","environment","Environment","2.3360836330685295"
"2021-11-13T19:55:02Z","environment","Environment","2.5900513591773584"
"2021-11-13T19:47:43Z","sport","Sport","1.5235568229186274"
"2021-11-13T19:44:55Z","sport","Sport","1.4190420707003661"
"2021-11-13T19:30:13Z","news","News","2.3955270999202045"
"2021-11-13T19:30:12Z","news","News","0.0"
"2021-11-13T19:00:14Z","lifeandstyle","Life and style","1.9026181502201056"
"2021-11-13T19:00:13Z","environment","Environment","1.831875444427483"
"2021-11-13T19:00:13Z","australia-news","Australia news","4.133891271743102"
"2021-11-13T19:00:13Z","us-news","US news","2.7272896286824917"
"2021-11-13T19:00:13Z","commentisfree","Opinion","0.9756505775332747"
"2021-11-13T19:00:13Z","australia-news","Australia news","3.9137347253548826"
"2021-11-13T19:00:12Z","commentisfree","Opinion","2.890749615448365"
"2021-11-13T19:00:12Z","sport","Sport","1.9280470316346818"
"2021-11-13T19:00:12Z","australia-news","Australia news","2.1038833233916114"
"2021-11-13T19:00:12Z","society","Society","1.9373873701933306"
"2021-11-13T19:00:12Z","australia-news","Australia news","2.9244963151203245"
"2021-11-13T18:39:17Z","world","World news","1.0388368699826536"
"2021-11-13T18:35:58Z","us-news","US news","4.095396283239809"
"2021-11-13T18:00:11Z","books","Books","1.672383382542691"
"2021-11-13T18:00:11Z","film","Film","2.208911798018447"
"2021-11-13T17:50:58Z","politics","Politics","1.1373983137032662"
"2021-11-13T17:37:03Z","environment","Environment","1.91218261202216"
"2021-11-13T17:13:47Z","us-news","US news","1.4663370687934272"
"2021-11-13T17:00:10Z","tv-and-radio","Television & radio","1.324659773357905"
"2021-11-13T17:00:10Z","food","Food","1.7313829766095294"
"2021-11-13T17:00:10Z","uk-news","UK news","1.5760086157849056"
"2021-11-13T17:00:10Z","science","Science","3.3096530293085014"
"2021-11-13T17:00:09Z","commentisfree","Opinion","1.432246637609624"
"2021-11-13T17:00:09Z","world","World news","1.6182964362383252"
