"2020-05-07T23:58:24Z","world","World news","4.423285236075018"
"2020-05-07T23:32:42Z","world","World news","2.10684051586795"
"2020-05-07T23:24:24Z","world","World news","4.374628227491269"
"2020-05-07T23:01:11Z","money","Money","1.8891939196134606"
"2020-05-07T23:00:11Z","world","World news","2.2271694649240774"
"2020-05-07T23:00:11Z","crosswords","Crosswords","0.0"
"2020-05-07T23:00:11Z","crosswords","Crosswords","0.0"
"2020-05-07T22:38:14Z","australia-news","Australia news","3.884663371594214"
"2020-05-07T22:10:31Z","environment","Environment","2.5983106626902823"
"2020-05-07T22:00:09Z","tv-and-radio","Television & radio","1.6008083596195704"
"2020-05-07T21:49:52Z","us-news","US news","1.3812159334764482"
"2020-05-07T21:38:47Z","football","Football","1.6039746618777189"
"2020-05-07T21:37:50Z","football","Football","1.8145129774321813"
"2020-05-07T21:30:09Z","sport","Sport","0.0"
"2020-05-07T21:24:28Z","world","World news","1.458691771615476"
"2020-05-07T21:14:30Z","australia-news","Australia news","3.7357520721540967"
"2020-05-07T20:30:08Z","environment","Environment","1.783474417693948"
"2020-05-07T20:23:23Z","uk-news","UK news","4.361713007274168"
"2020-05-07T20:00:07Z","news","News","2.288222028823763"
"2020-05-07T19:54:42Z","technology","Technology","3.4010122935905533"
"2020-05-07T19:52:17Z","us-news","US news","4.087011807092709"
"2020-05-07T19:47:33Z","politics","Politics","4.550178501251936"
"2020-05-07T19:17:12Z","world","World news","2.6778197925154053"
"2020-05-07T19:13:06Z","politics","Politics","3.7087663867641583"
"2020-05-07T19:02:01Z","music","Music","3.2889383965070342"
"2020-05-07T19:00:06Z","football","Football","0.6107166636192816"
"2020-05-07T18:56:23Z","world","World news","3.3184932618701057"
"2020-05-07T18:52:34Z","uk-news","UK news","3.486070119160428"
"2020-05-07T18:49:27Z","society","Society","1.1935740971050373"
"2020-05-07T18:46:41Z","world","World news","3.4841100161810274"
"2020-05-07T18:36:24Z","business","Business","2.059099255115973"
"2020-05-07T18:33:10Z","world","World news","4.208737438876244"
"2020-05-07T18:23:49Z","world","World news","1.5630975751753984"
"2020-05-07T18:18:31Z","technology","Technology","2.8193390553299165"
"2020-05-07T18:00:05Z","football","Football","1.8690221979844504"
"2020-05-07T17:58:24Z","books","Books","1.8145129774321813"
"2020-05-07T17:56:50Z","business","Business","3.1151252433276615"
"2020-05-07T17:56:37Z","business","Business","2.0134118829129797"
"2020-05-07T17:51:41Z","us-news","US news","1.6749250073944073"
"2020-05-07T17:51:30Z","technology","Technology","1.075597812186095"
"2020-05-07T17:51:23Z","society","Society","2.50924806763728"
"2020-05-07T17:50:13Z","politics","Politics","3.6425027039171454"
"2020-05-07T17:40:45Z","technology","Technology","3.18514246762568"
"2020-05-07T17:39:34Z","world","World news","4.264028466195793"
"2020-05-07T17:36:57Z","commentisfree","Opinion","3.338030839545667"
"2020-05-07T17:36:25Z","commentisfree","Opinion","1.6837964797526468"
"2020-05-07T17:31:06Z","uk-news","UK news","2.8994775919041382"
"2020-05-07T17:30:05Z","australia-news","Australia news","3.544315722962517"
"2020-05-07T17:30:05Z","australia-news","Australia news","3.0469065132357636"
"2020-05-07T17:30:05Z","lifeandstyle","Life and style","1.68335017072087"
"2020-05-07T17:30:05Z","books","Books","2.2977815787827516"
"2020-05-07T17:30:04Z","australia-news","Australia news","3.1739103981252543"
"2020-05-07T17:30:04Z","australia-news","Australia news","3.15365545697618"
"2020-05-07T17:30:04Z","commentisfree","Opinion","3.457236341987271"
"2020-05-07T17:30:04Z","australia-news","Australia news","3.5259238610423287"
"2020-05-07T17:30:04Z","sport","Sport","1.6472869386010185"
"2020-05-07T17:28:02Z","education","Education","2.1596071221187785"
"2020-05-07T17:24:44Z","artanddesign","Art and design","1.3389194511632376"
"2020-05-07T17:22:56Z","world","World news","4.28783285274208"
"2020-05-07T17:22:04Z","world","World news","2.262950946703378"
"2020-05-07T17:21:47Z","world","World news","4.264889659908717"
"2020-05-07T17:17:07Z","books","Books","0.5305047510723052"
"2020-05-07T17:06:09Z","music","Music","1.3611438844799408"
"2020-05-07T17:00:03Z","football","Football","2.3616824479571137"
"2020-05-07T17:00:03Z","sport","Sport","1.739559743234625"
"2020-05-07T16:41:04Z","travel","Travel","2.9957006074414787"
"2020-05-07T16:40:29Z","education","Education","3.012442702113195"
"2020-05-07T16:34:16Z","careers","Guardian Careers","2.9232843441235388"
"2020-05-07T16:33:52Z","world","World news","2.7088990975878233"
"2020-05-07T16:29:55Z","world","World news","3.387516739181012"
"2020-05-07T16:28:46Z","science","Science","0.0"
"2020-05-07T16:27:39Z","technology","Technology","2.134471072567276"
"2020-05-07T16:24:57Z","world","World news","2.980191579342283"
"2020-05-07T16:21:20Z","commentisfree","Opinion","1.9028492624580187"
"2020-05-07T16:15:48Z","commentisfree","Opinion","3.726142448670328"
"2020-05-07T16:14:49Z","business","Business","3.538452017029052"
"2020-05-07T16:13:08Z","technology","Technology","2.8945287412248026"
"2020-05-07T16:02:13Z","uk-news","UK news","3.3416937229614185"
"2020-05-07T15:59:08Z","film","Film","2.5180642940475124"
"2020-05-07T15:58:09Z","games","Games","0.0"
"2020-05-07T15:53:31Z","business","Business","2.099422870328239"
"2020-05-07T15:48:23Z","world","World news","2.415614597144628"
"2020-05-07T15:47:41Z","books","Books","3.2005784658530647"
"2020-05-07T15:45:46Z","culture","Culture","2.951355433251339"
"2020-05-07T15:40:50Z","uk-news","UK news","4.16378839760028"
"2020-05-07T15:39:13Z","world","World news","4.186275218701773"
"2020-05-07T15:37:20Z","uk-news","UK news","4.856489186732252"
"2020-05-07T15:28:41Z","sport","Sport","3.7657691722233952"
"2020-05-07T15:28:11Z","us-news","US news","0.8983727903236189"
"2020-05-07T15:24:52Z","music","Music","0.0"
"2020-05-07T15:22:43Z","sport","Sport","2.2515327251422765"
"2020-05-07T15:08:30Z","world","World news","2.3857121061321576"
"2020-05-07T15:06:45Z","commentisfree","Opinion","3.0158783754958716"
"2020-05-07T15:02:20Z","books","Books","3.1632820809441373"
"2020-05-07T15:00:36Z","world","World news","3.3531708502250592"
"2020-05-07T15:00:14Z","science","Science","1.5561739151818599"
"2020-05-07T14:57:50Z","world","World news","3.0289700247159383"
"2020-05-07T14:56:47Z","business","Business","2.340812174341625"
"2020-05-07T14:56:13Z","football","Football","1.7303317549789667"
"2020-05-07T14:51:37Z","society","Society","3.9464286959650505"
"2020-05-07T14:47:20Z","world","World news","3.840983294582637"
"2020-05-07T14:35:16Z","world","World news","1.2830321784196697"
"2020-05-07T14:30:03Z","politics","Politics","3.9732519671503916"
"2020-05-07T14:28:50Z","music","Music","3.514229935566344"
"2020-05-07T14:27:06Z","society","Society","4.068671552301778"
"2020-05-07T14:18:00Z","film","Film","3.365811599658343"
"2020-05-07T14:08:49Z","world","World news","3.7051045101654307"
"2020-05-07T14:00:32Z","music","Music","1.2746138014434762"
"2020-05-07T14:00:32Z","books","Books","3.3130273518904167"
"2020-05-07T14:00:32Z","music","Music","0.868413014369165"
"2020-05-07T13:59:20Z","news","News","3.4352908399498654"
"2020-05-07T13:36:28Z","film","Film","1.67316441566266"
"2020-05-07T13:29:49Z","education","Education","2.4262502296354107"
"2020-05-07T13:26:51Z","society","Society","0.0"
"2020-05-07T13:24:08Z","media","Media","0.5369213806686829"
"2020-05-07T13:01:11Z","education","Education","4.736663046728862"
"2020-05-07T13:00:30Z","commentisfree","Opinion","3.9410610142137896"
"2020-05-07T12:52:48Z","world","World news","1.749583499735834"
"2020-05-07T12:48:23Z","commentisfree","Opinion","2.8504923916645684"
"2020-05-07T12:43:01Z","world","World news","2.4303355595130025"
"2020-05-07T12:35:41Z","business","Business","3.5628804321264984"
"2020-05-07T12:35:17Z","us-news","US news","2.155660152914969"
"2020-05-07T12:35:01Z","business","Business","2.2182384837945315"
"2020-05-07T12:32:04Z","australia-news","Australia news","2.850957789355288"
"2020-05-07T12:31:27Z","business","Business","3.6024849744050376"
"2020-05-07T12:16:28Z","world","World news","4.266479273709062"
"2020-05-07T12:14:00Z","sport","Sport","2.277267285009756"
"2020-05-07T12:09:28Z","football","Football","2.5230686356592225"
"2020-05-07T12:04:16Z","football","Football","3.091549696502761"
"2020-05-07T12:04:03Z","society","Society","2.9241540459011066"
"2020-05-07T12:00:03Z","stage","Stage","3.284216776266058"
"2020-05-07T12:00:03Z","tv-and-radio","Television & radio","3.220960889723033"
"2020-05-07T12:00:03Z","film","Film","0.0"
"2020-05-07T12:00:02Z","fashion","Fashion","1.0158092012823599"
"2020-05-07T11:58:01Z","books","Books","3.7151469321819777"
"2020-05-07T11:57:05Z","film","Film","0.45873549216688847"
"2020-05-07T11:55:49Z","business","Business","1.3276060996603292"
"2020-05-07T11:54:24Z","commentisfree","Opinion","4.381005141825233"
"2020-05-07T11:42:41Z","money","Money","1.4938545283083495"
"2020-05-07T11:42:21Z","world","World news","4.904951661744334"
"2020-05-07T11:41:45Z","media","Media","3.914439937515594"
