"2020-01-30T23:42:39Z","law","Law","3.567850843619798"
"2020-01-30T23:30:29Z","society","Society","4.343805421853684"
"2020-01-30T23:11:45Z","world","World news","3.0790996244523168"
"2020-01-30T23:06:00Z","sport","Sport","1.3965818951170603"
"2020-01-30T22:30:28Z","football","Football","1.6567840330312986"
"2020-01-30T22:25:34Z","us-news","US news","1.6207329094808678"
"2020-01-30T22:24:42Z","media","Media","1.6686578871000326"
"2020-01-30T22:06:57Z","australia-news","Australia news","2.0416396874054668"
"2020-01-30T22:00:00Z","world","World news","4.535821165909364"
"2020-01-30T22:00:00Z","sport","Sport","1.5411001343213788"
"2020-01-30T21:57:36Z","technology","Technology","0.571885880527237"
"2020-01-30T21:54:28Z","world","World news","1.434353531104725"
"2020-01-30T21:30:27Z","environment","Environment","1.9175564957150006"
"2020-01-30T21:20:06Z","global","Global","4.209960620559105"
"2020-01-30T21:00:26Z","news","News","1.2992829841302609"
"2020-01-30T20:48:56Z","food","Food","1.5027565465784123"
"2020-01-30T20:46:53Z","football","Football","1.5491839846140198"
"2020-01-30T20:30:38Z","us-news","US news","2.2199717439841278"
"2020-01-30T20:30:25Z","football","Football","1.7153111171572455"
"2020-01-30T20:12:31Z","us-news","US news","1.4653122685397706"
"2020-01-30T20:07:27Z","world","World news","3.970291913552122"
"2020-01-30T20:03:43Z","australia-news","Australia news","3.6247902702115145"
"2020-01-30T20:00:25Z","lifeandstyle","Life and style","3.8280661217795635"
"2020-01-30T19:56:41Z","business","Business","1.1809097887287352"
"2020-01-30T19:49:53Z","film","Film","0.0"
"2020-01-30T19:35:06Z","uk-news","UK news","2.6230569882688175"
"2020-01-30T19:32:41Z","politics","Politics","3.1986857384749117"
"2020-01-30T19:30:15Z","football","Football","0.0"
"2020-01-30T19:27:30Z","politics","Politics","1.3046413358658804"
"2020-01-30T19:04:29Z","food","Food","1.956484265707144"
"2020-01-30T19:00:24Z","commentisfree","Opinion","2.0149030205422647"
"2020-01-30T19:00:24Z","sport","Sport","1.5331160027649957"
"2020-01-30T18:51:00Z","football","Football","2.01122853245675"
"2020-01-30T18:47:29Z","commentisfree","Opinion","1.6766901394432678"
"2020-01-30T18:46:02Z","commentisfree","Opinion","2.0697185292295432"
"2020-01-30T18:43:52Z","business","Business","2.2475298787811466"
"2020-01-30T18:42:58Z","technology","Technology","1.4602133509428978"
"2020-01-30T18:42:43Z","world","World news","1.5430255746686192"
"2020-01-30T18:42:00Z","business","Business","0.45894974852887216"
"2020-01-30T18:35:23Z","world","World news","3.934436600265046"
"2020-01-30T18:32:28Z","technology","Technology","2.8917895472166832"
"2020-01-30T18:32:24Z","world","World news","4.162643297375656"
"2020-01-30T18:29:51Z","education","Education","0.8186457626628448"
"2020-01-30T18:27:32Z","artanddesign","Art and design","1.520384032473979"
"2020-01-30T18:26:00Z","sport","Sport","0.7612269142137864"
"2020-01-30T18:23:35Z","media","Media","1.897635315997518"
"2020-01-30T18:14:32Z","commentisfree","Opinion","3.6358321999715364"
"2020-01-30T18:14:09Z","media","Media","1.760511172107624"
"2020-01-30T18:13:21Z","football","Football","2.110304746096642"
"2020-01-30T18:08:15Z","uk-news","UK news","2.8863126047437033"
"2020-01-30T18:06:18Z","commentisfree","Opinion","0.7723383093997765"
"2020-01-30T18:00:31Z","world","World news","1.6366504759589853"
"2020-01-30T18:00:22Z","business","Business","1.2770950691548986"
"2020-01-30T17:57:33Z","politics","Politics","1.7964041594173796"
"2020-01-30T17:56:45Z","world","World news","0.0"
"2020-01-30T17:56:00Z","society","Society","0.99618891094063"
"2020-01-30T17:55:19Z","education","Education","1.9327408848136112"
"2020-01-30T17:54:32Z","society","Society","0.0"
"2020-01-30T17:53:42Z","education","Education","2.3472012988220485"
"2020-01-30T17:52:53Z","society","Society","3.351214531702734"
"2020-01-30T17:52:32Z","world","World news","2.0191179441134324"
"2020-01-30T17:51:57Z","politics","Politics","1.1604536036629869"
"2020-01-30T17:50:47Z","football","Football","1.7408510757332778"
"2020-01-30T17:43:42Z","world","World news","1.6761012563607602"
"2020-01-30T17:43:25Z","world","World news","1.1208758161316665"
"2020-01-30T17:36:00Z","football","Football","0.0"
"2020-01-30T17:32:02Z","society","Society","3.662692080857462"
"2020-01-30T17:31:22Z","politics","Politics","2.1811337210502257"
"2020-01-30T17:31:06Z","commentisfree","Opinion","1.9597512004671847"
"2020-01-30T17:30:44Z","us-news","US news","2.154104124704543"
"2020-01-30T17:30:22Z","commentisfree","Opinion","2.164568614362167"
"2020-01-30T17:27:19Z","business","Business","1.3145138871728954"
"2020-01-30T17:19:55Z","tv-and-radio","Television & radio","0.8033664037680005"
"2020-01-30T17:15:53Z","world","World news","1.8536029745107578"
"2020-01-30T17:14:59Z","film","Film","1.142218454991678"
"2020-01-30T17:14:49Z","society","Society","3.541978090338822"
"2020-01-30T17:03:28Z","football","Football","1.5673730501192582"
"2020-01-30T17:00:18Z","business","Business","1.494658659656673"
"2020-01-30T16:57:31Z","politics","Politics","2.347629004672164"
"2020-01-30T16:56:17Z","uk-news","UK news","1.4663370687934272"
"2020-01-30T16:50:55Z","politics","Politics","1.7412820486728369"
"2020-01-30T16:50:19Z","tv-and-radio","Television & radio","0.0"
"2020-01-30T16:46:52Z","lifeandstyle","Life and style","1.4163899877981065"
"2020-01-30T16:44:44Z","technology","Technology","2.537169793354461"
"2020-01-30T16:43:09Z","politics","Politics","1.6552327020458777"
"2020-01-30T16:42:54Z","technology","Technology","0.0"
"2020-01-30T16:41:12Z","world","World news","1.7580471054638305"
"2020-01-30T16:39:00Z","business","Business","3.409097662858206"
"2020-01-30T16:30:22Z","commentisfree","Opinion","2.6925549789552097"
"2020-01-30T16:30:21Z","football","Football","0.0"
"2020-01-30T16:30:21Z","australia-news","Australia news","0.7038153030720553"
"2020-01-30T16:30:21Z","fashion","Fashion","2.2958890513140155"
"2020-01-30T16:30:21Z","australia-news","Australia news","2.443621456942353"
"2020-01-30T16:30:21Z","australia-news","Australia news","2.3962925371203116"
"2020-01-30T16:30:21Z","australia-news","Australia news","2.0466049012815186"
"2020-01-30T16:30:21Z","tv-and-radio","Television & radio","0.9502909918808996"
"2020-01-30T16:14:08Z","football","Football","2.0720682898954172"
"2020-01-30T16:09:31Z","world","World news","4.4301397102980795"
"2020-01-30T16:02:16Z","world","World news","3.7200984400080106"
"2020-01-30T16:00:20Z","science","Science","1.7145771934717107"
"2020-01-30T16:00:20Z","society","Society","3.946760885756547"
"2020-01-30T15:38:51Z","us-news","US news","1.9708330145052269"
"2020-01-30T15:33:35Z","uk-news","UK news","1.2390937226336047"
"2020-01-30T15:30:01Z","culture","Culture","1.3041521355640715"
"2020-01-30T15:25:40Z","uk-news","UK news","2.7835380441281226"
"2020-01-30T15:24:48Z","society","Society","3.4407263087183235"
"2020-01-30T15:10:24Z","global-development","Global development","2.1843987502138247"
"2020-01-30T15:07:10Z","film","Film","2.4614375152471535"
"2020-01-30T15:05:51Z","business","Business","1.5894740237614915"
"2020-01-30T15:00:19Z","film","Film","0.7896592835858867"
"2020-01-30T15:00:19Z","music","Music","1.3478141144943332"
"2020-01-30T14:55:57Z","law","Law","2.288038383897528"
"2020-01-30T14:49:44Z","uk-news","UK news","2.8085421726934077"
"2020-01-30T14:47:49Z","commentisfree","Opinion","0.9874747253364418"
"2020-01-30T14:39:33Z","commentisfree","Opinion","0.7017570083726294"
"2020-01-30T14:37:46Z","sport","Sport","0.0"
"2020-01-30T14:37:26Z","artanddesign","Art and design","0.5668901265106808"
"2020-01-30T14:29:15Z","books","Books","1.8480757777550814"
"2020-01-30T14:20:28Z","politics","Politics","2.4464231351992662"
"2020-01-30T14:19:14Z","lifeandstyle","Life and style","1.1519957492279849"
"2020-01-30T14:15:57Z","world","World news","1.579494886690856"
"2020-01-30T14:15:30Z","stage","Stage","0.0"
"2020-01-30T14:14:33Z","us-news","US news","2.7133128384884198"
"2020-01-30T14:11:12Z","us-news","US news","1.4174607182027126"
"2020-01-30T14:09:09Z","football","Football","2.1068079840111267"
"2020-01-30T14:05:14Z","world","World news","1.6191076090520593"
"2020-01-30T14:03:36Z","sport","Sport","1.0507826054326117"
"2020-01-30T14:00:18Z","books","Books","0.0"
"2020-01-30T14:00:18Z","film","Film","3.649763418677344"
"2020-01-30T13:47:05Z","environment","Environment","2.456071100148113"
"2020-01-30T13:35:56Z","politics","Politics","2.0028650419827856"
"2020-01-30T13:22:18Z","film","Film","2.5177490087953003"
"2020-01-30T13:17:29Z","technology","Technology","1.349926716949016"
"2020-01-30T13:04:29Z","world","World news","1.9145759928848778"
"2020-01-30T13:00:16Z","film","Film","1.5098591145777296"
"2020-01-30T12:53:26Z","society","Society","2.6088029212574564"
"2020-01-30T12:52:54Z","commentisfree","Opinion","2.0540490120337016"
"2020-01-30T12:50:39Z","society","Society","3.4198898090395247"
"2020-01-30T12:45:19Z","money","Money","1.9948971262937683"
"2020-01-30T12:35:50Z","business","Business","1.930848345441044"
"2020-01-30T12:28:27Z","business","Business","0.8843723605465775"
"2020-01-30T12:16:15Z","politics","Politics","1.4397344158908099"
"2020-01-30T12:00:31Z","commentisfree","Opinion","3.5607060869721487"
"2020-01-30T12:00:15Z","film","Film","1.0962843860538234"
"2020-01-30T12:00:15Z","music","Music","0.952241464594772"
"2020-01-30T12:00:15Z","books","Books","0.42231309672848044"
"2020-01-30T11:59:33Z","games","Games","0.4777050665258442"
"2020-01-30T11:58:26Z","sport","Sport","0.8957922103258141"
"2020-01-30T11:55:46Z","money","Money","1.505342542193429"
"2020-01-30T11:41:14Z","books","Books","1.9461244653870382"
"2020-01-30T11:38:58Z","sport","Sport","2.0297539504390794"
"2020-01-30T11:37:39Z","books","Books","1.2557471545356955"
"2020-01-30T11:35:18Z","commentisfree","Opinion","0.0"
"2020-01-30T11:29:04Z","music","Music","1.3725777419859126"
"2020-01-30T11:27:34Z","society","Society","4.273419724406272"
"2020-01-30T11:24:14Z","commentisfree","Opinion","1.341521540338446"
"2020-01-30T11:11:41Z","us-news","US news","3.1648497550145684"
