"2021-06-22T23:59:12Z","australia-news","Australia news","2.1140305592620434"
"2021-06-22T23:17:07Z","us-news","US news","1.797082270936761"
"2021-06-22T23:01:12Z","media","Media","2.1024608976422083"
"2021-06-22T23:01:12Z","environment","Environment","0.8822914905583824"
"2021-06-22T23:01:12Z","money","Money","2.1532533074580993"
"2021-06-22T23:01:11Z","media","Media","2.4270343245186914"
"2021-06-22T23:00:11Z","crosswords","Crosswords","0.0"
"2021-06-22T23:00:11Z","film","Film","2.8449743420837454"
"2021-06-22T23:00:11Z","media","Media","3.357324353821912"
"2021-06-22T23:00:11Z","crosswords","Crosswords","0.0"
"2021-06-22T22:55:08Z","football","Football","1.0548313912076885"
"2021-06-22T22:48:09Z","football","Football","0.8818765662221797"
"2021-06-22T22:47:03Z","world","World news","4.598768502831008"
"2021-06-22T22:18:20Z","global-development","Global development","2.1836266341028026"
"2021-06-22T22:16:14Z","football","Football","1.1746891320179151"
"2021-06-22T22:15:46Z","football","Football","0.0"
"2021-06-22T22:03:49Z","world","World news","4.0272974756537465"
"2021-06-22T21:56:24Z","us-news","US news","1.5179683290861752"
"2021-06-22T21:31:00Z","football","Football","1.4098672025242307"
"2021-06-22T21:30:35Z","education","Education","2.2268563749425905"
"2021-06-22T21:25:47Z","football","Football","0.0"
"2021-06-22T21:19:01Z","football","Football","1.745172758025058"
"2021-06-22T21:13:33Z","football","Football","1.508395709462247"
"2021-06-22T20:59:26Z","us-news","US news","1.709262772592952"
"2021-06-22T20:58:18Z","australia-news","Australia news","4.1114747264287"
"2021-06-22T20:54:24Z","football","Football","0.9712098302033269"
"2021-06-22T20:52:29Z","football","Football","1.129897067619927"
"2021-06-22T20:41:47Z","australia-news","Australia news","2.5612649811721213"
"2021-06-22T20:36:37Z","environment","Environment","1.2713736458956928"
"2021-06-22T20:35:29Z","football","Football","1.3727976786758238"
"2021-06-22T20:15:46Z","technology","Technology","0.8323443107201453"
"2021-06-22T20:15:39Z","politics","Politics","2.07968021465921"
"2021-06-22T20:15:03Z","global-development","Global development","0.0"
"2021-06-22T20:13:42Z","us-news","US news","3.295395612838198"
"2021-06-22T20:00:08Z","news","News","2.6560461552017287"
"2021-06-22T19:52:37Z","us-news","US news","2.3056508283157737"
"2021-06-22T19:47:33Z","world","World news","3.4417612783619043"
"2021-06-22T19:46:52Z","us-news","US news","2.3335158235025966"
"2021-06-22T19:23:55Z","football","Football","1.5400709994241795"
"2021-06-22T19:21:54Z","politics","Politics","1.9259500817995419"
"2021-06-22T19:15:38Z","society","Society","3.2899434656090425"
"2021-06-22T19:08:30Z","sport","Sport","0.4593788727679956"
"2021-06-22T19:07:39Z","politics","Politics","1.2931104226987504"
"2021-06-22T18:59:54Z","world","World news","0.8652146006131592"
"2021-06-22T18:58:28Z","business","Business","3.3314893471341973"
"2021-06-22T18:42:10Z","technology","Technology","1.9472828328672853"
"2021-06-22T18:39:57Z","world","World news","3.947890433751358"
"2021-06-22T18:36:43Z","music","Music","3.1847009293615542"
"2021-06-22T18:34:34Z","world","World news","1.8049002627891133"
"2021-06-22T18:23:34Z","business","Business","2.7269186854065928"
"2021-06-22T18:22:14Z","business","Business","1.9933466950325978"
"2021-06-22T18:18:32Z","uk-news","UK news","3.760111906650059"
"2021-06-22T18:17:11Z","politics","Politics","2.0010188785234706"
"2021-06-22T18:12:03Z","sport","Sport","1.5638830656367297"
"2021-06-22T18:11:32Z","business","Business","1.483492823303611"
"2021-06-22T18:08:10Z","world","World news","1.0025159076133052"
"2021-06-22T18:04:58Z","football","Football","0.9766815904916448"
"2021-06-22T18:02:39Z","commentisfree","Opinion","2.206578153095838"
"2021-06-22T17:59:40Z","commentisfree","Opinion","2.0202516733038913"
"2021-06-22T17:59:39Z","us-news","US news","0.0"
"2021-06-22T17:48:56Z","world","World news","1.4100048408922992"
"2021-06-22T17:41:17Z","politics","Politics","2.3779345302358323"
"2021-06-22T17:40:54Z","society","Society","3.988845494433814"
"2021-06-22T17:39:03Z","global-development","Global development","2.102800656976469"
"2021-06-22T17:35:21Z","politics","Politics","1.1743027605702854"
"2021-06-22T17:31:05Z","australia-news","Australia news","2.195094083853929"
"2021-06-22T17:30:06Z","australia-news","Australia news","3.048133201711391"
"2021-06-22T17:30:06Z","commentisfree","Opinion","2.2830211847560204"
"2021-06-22T17:30:06Z","environment","Environment","2.4264069899067433"
"2021-06-22T17:30:06Z","culture","Culture","0.0"
"2021-06-22T17:30:05Z","australia-news","Australia news","2.5511313492797743"
"2021-06-22T17:30:05Z","australia-news","Australia news","2.145343939337479"
"2021-06-22T17:30:05Z","australia-news","Australia news","2.6831703663340067"
"2021-06-22T17:30:05Z","australia-news","Australia news","1.323546104180093"
"2021-06-22T17:30:05Z","football","Football","2.898817032743232"
"2021-06-22T17:30:05Z","environment","Environment","0.4634966556803492"
"2021-06-22T17:29:42Z","sport","Sport","1.7055667578592613"
"2021-06-22T17:28:21Z","education","Education","3.65026557010369"
"2021-06-22T17:24:42Z","uk-news","UK news","0.0"
"2021-06-22T17:24:36Z","uk-news","UK news","2.0509221719408375"
"2021-06-22T17:16:48Z","politics","Politics","3.9251736866224323"
"2021-06-22T17:12:23Z","world","World news","1.4383439307875199"
"2021-06-22T17:07:03Z","law","Law","2.6925549789552097"
"2021-06-22T17:00:48Z","culture","Culture","1.580223523883063"
"2021-06-22T17:00:37Z","commentisfree","Opinion","1.4109416095494536"
"2021-06-22T17:00:26Z","business","Business","2.5105920372654937"
"2021-06-22T16:57:07Z","football","Football","3.4073263931073785"
"2021-06-22T16:57:00Z","us-news","US news","2.0700485347172295"
"2021-06-22T16:55:34Z","food","Food","1.5067078235450473"
"2021-06-22T16:52:54Z","us-news","US news","1.8826706909193962"
"2021-06-22T16:52:07Z","society","Society","0.5055485666651469"
"2021-06-22T16:51:38Z","business","Business","1.48235195400781"
"2021-06-22T16:51:24Z","lifeandstyle","Life and style","3.3113141360582583"
"2021-06-22T16:50:41Z","books","Books","0.0"
"2021-06-22T16:50:24Z","culture","Culture","0.9695134240053791"
"2021-06-22T16:44:41Z","science","Science","0.0"
"2021-06-22T16:36:11Z","uk-news","UK news","3.7087064689773355"
"2021-06-22T16:30:19Z","business","Business","2.0162909458171128"
"2021-06-22T16:29:38Z","travel","Travel","0.0"
"2021-06-22T16:29:17Z","artanddesign","Art and design","2.9248323924227333"
"2021-06-22T16:22:02Z","sport","Sport","0.5270704743934379"
"2021-06-22T16:19:58Z","uk-news","UK news","1.3175089673755933"
"2021-06-22T16:11:03Z","fashion","Fashion","2.4186047105763517"
"2021-06-22T16:06:35Z","world","World news","2.224486349081915"
"2021-06-22T16:02:38Z","world","World news","1.2325992275764195"
"2021-06-22T16:00:03Z","politics","Politics","2.873778525830858"
"2021-06-22T16:00:03Z","politics","Politics","2.656408292452806"
"2021-06-22T16:00:03Z","environment","Environment","1.9795334565848206"
"2021-06-22T15:54:11Z","commentisfree","Opinion","2.6046208590390423"
"2021-06-22T15:50:11Z","tv-and-radio","Television & radio","2.66910907375461"
"2021-06-22T15:45:58Z","world","World news","2.612211753201031"
"2021-06-22T15:44:06Z","sport","Sport","1.5161162754942261"
"2021-06-22T15:39:39Z","business","Business","1.1185585528504887"
"2021-06-22T15:37:21Z","politics","Politics","1.319514353258972"
"2021-06-22T15:32:45Z","culture","Culture","3.3462926712873884"
"2021-06-22T15:25:33Z","tv-and-radio","Television & radio","0.852924473696938"
"2021-06-22T15:25:00Z","film","Film","1.4275725253431828"
"2021-06-22T15:24:19Z","tv-and-radio","Television & radio","1.7023488465942884"
"2021-06-22T15:22:59Z","world","World news","1.5830875798356214"
"2021-06-22T15:20:06Z","global-development","Global development","2.3430615128600913"
"2021-06-22T15:20:02Z","commentisfree","Opinion","1.5728650754697255"
"2021-06-22T15:15:26Z","sport","Sport","2.241067215200396"
"2021-06-22T15:05:22Z","football","Football","0.0"
"2021-06-22T15:04:45Z","us-news","US news","0.9044562742271522"
"2021-06-22T15:00:02Z","film","Film","2.1332772711625845"
"2021-06-22T14:48:16Z","football","Football","2.8943399448386895"
"2021-06-22T14:36:47Z","football","Football","2.9507770285524493"
"2021-06-22T14:09:50Z","society","Society","4.6233570203162"
"2021-06-22T13:58:36Z","science","Science","0.8769296579935747"
"2021-06-22T13:58:10Z","world","World news","1.8354891098399988"
"2021-06-22T13:45:02Z","environment","Environment","1.7946821050189263"
"2021-06-22T13:44:18Z","business","Business","3.0778639106651426"
"2021-06-22T13:33:56Z","artanddesign","Art and design","3.7754905554099505"
"2021-06-22T13:22:59Z","world","World news","1.7527454530577335"
"2021-06-22T13:15:45Z","us-news","US news","0.0"
"2021-06-22T13:15:21Z","society","Society","3.5434098557985223"
"2021-06-22T13:13:49Z","news","News","3.843106389294993"
"2021-06-22T13:11:33Z","politics","Politics","1.0832947025279394"
"2021-06-22T13:11:04Z","world","World news","1.7586149735870173"
"2021-06-22T13:04:28Z","media","Media","1.622906129484967"
"2021-06-22T13:03:43Z","media","Media","1.8709565108892483"
"2021-06-22T13:00:13Z","artanddesign","Art and design","1.61264561366087"
"2021-06-22T13:00:03Z","commentisfree","Opinion","2.0562995746700112"
"2021-06-22T13:00:03Z","music","Music","2.617506367698136"
"2021-06-22T13:00:03Z","film","Film","0.8919508288527076"
"2021-06-22T13:00:02Z","football","Football","2.5863119856028987"
"2021-06-22T12:46:11Z","artanddesign","Art and design","2.1226137135450447"
"2021-06-22T12:43:29Z","food","Food","0.8312452525023111"
"2021-06-22T12:21:38Z","commentisfree","Opinion","2.5849856844177297"
"2021-06-22T12:14:50Z","travel","Travel","1.1797378334804782"
"2021-06-22T12:05:54Z","uk-news","UK news","1.0376585320933394"
"2021-06-22T12:04:51Z","football","Football","1.793276229719051"
"2021-06-22T12:00:01Z","world","World news","3.3653667904630304"
"2021-06-22T12:00:01Z","commentisfree","Opinion","2.9634125683664267"
"2021-06-22T11:59:28Z","global-development","Global development","3.9909490115120225"
"2021-06-22T11:59:12Z","food","Food","0.0"
"2021-06-22T11:55:27Z","football","Football","0.0"
"2021-06-22T11:30:06Z","stage","Stage","0.5222823775573767"
"2021-06-22T11:29:16Z","uk-news","UK news","3.351974052824311"
"2021-06-22T11:27:49Z","education","Education","1.3404793155529677"
"2021-06-22T11:24:27Z","media","Media","1.5596265632882091"
"2021-06-22T11:23:50Z","sport","Sport","1.9037954734647697"
"2021-06-22T11:12:14Z","football","Football","0.7929569289742583"
"2021-06-22T11:11:02Z","politics","Politics","1.493051416689695"
"2021-06-22T11:00:00Z","film","Film","0.5331106685554257"
"2021-06-22T11:00:00Z","environment","Environment","0.0"
"2021-06-22T10:41:43Z","us-news","US news","3.2165909955423446"
"2021-06-22T10:37:35Z","education","Education","2.3734105909221053"
"2021-06-22T10:28:20Z","australia-news","Australia news","1.672160393969764"
"2021-06-22T10:23:02Z","commentisfree","Opinion","2.2138401714923743"
"2021-06-22T10:22:08Z","football","Football","0.0"
"2021-06-22T10:12:02Z","commentisfree","Opinion","4.237544130057182"
"2021-06-22T10:00:02Z","environment","Environment","2.687314182713556"
"2021-06-22T10:00:02Z","us-news","US news","2.1054083616330908"
"2021-06-22T10:00:02Z","world","World news","2.4217627542050137"
"2021-06-22T09:48:27Z","politics","Politics","1.8124252431936934"
"2021-06-22T09:43:20Z","sport","Sport","1.1954999430259978"
"2021-06-22T09:21:25Z","australia-news","Australia news","2.7269186854065928"
"2021-06-22T09:12:01Z","commentisfree","Opinion","1.6719932002523807"
"2021-06-22T09:02:36Z","australia-news","Australia news","1.1996154989569803"
"2021-06-22T09:00:25Z","world","World news","1.1398027482521258"
"2021-06-22T09:00:02Z","tv-and-radio","Television & radio","1.6977472767350843"
"2021-06-22T09:00:02Z","film","Film","2.1363250442806674"
"2021-06-22T09:00:01Z","us-news","US news","2.9212841233394053"
"2021-06-22T09:00:01Z","us-news","US news","2.3223028342496836"
"2021-06-22T09:00:01Z","global-development","Global development","3.956399111612239"
"2021-06-22T08:53:23Z","environment","Environment","2.2233553205363386"
"2021-06-22T08:35:31Z","sport","Sport","1.4440896770895149"
"2021-06-22T08:30:29Z","business","Business","0.0"
"2021-06-22T08:25:47Z","australia-news","Australia news","3.4236228831036493"
"2021-06-22T08:22:39Z","world","World news","4.2571969925503055"
"2021-06-22T08:17:45Z","commentisfree","Opinion","2.2980974265246576"
"2021-06-22T08:00:53Z","books","Books","0.8211333093388272"
"2021-06-22T08:00:53Z","culture","Culture","1.1643553182538136"
"2021-06-22T08:00:53Z","books","Books","1.37147927533475"
"2021-06-22T07:36:24Z","business","Business","2.605740886932817"
"2021-06-22T07:34:47Z","global-development","Global development","0.6612473083800149"
"2021-06-22T07:15:52Z","us-news","US news","1.2786514251066936"
"2021-06-22T07:00:52Z","sport","Sport","1.6147926775717603"
"2021-06-22T07:00:52Z","football","Football","1.1708380944500352"
"2021-06-22T07:00:52Z","football","Football","1.1708380944500352"
"2021-06-22T06:50:41Z","world","World news","1.806493476039112"
"2021-06-22T06:48:49Z","sport","Sport","2.1005662488574193"
"2021-06-22T06:20:51Z","us-news","US news","3.6727147154962636"
"2021-06-22T06:00:52Z","books","Books","1.4938545283083495"
"2021-06-22T06:00:51Z","commentisfree","Opinion","2.8724863107397676"
"2021-06-22T06:00:51Z","money","Money","1.554797960592994"
"2021-06-22T06:00:51Z","food","Food","0.0"
"2021-06-22T06:00:51Z","travel","Travel","0.9027091826894311"
"2021-06-22T05:27:32Z","world","World news","0.0"
"2021-06-22T05:23:18Z","world","World news","3.5266711640180897"
"2021-06-22T05:17:48Z","environment","Environment","1.8015483881157932"
"2021-06-22T05:10:50Z","tv-and-radio","Television & radio","1.110303069300793"
"2021-06-22T05:00:51Z","environment","Environment","0.9720604342514991"
"2021-06-22T05:00:51Z","environment","Environment","2.0451386098312985"
"2021-06-22T05:00:51Z","commentisfree","Opinion","4.535902551482514"
"2021-06-22T05:00:50Z","world","World news","4.247726208430325"
"2021-06-22T05:00:50Z","music","Music","2.2046237499866943"
"2021-06-22T05:00:50Z","science","Science","0.7883482853205319"
"2021-06-22T05:00:50Z","business","Business","3.2117244732671666"
"2021-06-22T05:00:50Z","uk-news","UK news","4.212406773818616"
"2021-06-22T05:00:49Z","commentisfree","Opinion","2.0836822440941445"
"2021-06-22T04:57:45Z","uk-news","UK news","2.2093501134309186"
"2021-06-22T04:43:20Z","australia-news","Australia news","3.587121680433937"
"2021-06-22T04:34:49Z","world","World news","2.4012076309113533"
"2021-06-22T04:30:49Z","environment","Environment","0.9075311182954406"
"2021-06-22T04:12:47Z","australia-news","Australia news","2.216602346302554"
"2021-06-22T04:00:49Z","world","World news","2.4394055521504407"
"2021-06-22T04:00:48Z","world","World news","1.2143978479428472"
"2021-06-22T03:15:53Z","global-development","Global development","4.387430725447893"
"2021-06-22T02:36:06Z","australia-news","Australia news","3.206019516615796"
"2021-06-22T01:55:06Z","australia-news","Australia news","2.24861202924938"
"2021-06-22T00:16:30Z","australia-news","Australia news","1.8998734390858576"
"2021-06-22T00:09:30Z","us-news","US news","3.6259351948308622"
"2021-06-22T00:03:38Z","sport","Sport","0.8078178576504054"
