"2021-04-04T23:02:04Z","world","World news","4.527741429856553"
"2021-04-04T23:01:20Z","society","Society","2.1936769017749485"
"2021-04-04T23:01:20Z","crosswords","Crosswords","1.0285278191660634"
"2021-04-04T23:01:20Z","crosswords","Crosswords","0.5968160716215133"
"2021-04-04T23:01:20Z","sport","Sport","0.0"
"2021-04-04T23:01:20Z","money","Money","1.471486410758631"
"2021-04-04T23:01:19Z","world","World news","4.516855381887298"
"2021-04-04T23:00:20Z","crosswords","Crosswords","0.0"
"2021-04-04T23:00:20Z","crosswords","Crosswords","0.0"
"2021-04-04T22:24:12Z","australia-news","Australia news","0.0"
"2021-04-04T21:30:18Z","politics","Politics","1.7124465406260316"
"2021-04-04T21:30:18Z","stage","Stage","1.5972829206650596"
"2021-04-04T21:16:49Z","us-news","US news","2.3111800543015817"
"2021-04-04T21:00:17Z","tv-and-radio","Television & radio","1.0352129781707744"
"2021-04-04T21:00:17Z","tv-and-radio","Television & radio","1.723300730917309"
"2021-04-04T20:32:50Z","football","Football","0.9607939466844589"
"2021-04-04T20:30:19Z","football","Football","0.9290788895046801"
"2021-04-04T20:16:23Z","sport","Sport","1.7809049666255885"
"2021-04-04T20:13:03Z","world","World news","0.45365370270981153"
"2021-04-04T20:02:33Z","football","Football","1.5377443379944717"
"2021-04-04T20:00:17Z","stage","Stage","1.9685329235930613"
"2021-04-04T20:00:17Z","australia-news","Australia news","3.276928739667494"
"2021-04-04T20:00:17Z","australia-news","Australia news","1.801765039579791"
"2021-04-04T20:00:17Z","environment","Environment","1.854107532021171"
"2021-04-04T20:00:17Z","australia-news","Australia news","1.4297094500365137"
"2021-04-04T20:00:16Z","artanddesign","Art and design","1.4729654624829824"
"2021-04-04T20:00:16Z","commentisfree","Opinion","1.8730725071657732"
"2021-04-04T20:00:16Z","news","News","0.0"
"2021-04-04T19:59:16Z","australia-news","Australia news","2.626720437331991"
"2021-04-04T18:32:50Z","us-news","US news","0.8923759147051954"
"2021-04-04T18:29:45Z","football","Football","0.5527392731367169"
"2021-04-04T18:21:15Z","uk-news","UK news","2.678610400642035"
"2021-04-04T18:00:32Z","football","Football","0.5362333047219909"
"2021-04-04T18:00:13Z","money","Money","2.827161888372861"
"2021-04-04T17:55:14Z","sport","Sport","0.7606194282982689"
"2021-04-04T17:53:29Z","football","Football","1.6195715781489057"
"2021-04-04T17:53:05Z","sport","Sport","1.9571365191189691"
"2021-04-04T17:52:17Z","sport","Sport","2.039785951372495"
"2021-04-04T17:47:48Z","world","World news","4.104415234474707"
"2021-04-04T17:46:42Z","us-news","US news","1.5567363654549928"
"2021-04-04T17:39:38Z","football","Football","1.870956510889248"
"2021-04-04T17:30:13Z","commentisfree","Opinion","3.262798888452566"
"2021-04-04T17:26:56Z","football","Football","0.4665792233087304"
"2021-04-04T17:25:21Z","world","World news","3.5424837145764103"
"2021-04-04T17:25:13Z","commentisfree","Opinion","1.0884934165826812"
"2021-04-04T17:23:16Z","education","Education","2.753484704474647"
"2021-04-04T17:13:02Z","society","Society","2.403508534800753"
"2021-04-04T16:41:34Z","uk-news","UK news","2.6176070103037734"
"2021-04-04T16:33:20Z","business","Business","3.833204555505634"
"2021-04-04T16:16:01Z","books","Books","0.9451314304894844"
"2021-04-04T15:58:33Z","uk-news","UK news","2.535909204240373"
"2021-04-04T15:40:24Z","us-news","US news","2.171731162975543"
"2021-04-04T15:36:42Z","sport","Sport","0.5222823775573767"
"2021-04-04T15:32:32Z","us-news","US news","0.0"
"2021-04-04T15:26:09Z","society","Society","1.9951410531564355"
"2021-04-04T15:23:45Z","world","World news","4.055134347701372"
"2021-04-04T15:23:01Z","football","Football","1.1560831599886654"
"2021-04-04T15:22:23Z","education","Education","1.918264157599436"
"2021-04-04T15:21:52Z","food","Food","2.68700364424668"
"2021-04-04T15:17:25Z","politics","Politics","4.422235828857746"
"2021-04-04T15:00:28Z","football","Football","1.0113358354675175"
"2021-04-04T14:57:42Z","football","Football","1.1569543256085282"
"2021-04-04T14:55:55Z","football","Football","1.07162570027986"
