"2020-03-11T23:37:27Z","football","Football","1.7441280336399108"
"2020-03-11T23:26:08Z","world","World news","4.5798109091779855"
"2020-03-11T22:54:51Z","football","Football","0.730369373816175"
"2020-03-11T22:53:51Z","football","Football","1.5076076331916535"
"2020-03-11T22:30:14Z","world","World news","1.8546124388849983"
"2020-03-11T22:30:14Z","world","World news","4.265878945086162"
"2020-03-11T22:07:10Z","football","Football","1.673785283805248"
"2020-03-11T22:00:13Z","sport","Sport","2.92198481333111"
"2020-03-11T22:00:13Z","tv-and-radio","Television & radio","1.1939747437540795"
"2020-03-11T21:57:09Z","sport","Sport","2.3087151331610083"
"2020-03-11T21:55:40Z","uk-news","UK news","2.0451386098312985"
"2020-03-11T21:50:13Z","world","World news","1.2227880906624686"
"2020-03-11T21:40:22Z","world","World news","1.3100502483148764"
"2020-03-11T21:35:07Z","football","Football","3.727725471702976"
"2020-03-11T21:33:02Z","business","Business","3.5170183941748077"
"2020-03-11T21:30:14Z","business","Business","4.0047946445920575"
"2020-03-11T21:30:13Z","news","News","0.9756505775332747"
"2020-03-11T21:12:18Z","world","World news","3.6927874705111416"
"2020-03-11T21:07:35Z","sport","Sport","0.778022670160522"
"2020-03-11T21:03:19Z","australia-news","Australia news","3.7877235038138286"
"2020-03-11T21:01:29Z","sport","Sport","1.5437008333521065"
"2020-03-11T21:00:12Z","news","News","1.8086232752800597"
"2020-03-11T20:50:27Z","uk-news","UK news","2.6995793524118903"
"2020-03-11T20:40:00Z","football","Football","0.0"
"2020-03-11T20:36:41Z","uk-news","UK news","3.1451096746285914"
"2020-03-11T20:36:17Z","world","World news","4.342842957871783"
"2020-03-11T20:26:34Z","uk-news","UK news","1.3067005469314699"
"2020-03-11T20:25:21Z","sport","Sport","1.8737509171920985"
"2020-03-11T20:20:12Z","sport","Sport","2.9713636825370333"
"2020-03-11T20:20:06Z","football","Football","2.422168309154577"
"2020-03-11T20:19:29Z","uk-news","UK news","4.212216839768686"
"2020-03-11T20:16:55Z","us-news","US news","2.3757678301116005"
"2020-03-11T20:11:47Z","uk-news","UK news","2.0092903457725133"
"2020-03-11T20:09:50Z","uk-news","UK news","3.092250471372649"
"2020-03-11T20:09:44Z","sport","Sport","3.4958025913985105"
"2020-03-11T20:04:01Z","australia-news","Australia news","3.662062093476222"
"2020-03-11T19:59:55Z","business","Business","1.783474417693948"
"2020-03-11T19:59:51Z","science","Science","0.7932882876339358"
"2020-03-11T19:55:19Z","commentisfree","Opinion","2.9912422444630313"
"2020-03-11T19:54:03Z","uk-news","UK news","2.7350624039772558"
"2020-03-11T19:51:57Z","uk-news","UK news","1.7123579051243174"
"2020-03-11T19:50:36Z","world","World news","4.139031185279696"
"2020-03-11T19:46:19Z","uk-news","UK news","1.3265884348205284"
"2020-03-11T19:42:25Z","media","Media","2.0311065719069585"
"2020-03-11T19:38:04Z","business","Business","0.8672106706161585"
"2020-03-11T19:37:42Z","uk-news","UK news","0.9938608184029901"
"2020-03-11T19:35:56Z","uk-news","UK news","2.607331788293512"
"2020-03-11T19:27:13Z","world","World news","4.4151339077392135"
"2020-03-11T19:25:49Z","uk-news","UK news","1.8611445094129042"
