"2021-01-25T23:56:53Z","world","World news","4.7721405902060905"
"2021-01-25T23:25:50Z","business","Business","2.7202683982115143"
"2021-01-25T23:23:42Z","us-news","US news","2.6395217397334565"
"2021-01-25T22:55:42Z","australia-news","Australia news","1.0544249814153133"
"2021-01-25T22:30:45Z","football","Football","1.9454817000341917"
"2021-01-25T22:30:45Z","sport","Sport","2.5666886773912734"
"2021-01-25T22:21:43Z","food","Food","1.3776569284182432"
"2021-01-25T22:14:29Z","education","Education","3.38837251291362"
"2021-01-25T22:01:50Z","football","Football","0.7780863232643676"
"2021-01-25T22:00:46Z","football","Football","2.1083058497189753"
"2021-01-25T21:51:21Z","australia-news","Australia news","3.0916859607030127"
"2021-01-25T21:42:25Z","technology","Technology","2.353024862117631"
"2021-01-25T21:25:44Z","tv-and-radio","Television & radio","2.466674865257066"
"2021-01-25T21:19:03Z","tv-and-radio","Television & radio","1.3035656459222618"
"2021-01-25T21:02:30Z","business","Business","3.4634782014698198"
"2021-01-25T21:00:43Z","news","News","2.7702480798354343"
"2021-01-25T20:52:40Z","business","Business","2.783029691428616"
"2021-01-25T20:52:16Z","uk-news","UK news","2.2499914083062116"
"2021-01-25T20:44:18Z","us-news","US news","2.284159111047677"
"2021-01-25T20:38:52Z","world","World news","4.30590701159817"
"2021-01-25T20:38:11Z","world","World news","3.945934218892901"
"2021-01-25T20:19:37Z","world","World news","4.24857878074871"
"2021-01-25T20:09:53Z","politics","Politics","3.317760172378368"
"2021-01-25T20:05:27Z","business","Business","2.139436162845433"
"2021-01-25T20:00:42Z","stage","Stage","1.6970187161749395"
"2021-01-25T19:55:48Z","world","World news","2.3843693677605557"
"2021-01-25T19:44:57Z","australia-news","Australia news","2.4526820555904556"
"2021-01-25T19:24:20Z","education","Education","2.7874216782556536"
"2021-01-25T19:18:52Z","media","Media","0.0"
"2021-01-25T19:17:22Z","us-news","US news","0.0"
"2021-01-25T19:14:36Z","uk-news","UK news","0.0"
"2021-01-25T19:11:21Z","society","Society","3.041805413908222"
"2021-01-25T19:08:16Z","commentisfree","Opinion","3.1432887443587014"
"2021-01-25T19:07:48Z","commentisfree","Opinion","3.459410945505158"
"2021-01-25T19:04:59Z","sport","Sport","2.327583947275975"
"2021-01-25T19:00:44Z","education","Education","1.3643882849608504"
"2021-01-25T19:00:41Z","football","Football","2.7540353143440335"
"2021-01-25T19:00:40Z","world","World news","1.0963949928594623"
"2021-01-25T18:57:12Z","fashion","Fashion","1.4058071753434724"
"2021-01-25T18:51:49Z","football","Football","0.889268604438605"
"2021-01-25T18:47:39Z","society","Society","2.2109715252377797"
"2021-01-25T18:47:03Z","global-development","Global development","3.9499906400008067"
"2021-01-25T18:37:42Z","money","Money","1.1116696556325432"
"2021-01-25T18:34:36Z","world","World news","4.240292898642184"
"2021-01-25T18:33:23Z","world","World news","4.743754930889402"
"2021-01-25T18:19:50Z","politics","Politics","4.706464775578024"
"2021-01-25T18:16:34Z","world","World news","4.379051044623688"
"2021-01-25T18:10:14Z","world","World news","4.559808919034417"
"2021-01-25T18:09:40Z","world","World news","1.5401395575172492"
"2021-01-25T18:00:39Z","fashion","Fashion","0.41224479509354306"
"2021-01-25T17:57:03Z","world","World news","4.648489915363073"
"2021-01-25T17:56:21Z","media","Media","1.4893169811931535"
"2021-01-25T17:41:50Z","business","Business","1.244345037434563"
"2021-01-25T17:38:56Z","music","Music","1.8311548701274352"
"2021-01-25T17:37:56Z","technology","Technology","1.4740770455137442"
"2021-01-25T17:34:08Z","world","World news","4.39386835445864"
"2021-01-25T17:32:39Z","books","Books","3.2170915041092996"
"2021-01-25T17:31:32Z","artanddesign","Art and design","1.5400195856217216"
"2021-01-25T17:27:24Z","sport","Sport","1.5630975751753986"
"2021-01-25T17:27:02Z","money","Money","0.8839553512312188"
"2021-01-25T17:20:56Z","us-news","US news","1.1093940642713982"
"2021-01-25T17:15:12Z","world","World news","4.112604829402014"
"2021-01-25T17:13:51Z","world","World news","1.2863401466146305"
"2021-01-25T17:05:45Z","science","Science","1.4861335060747198"
"2021-01-25T17:00:38Z","film","Film","0.0"
"2021-01-25T16:54:51Z","society","Society","4.297246264364793"
"2021-01-25T16:53:54Z","world","World news","1.085778943733446"
"2021-01-25T16:48:06Z","football","Football","0.6483635779329718"
"2021-01-25T16:46:20Z","environment","Environment","2.4037600100565113"
"2021-01-25T16:44:23Z","uk-news","UK news","1.1297788809065288"
"2021-01-25T16:43:57Z","world","World news","4.663078954373958"
"2021-01-25T16:42:53Z","inequality","Inequality","1.6462720665806008"
"2021-01-25T16:41:18Z","food","Food","1.2243404299892338"
"2021-01-25T16:36:28Z","commentisfree","Opinion","2.8998412653636003"
"2021-01-25T16:35:11Z","us-news","US news","2.4663999484283656"
"2021-01-25T16:35:08Z","business","Business","1.3270970443185852"
"2021-01-25T16:30:03Z","commentisfree","Opinion","1.6536645641138998"
"2021-01-25T16:30:03Z","australia-news","Australia news","2.8790474588203203"
"2021-01-25T16:30:03Z","business","Business","2.756156259892738"
"2021-01-25T16:30:02Z","sport","Sport","1.8932041895587763"
"2021-01-25T16:30:02Z","environment","Environment","3.073833021598013"
"2021-01-25T16:30:02Z","australia-news","Australia news","2.7716877401083755"
"2021-01-25T16:30:02Z","australia-news","Australia news","2.7902522002109724"
"2021-01-25T16:27:00Z","film","Film","1.4684774805694978"
"2021-01-25T16:14:03Z","world","World news","0.0"
"2021-01-25T16:09:24Z","business","Business","2.1818581285143606"
"2021-01-25T16:05:21Z","commentisfree","Opinion","2.012739418133798"
"2021-01-25T16:00:00Z","film","Film","0.0"
"2021-01-25T15:57:55Z","media","Media","3.4252305811063115"
"2021-01-25T15:54:30Z","football","Football","1.6988968738262595"
"2021-01-25T15:49:14Z","sport","Sport","0.0"
"2021-01-25T15:45:23Z","tv-and-radio","Television & radio","0.7396920888452845"
"2021-01-25T15:29:03Z","politics","Politics","1.9606247826988688"
"2021-01-25T15:19:22Z","society","Society","4.722992552237782"
"2021-01-25T15:12:30Z","sport","Sport","1.3292115997446599"
"2021-01-25T15:11:57Z","football","Football","0.0"
"2021-01-25T15:01:35Z","uk-news","UK news","0.9844897706168658"
"2021-01-25T15:00:02Z","commentisfree","Opinion","1.427091022830356"
"2021-01-25T15:00:02Z","music","Music","0.0"
"2021-01-25T15:00:02Z","film","Film","0.0"
"2021-01-25T14:56:34Z","business","Business","2.933726693091203"
"2021-01-25T14:46:41Z","football","Football","0.0"
