"2021-02-26T23:32:44Z","us-news","US news","2.0816321230596544"
"2021-02-26T22:34:28Z","uk-news","UK news","3.548952452057813"
"2021-02-26T22:30:14Z","football","Football","1.0854542040905986"
"2021-02-26T22:30:07Z","football","Football","0.9155413875153743"
"2021-02-26T22:30:07Z","football","Football","2.17302920683142"
"2021-02-26T22:08:28Z","australia-news","Australia news","1.1186741651867314"
"2021-02-26T22:06:27Z","world","World news","5.209278619375905"
"2021-02-26T22:00:07Z","sport","Sport","1.4792906177938183"
"2021-02-26T21:40:47Z","world","World news","1.9047239345489704"
"2021-02-26T21:40:07Z","world","World news","0.9801353386129152"
"2021-02-26T21:34:49Z","australia-news","Australia news","2.3888536198814205"
"2021-02-26T21:19:57Z","business","Business","3.124706001990241"
"2021-02-26T21:16:43Z","world","World news","2.47397757925581"
"2021-02-26T21:08:18Z","commentisfree","Opinion","1.7851237448126567"
"2021-02-26T21:04:26Z","global-development","Global development","4.037922182968563"
"2021-02-26T21:00:06Z","news","News","0.0"
"2021-02-26T21:00:05Z","tv-and-radio","Television & radio","2.19996430507734"
"2021-02-26T20:51:13Z","australia-news","Australia news","1.3242545551796543"
"2021-02-26T20:10:14Z","world","World news","2.158665583732536"
"2021-02-26T20:09:03Z","environment","Environment","3.057310335773179"
"2021-02-26T20:00:05Z","sport","Sport","2.1063851928083785"
"2021-02-26T20:00:04Z","football","Football","1.1087133846546136"
"2021-02-26T19:35:27Z","politics","Politics","1.288905260552613"
"2021-02-26T19:15:15Z","sport","Sport","2.4306506421097853"
"2021-02-26T19:04:28Z","politics","Politics","4.500404803615173"
"2021-02-26T19:01:03Z","australia-news","Australia news","2.7127293540245168"
"2021-02-26T19:00:06Z","culture","Culture","0.48647129981422643"
"2021-02-26T19:00:06Z","music","Music","2.5818096093291114"
"2021-02-26T19:00:05Z","australia-news","Australia news","5.057639136584838"
"2021-02-26T19:00:05Z","australia-news","Australia news","2.9551946989206663"
"2021-02-26T19:00:05Z","world","World news","1.3086685934294016"
"2021-02-26T19:00:05Z","science","Science","1.7348451066400805"
"2021-02-26T19:00:04Z","australia-news","Australia news","3.23723839784002"
"2021-02-26T19:00:04Z","australia-news","Australia news","2.0577143447789004"
"2021-02-26T19:00:04Z","australia-news","Australia news","1.8250191222496341"
"2021-02-26T19:00:04Z","commentisfree","Opinion","2.3884255050613388"
"2021-02-26T19:00:04Z","australia-news","Australia news","4.286416022147266"
"2021-02-26T19:00:04Z","australia-news","Australia news","2.566591955873436"
"2021-02-26T19:00:03Z","society","Society","2.148424706266637"
"2021-02-26T19:00:03Z","environment","Environment","2.8841543577235784"
"2021-02-26T18:58:50Z","commentisfree","Opinion","1.5865232851978557"
"2021-02-26T18:54:06Z","politics","Politics","4.2618523613465245"
"2021-02-26T18:53:38Z","technology","Technology","2.4058115241010234"
"2021-02-26T18:48:18Z","politics","Politics","2.661247984089056"
"2021-02-26T18:41:59Z","politics","Politics","2.595232933746623"
"2021-02-26T18:24:59Z","society","Society","3.863094620324527"
"2021-02-26T18:21:14Z","uk-news","UK news","2.8189540632405987"
"2021-02-26T18:11:48Z","football","Football","0.9159908368351701"
"2021-02-26T18:09:57Z","uk-news","UK news","2.704610816800301"
"2021-02-26T18:05:04Z","artanddesign","Art and design","0.5118945709548958"
"2021-02-26T18:01:11Z","commentisfree","Opinion","2.0517813674688266"
"2021-02-26T18:00:25Z","sport","Sport","1.1510096803283711"
"2021-02-26T18:00:19Z","business","Business","2.367296251162689"
"2021-02-26T18:00:02Z","music","Music","1.414231711444028"
"2021-02-26T17:59:52Z","sport","Sport","0.7899877498190625"
"2021-02-26T17:57:09Z","commentisfree","Opinion","0.48598907090432486"
"2021-02-26T17:51:45Z","world","World news","1.051185958322376"
"2021-02-26T17:45:51Z","stage","Stage","0.8552491687108192"
"2021-02-26T17:30:35Z","sport","Sport","1.4849878523037745"
"2021-02-26T17:24:12Z","world","World news","2.0730249157109557"
"2021-02-26T17:19:07Z","football","Football","1.3881722959440908"
"2021-02-26T17:17:23Z","business","Business","1.4536465431493821"
"2021-02-26T17:15:05Z","games","Games","0.0"
"2021-02-26T17:13:47Z","football","Football","1.8493196353973735"
"2021-02-26T17:13:00Z","education","Education","2.304065001895873"
"2021-02-26T17:12:19Z","society","Society","2.5891796177584276"
"2021-02-26T17:11:09Z","lifeandstyle","Life and style","2.7954934719531055"
"2021-02-26T17:08:53Z","environment","Environment","0.5682135445495318"
"2021-02-26T17:08:31Z","world","World news","4.6582563926953"
"2021-02-26T17:04:20Z","world","World news","4.2755113614863385"
"2021-02-26T17:03:50Z","environment","Environment","0.8308795811402502"
"2021-02-26T17:03:47Z","us-news","US news","2.9157235195143456"
"2021-02-26T16:57:09Z","culture","Culture","0.8860445943984447"
"2021-02-26T16:51:37Z","commentisfree","Opinion","2.0051790522121418"
"2021-02-26T16:50:15Z","commentisfree","Opinion","2.099494282515702"
"2021-02-26T16:44:45Z","sport","Sport","0.0"
"2021-02-26T16:39:40Z","culture","Culture","1.4854282421674805"
"2021-02-26T16:38:21Z","world","World news","3.252834783426498"
"2021-02-26T16:30:49Z","us-news","US news","1.1569543256085282"
"2021-02-26T16:28:25Z","society","Society","3.5642717124516303"
"2021-02-26T16:26:11Z","football","Football","0.0"
"2021-02-26T16:25:30Z","film","Film","1.7376271924979767"
"2021-02-26T16:22:54Z","environment","Environment","2.123076182359766"
"2021-02-26T16:09:03Z","world","World news","4.840455187359438"
"2021-02-26T16:06:54Z","world","World news","2.5450590981582977"
"2021-02-26T16:00:19Z","football","Football","1.9160843593926717"
"2021-02-26T16:00:19Z","food","Food","1.223211017891879"
"2021-02-26T16:00:09Z","uk-news","UK news","2.6469437389444304"
"2021-02-26T16:00:09Z","commentisfree","Opinion","2.495453959371978"
"2021-02-26T15:47:50Z","world","World news","3.8306575842742436"
"2021-02-26T15:43:46Z","us-news","US news","1.5542091544863146"
"2021-02-26T15:37:16Z","sport","Sport","0.8996690356717463"
"2021-02-26T15:33:34Z","commentisfree","Opinion","2.3724510053101824"
"2021-02-26T15:33:27Z","commentisfree","Opinion","2.5243497609850953"
"2021-02-26T15:28:07Z","world","World news","1.41943804993247"
"2021-02-26T15:14:16Z","football","Football","0.0"
"2021-02-26T15:09:17Z","sport","Sport","1.4469827117067005"
"2021-02-26T15:01:35Z","film","Film","0.9832663255544984"
"2021-02-26T15:00:59Z","politics","Politics","4.45533616861251"
"2021-02-26T15:00:19Z","uk-news","UK news","3.640865055311437"
"2021-02-26T15:00:18Z","books","Books","1.5726127998476853"
"2021-02-26T15:00:18Z","lifeandstyle","Life and style","2.25336352587959"
"2021-02-26T15:00:12Z","world","World news","4.350264597304996"
"2021-02-26T14:52:59Z","us-news","US news","0.8067859914703023"
"2021-02-26T14:46:31Z","commentisfree","Opinion","2.2891953566240306"
"2021-02-26T14:41:21Z","us-news","US news","0.48841001381371013"
"2021-02-26T14:37:57Z","us-news","US news","1.9527988100504987"
"2021-02-26T14:31:52Z","society","Society","4.450167125050029"
"2021-02-26T14:24:03Z","culture","Culture","2.558206725797159"
"2021-02-26T14:21:45Z","politics","Politics","2.891553092941996"
"2021-02-26T14:17:48Z","football","Football","0.0"
"2021-02-26T14:17:02Z","uk-news","UK news","1.7379029451804537"
"2021-02-26T14:15:17Z","music","Music","0.44482945814764496"
"2021-02-26T14:11:31Z","sport","Sport","1.1313174410706612"
"2021-02-26T14:05:17Z","film","Film","1.843584537092641"
"2021-02-26T14:01:40Z","sport","Sport","1.6094379124341003"
"2021-02-26T14:00:17Z","lifeandstyle","Life and style","2.118310410579209"
"2021-02-26T14:00:17Z","artanddesign","Art and design","3.1400869362256976"
"2021-02-26T14:00:17Z","culture","Culture","0.9141958635336067"
"2021-02-26T14:00:17Z","lifeandstyle","Life and style","1.8506547022906015"
"2021-02-26T13:56:54Z","world","World news","1.1992106140146872"
