"2020-10-27T23:57:02Z","world","World news","4.417061828275458"
"2020-10-27T23:48:24Z","football","Football","0.0"
"2020-10-27T23:30:27Z","world","World news","4.016540635675211"
"2020-10-27T23:00:26Z","technology","Technology","2.0101080913787897"
"2020-10-27T22:57:13Z","environment","Environment","0.5997661166287843"
"2020-10-27T22:40:11Z","tv-and-radio","Television & radio","1.466337068793427"
"2020-10-27T22:30:26Z","business","Business","3.273243752801395"
"2020-10-27T22:30:05Z","football","Football","0.4315651249281403"
"2020-10-27T22:23:14Z","football","Football","1.647498561905978"
"2020-10-27T22:18:52Z","football","Football","1.9543228314113286"
"2020-10-27T22:13:37Z","amazon-prime-video-truth-seekers","Amazon Prime Video: Truth Seekers","0.5034687855402822"
"2020-10-27T22:04:03Z","football","Football","0.988532911811905"
"2020-10-27T22:03:24Z","uk-news","UK news","1.749583499735834"
"2020-10-27T22:01:00Z","tv-and-radio","Television & radio","2.5410231120927453"
"2020-10-27T22:00:25Z","tv-and-radio","Television & radio","1.816247413519901"
"2020-10-27T21:34:39Z","football","Football","1.3340586706206574"
"2020-10-27T21:23:39Z","world","World news","3.4871461578788208"
"2020-10-27T21:18:30Z","tv-and-radio","Television & radio","1.1822523456282412"
"2020-10-27T21:03:19Z","football","Football","0.47980762934235627"
"2020-10-27T21:00:24Z","news","News","0.6095647702401664"
"2020-10-27T20:46:06Z","us-news","US news","1.1293064069168817"
"2020-10-27T20:27:20Z","football","Football","1.3175089673755933"
"2020-10-27T20:24:14Z","environment","Environment","2.4266132981279127"
"2020-10-27T20:13:00Z","uk-news","UK news","3.61983515399903"
"2020-10-27T20:12:49Z","politics","Politics","3.1836531240398114"
"2020-10-27T20:12:09Z","us-news","US news","3.6210197272241533"
"2020-10-27T20:11:44Z","us-news","US news","1.3373637376483103"
"2020-10-27T20:10:07Z","uk-news","UK news","2.1619149914718467"
"2020-10-27T20:07:49Z","football","Football","0.753705631987605"
"2020-10-27T20:05:13Z","media","Media","1.2973468751033945"
"2020-10-27T19:55:36Z","australia-news","Australia news","2.7728645006260195"
"2020-10-27T19:52:32Z","us-news","US news","4.146109242806024"
"2020-10-27T19:40:48Z","business","Business","1.9424893931540679"
"2020-10-27T19:36:59Z","world","World news","4.2835405399607716"
"2020-10-27T19:28:30Z","sport","Sport","2.738679376058447"
"2020-10-27T19:00:22Z","commentisfree","Opinion","1.1242547192814474"
"2020-10-27T19:00:22Z","media","Media","2.871118256027486"
"2020-10-27T18:58:25Z","football","Football","1.6411085910616734"
"2020-10-27T18:52:12Z","world","World news","2.5436773474678733"
"2020-10-27T18:46:54Z","world","World news","2.9486302099252826"
"2020-10-27T18:35:32Z","politics","Politics","2.674533292067895"
"2020-10-27T18:30:21Z","commentisfree","Opinion","2.204766166044881"
"2020-10-27T18:19:25Z","science","Science","1.5282513498452008"
"2020-10-27T18:16:56Z","society","Society","2.9076122490006973"
"2020-10-27T18:12:16Z","world","World news","3.2652708249533484"
"2020-10-27T18:04:36Z","society","Society","2.0490171803426884"
"2020-10-27T18:00:20Z","politics","Politics","2.3315301435691227"
"2020-10-27T18:00:20Z","law","Law","3.6464821724167007"
"2020-10-27T17:59:59Z","environment","Environment","3.020092020405061"
"2020-10-27T17:58:28Z","us-news","US news","1.0560526742493137"
"2020-10-27T17:55:54Z","culture","Culture","0.0"
"2020-10-27T17:53:00Z","uk-news","UK news","1.7959383303030219"
"2020-10-27T17:51:19Z","business","Business","3.704777096404436"
"2020-10-27T17:43:00Z","society","Society","1.071794072444702"
"2020-10-27T17:42:48Z","inequality","Inequality","2.375132529744507"
"2020-10-27T17:42:39Z","society","Society","0.0"
"2020-10-27T17:42:30Z","society","Society","2.432154975065683"
"2020-10-27T17:40:46Z","uk-news","UK news","1.1510096803283711"
"2020-10-27T17:22:19Z","business","Business","2.571993598287207"
"2020-10-27T17:14:59Z","uk-news","UK news","4.088283599924767"
"2020-10-27T17:14:36Z","football","Football","1.7144705054787241"
"2020-10-27T17:11:08Z","culture","Culture","4.2567367307194806"
"2020-10-27T17:00:19Z","film","Film","0.567220387320642"
"2020-10-27T16:58:30Z","lifeandstyle","Life and style","2.1543114186323193"
"2020-10-27T16:58:11Z","football","Football","1.2557471545356955"
"2020-10-27T16:55:33Z","world","World news","2.0311065719069585"
"2020-10-27T16:55:21Z","uk-news","UK news","0.0"
"2020-10-27T16:48:21Z","sport","Sport","3.360945074939436"
"2020-10-27T16:48:01Z","world","World news","3.6545623611898073"
"2020-10-27T16:45:31Z","business","Business","3.470944463208781"
"2020-10-27T16:35:53Z","travel","Travel","1.2164832944147193"
"2020-10-27T16:35:13Z","politics","Politics","2.0095484866331534"
"2020-10-27T16:33:53Z","politics","Politics","2.4861136505380355"
"2020-10-27T16:30:20Z","tv-and-radio","Television & radio","2.927665955000295"
"2020-10-27T16:30:20Z","australia-news","Australia news","4.065107905353616"
"2020-10-27T16:30:20Z","commentisfree","Opinion","3.340437223681785"
"2020-10-27T16:30:19Z","global-development","Global development","3.5553237760873677"
"2020-10-27T16:30:19Z","australia-news","Australia news","2.2883624910787193"
"2020-10-27T16:30:19Z","australia-news","Australia news","2.3234933659644814"
"2020-10-27T16:30:19Z","sport","Sport","1.9891267505550956"
"2020-10-27T16:30:18Z","lifeandstyle","Life and style","0.0"
"2020-10-27T16:30:18Z","australia-news","Australia news","1.248139422897119"
"2020-10-27T16:30:18Z","australia-news","Australia news","2.437188996120378"
"2020-10-27T16:19:18Z","business","Business","2.4232773460697876"
"2020-10-27T16:17:26Z","lifeandstyle","Life and style","2.5626029221270215"
"2020-10-27T15:53:25Z","us-news","US news","2.5723659551165863"
"2020-10-27T15:48:46Z","education","Education","0.4807481685287128"
"2020-10-27T15:45:09Z","lifeandstyle","Life and style","3.3744959402134898"
"2020-10-27T15:40:57Z","science","Science","2.226185877475419"
"2020-10-27T15:36:53Z","commentisfree","Opinion","2.4463062546669034"
"2020-10-27T15:34:03Z","football","Football","1.2658622117651943"
"2020-10-27T15:08:25Z","us-news","US news","1.1658734941916922"
"2020-10-27T15:03:40Z","sport","Sport","2.325955192617385"
"2020-10-27T15:00:07Z","sport","Sport","1.6726622205573463"
"2020-10-27T15:00:00Z","film","Film","0.0"
"2020-10-27T14:53:11Z","commentisfree","Opinion","0.4105284100647111"
"2020-10-27T14:45:04Z","environment","Environment","2.6489861405982493"
"2020-10-27T14:33:18Z","politics","Politics","2.903692601871825"
"2020-10-27T14:30:00Z","world","World news","3.796181855762429"
"2020-10-27T14:26:51Z","commentisfree","Opinion","3.1946790389304356"
"2020-10-27T14:18:17Z","stage","Stage","1.9046116411378482"
"2020-10-27T14:16:08Z","world","World news","2.6427795959029803"
"2020-10-27T14:15:19Z","world","World news","1.6174862456169288"
"2020-10-27T14:12:40Z","tv-and-radio","Television & radio","1.986021133282169"
"2020-10-27T14:02:46Z","commentisfree","Opinion","0.4712821613643943"
"2020-10-27T14:00:01Z","tv-and-radio","Television & radio","1.0199476696071976"
"2020-10-27T14:00:01Z","food","Food","0.0"
"2020-10-27T14:00:00Z","lifeandstyle","Life and style","1.8144641040539553"
"2020-10-27T13:57:10Z","books","Books","0.48051268158773025"
"2020-10-27T13:38:06Z","global-development","Global development","2.5686496392043927"
"2020-10-27T13:35:17Z","world","World news","3.8700691488742076"
"2020-10-27T13:31:20Z","lifeandstyle","Life and style","0.5378087110693418"
"2020-10-27T13:30:15Z","us-news","US news","1.793845845949831"
"2020-10-27T13:27:52Z","books","Books","3.2980060642518745"
"2020-10-27T13:27:37Z","books","Books","1.6945957207744073"
"2020-10-27T13:00:57Z","football","Football","1.432651249052619"
"2020-10-27T12:46:28Z","uk-news","UK news","2.506009425855736"
"2020-10-27T12:39:15Z","film","Film","1.4486419660370247"
"2020-10-27T12:26:57Z","world","World news","1.7430085918720093"
"2020-10-27T12:22:12Z","business","Business","3.4878000681616483"
"2020-10-27T12:09:51Z","music","Music","2.1212279372979412"
"2020-10-27T12:04:51Z","tv-and-radio","Television & radio","1.2032732590018504"
"2020-10-27T12:01:07Z","world","World news","3.4727108963973294"
"2020-10-27T11:57:30Z","football","Football","0.0"
"2020-10-27T11:30:55Z","lifeandstyle","Life and style","1.9361777121370822"
"2020-10-27T11:16:37Z","artanddesign","Art and design","2.1908871842712023"
"2020-10-27T11:12:14Z","world","World news","1.660719026479505"
"2020-10-27T11:04:14Z","music","Music","0.0"
"2020-10-27T11:04:07Z","world","World news","4.044034224154589"
"2020-10-27T11:01:44Z","sport","Sport","1.6383983670178144"
"2020-10-27T11:00:55Z","commentisfree","Opinion","2.253980468281114"
"2020-10-27T11:00:55Z","books","Books","1.4199135642815162"
"2020-10-27T10:58:59Z","sport","Sport","1.269806569222339"
"2020-10-27T10:56:12Z","us-news","US news","2.996207398283168"
"2020-10-27T10:30:25Z","world","World news","1.7964624093901644"
"2020-10-27T10:29:09Z","business","Business","2.497954580411956"
"2020-10-27T10:11:27Z","lifeandstyle","Life and style","1.5212223630046897"
"2020-10-27T10:05:13Z","uk-news","UK news","4.1760819201810095"
"2020-10-27T10:04:54Z","environment","Environment","1.4103392353738937"
"2020-10-27T10:00:55Z","us-news","US news","0.9584751419361788"
"2020-10-27T10:00:55Z","world","World news","1.361467525941107"
"2020-10-27T10:00:55Z","tv-and-radio","Television & radio","1.888836614050878"
"2020-10-27T10:00:54Z","commentisfree","Opinion","3.9009328853599534"
"2020-10-27T10:00:54Z","tv-and-radio","Television & radio","1.1583797710734522"
"2020-10-27T10:00:54Z","us-news","US news","3.922911579666337"
"2020-10-27T10:00:54Z","us-news","US news","2.5792212786985202"
"2020-10-27T10:00:54Z","politics","Politics","2.6072025030365316"
"2020-10-27T10:00:54Z","us-news","US news","2.4229427198491695"
"2020-10-27T09:00:46Z","books","Books","0.0"
"2020-10-27T09:00:46Z","music","Music","1.8420936017019554"
"2020-10-27T09:00:45Z","commentisfree","Opinion","2.117452571594441"
"2020-10-27T09:00:45Z","football","Football","1.7618415457041792"
"2020-10-27T08:54:40Z","australia-news","Australia news","2.068436507357016"
"2020-10-27T08:30:59Z","australia-news","Australia news","3.2889942195598505"
"2020-10-27T08:28:06Z","business","Business","2.36332961968609"
"2020-10-27T08:20:57Z","australia-news","Australia news","3.5417887466529727"
"2020-10-27T08:00:45Z","environment","Environment","2.152490308138726"
"2020-10-27T08:00:45Z","uk-news","UK news","4.240872958520627"
"2020-10-27T08:00:45Z","film","Film","1.5314903672553715"
"2020-10-27T08:00:44Z","commentisfree","Opinion","3.3654310275812698"
"2020-10-27T08:00:44Z","world","World news","2.0179858913541247"
"2020-10-27T08:00:44Z","sport","Sport","1.3344707815443304"
"2020-10-27T08:00:44Z","artanddesign","Art and design","1.1420974006078486"
"2020-10-27T08:00:44Z","world","World news","4.232978306237044"
"2020-10-27T07:59:11Z","australia-news","Australia news","3.9926242822352003"
"2020-10-27T07:46:38Z","environment","Environment","1.4503056758439443"
"2020-10-27T07:30:43Z","global-development","Global development","4.163225596641149"
"2020-10-27T07:30:43Z","global-development","Global development","3.693640542075292"
"2020-10-27T07:30:43Z","education","Education","2.5466840094842436"
"2020-10-27T07:24:35Z","australia-news","Australia news","0.49910673965277735"
"2020-10-27T07:20:45Z","australia-news","Australia news","2.5243880331719177"
"2020-10-27T07:15:43Z","global-development","Global development","3.8202083413928705"
"2020-10-27T07:00:44Z","society","Society","3.1978233239557934"
"2020-10-27T07:00:44Z","books","Books","1.0176857983475656"
"2020-10-27T07:00:44Z","money","Money","0.5546261284511569"
