"2020-01-20T23:26:26Z","football","Football","0.9545279190076573"
"2020-01-20T23:15:55Z","football","Football","1.870956510889248"
"2020-01-20T23:05:39Z","tv-and-radio","Television & radio","1.322232702966614"
"2020-01-20T23:01:39Z","business","Business","2.429502088608729"
"2020-01-20T22:57:37Z","us-news","US news","1.2931104226987504"
"2020-01-20T22:35:44Z","australia-news","Australia news","2.4487096917758966"
"2020-01-20T22:30:38Z","football","Football","1.3511979304933688"
"2020-01-20T22:30:38Z","football","Football","1.9167709936539865"
"2020-01-20T22:16:29Z","australia-news","Australia news","2.0696762309830783"
"2020-01-20T22:06:03Z","us-news","US news","0.7507404985725095"
"2020-01-20T22:00:37Z","sport","Sport","1.1475731158638114"
"2020-01-20T21:57:12Z","us-news","US news","1.4951953148267552"
"2020-01-20T21:51:35Z","sport","Sport","2.1966322041237842"
"2020-01-20T21:47:01Z","politics","Politics","3.2599962587007174"
"2020-01-20T21:30:37Z","news","News","0.0"
"2020-01-20T21:30:25Z","business","Business","1.4832293623579327"
"2020-01-20T21:16:00Z","football","Football","0.4742422065874818"
"2020-01-20T21:11:06Z","media","Media","2.394439247239903"
"2020-01-20T21:00:36Z","news","News","1.0378547196979726"
"2020-01-20T20:01:38Z","australia-news","Australia news","2.8308501020937586"
"2020-01-20T20:00:35Z","inequality","Inequality","2.4562482949004933"
"2020-01-20T19:59:35Z","football","Football","1.1435519297900962"
"2020-01-20T19:52:18Z","politics","Politics","2.057443673840837"
"2020-01-20T19:52:09Z","sport","Sport","1.4092253021838075"
"2020-01-20T19:52:08Z","sport","Sport","0.4426278544915559"
"2020-01-20T19:32:39Z","uk-news","UK news","2.312545434909438"
"2020-01-20T19:25:52Z","politics","Politics","1.535834533019343"
"2020-01-20T19:23:54Z","business","Business","2.7632631961554552"
"2020-01-20T19:08:35Z","commentisfree","Opinion","1.9381581722509953"
"2020-01-20T19:07:48Z","business","Business","3.2624775140988156"
"2020-01-20T19:03:53Z","world","World news","1.3425656237177284"
"2020-01-20T18:57:44Z","uk-news","UK news","1.2910995339238986"
"2020-01-20T18:54:58Z","us-news","US news","2.960066053781589"
"2020-01-20T18:54:11Z","politics","Politics","1.7018903642270535"
"2020-01-20T18:49:09Z","uk-news","UK news","1.2257554902564514"
"2020-01-20T18:42:21Z","politics","Politics","3.020965003891965"
"2020-01-20T18:34:59Z","commentisfree","Opinion","2.4577402932473094"
"2020-01-20T18:34:49Z","crosswords","Crosswords","1.5862473281065488"
"2020-01-20T18:34:13Z","commentisfree","Opinion","2.391104843809071"
"2020-01-20T18:32:27Z","politics","Politics","2.334706131307909"
"2020-01-20T18:15:18Z","us-news","US news","1.613718282800273"
"2020-01-20T18:04:54Z","media","Media","1.364063044369389"
"2020-01-20T18:00:32Z","artanddesign","Art and design","1.3949818567405126"
"2020-01-20T17:58:20Z","uk-news","UK news","1.3419389503488224"
"2020-01-20T17:56:59Z","fashion","Fashion","1.5372663572056158"
"2020-01-20T17:55:30Z","business","Business","2.8881586853583308"
"2020-01-20T17:51:25Z","film","Film","0.0"
"2020-01-20T17:48:44Z","commentisfree","Opinion","2.7597515754791004"
"2020-01-20T17:48:07Z","world","World news","0.0"
"2020-01-20T17:37:11Z","books","Books","1.0334599279447756"
"2020-01-20T17:36:53Z","business","Business","2.485250469629792"
"2020-01-20T17:33:58Z","politics","Politics","1.6154650527286247"
"2020-01-20T17:33:18Z","society","Society","2.241067215200396"
"2020-01-20T17:32:43Z","lifeandstyle","Life and style","1.4812569096416246"
"2020-01-20T17:32:10Z","environment","Environment","0.913301193025789"
"2020-01-20T17:31:34Z","lifeandstyle","Life and style","0.0"
"2020-01-20T17:31:21Z","sport","Sport","1.1559588265092042"
"2020-01-20T17:30:20Z","science","Science","1.415883455376462"
"2020-01-20T17:28:05Z","world","World news","2.2475298787811466"
"2020-01-20T17:24:47Z","sport","Sport","1.4001400066737717"
"2020-01-20T17:17:04Z","books","Books","2.1155258540624087"
"2020-01-20T17:13:43Z","uk-news","UK news","2.312146963917037"
"2020-01-20T17:09:53Z","tv-and-radio","Television & radio","2.0899447722362514"
"2020-01-20T16:56:37Z","football","Football","3.3190607425925673"
"2020-01-20T16:54:39Z","uk-news","UK news","2.353024862117631"
"2020-01-20T16:45:25Z","world","World news","1.745172758025058"
"2020-01-20T16:43:11Z","society","Society","3.8474110871016545"
"2020-01-20T16:30:32Z","australia-news","Australia news","1.9895807164886634"
"2020-01-20T16:30:31Z","culture","Culture","1.6855846212776706"
"2020-01-20T16:30:31Z","australia-news","Australia news","1.7167143996647707"
"2020-01-20T16:30:31Z","lifeandstyle","Life and style","4.005062177443395"
"2020-01-20T16:30:31Z","business","Business","1.864938269544854"
"2020-01-20T16:30:31Z","football","Football","3.0485413319099353"
"2020-01-20T16:30:31Z","environment","Environment","2.0551317982970407"
"2020-01-20T16:27:03Z","world","World news","1.6467229329730835"
"2020-01-20T16:23:03Z","football","Football","1.8020605789733974"
"2020-01-20T16:22:02Z","football","Football","1.2835035640262957"
"2020-01-20T16:14:47Z","food","Food","0.0"
"2020-01-20T16:00:55Z","politics","Politics","2.1438567589460695"
"2020-01-20T15:52:41Z","books","Books","0.0"
"2020-01-20T15:51:03Z","uk-news","UK news","2.688865152891875"
"2020-01-20T15:38:36Z","music","Music","1.0835102288278315"
"2020-01-20T15:32:44Z","uk-news","UK news","3.347215190790298"
"2020-01-20T15:25:24Z","uk-news","UK news","0.821489976431331"
"2020-01-20T15:24:24Z","tv-and-radio","Television & radio","1.4766784225881597"
"2020-01-20T15:13:27Z","sport","Sport","0.4576672561458299"
"2020-01-20T15:04:25Z","world","World news","2.3487298383222575"
"2020-01-20T15:02:00Z","lifeandstyle","Life and style","1.0171220299241854"
"2020-01-20T15:00:29Z","world","World news","2.488607587119889"
"2020-01-20T15:00:29Z","world","World news","1.1919745062591351"
"2020-01-20T14:59:55Z","world","World news","0.8095438303017688"
"2020-01-20T14:58:37Z","artanddesign","Art and design","1.98051181523777"
"2020-01-20T14:53:49Z","uk-news","UK news","2.1500555173461375"
"2020-01-20T14:52:31Z","books","Books","1.3924760619208634"
"2020-01-20T14:49:11Z","us-news","US news","2.5441062234049294"
"2020-01-20T14:46:07Z","media","Media","2.1376941655016073"
"2020-01-20T14:39:01Z","football","Football","1.1627155740270112"
"2020-01-20T14:30:24Z","media","Media","1.7586149735870173"
"2020-01-20T14:15:54Z","music","Music","0.58180547018639"
"2020-01-20T14:13:29Z","football","Football","1.840234225730466"
"2020-01-20T14:03:25Z","uk-news","UK news","1.323040597431682"
"2020-01-20T13:59:32Z","football","Football","2.234655847721516"
"2020-01-20T13:56:20Z","world","World news","1.7495211841975962"
"2020-01-20T13:50:17Z","politics","Politics","1.8110650881222086"
"2020-01-20T13:46:28Z","commentisfree","Opinion","1.7059764538951194"
"2020-01-20T13:34:57Z","sport","Sport","1.4092253021838075"
"2020-01-20T13:32:06Z","books","Books","1.5508547298780095"
"2020-01-20T13:30:27Z","tv-and-radio","Television & radio","1.2654053619105445"
"2020-01-20T13:24:41Z","football","Football","0.38193461069797024"
"2020-01-20T13:23:06Z","football","Football","1.328795632962357"
"2020-01-20T13:17:55Z","business","Business","0.8553787124411422"
"2020-01-20T13:10:47Z","world","World news","1.702414368892205"
"2020-01-20T13:05:49Z","sport","Sport","1.4520617850182265"
"2020-01-20T13:03:29Z","business","Business","0.8305142496343821"
"2020-01-20T13:00:26Z","food","Food","0.0"
"2020-01-20T12:58:24Z","stage","Stage","0.6571925035640496"
"2020-01-20T12:55:14Z","film","Film","1.4420314807446213"
"2020-01-20T12:46:11Z","tv-and-radio","Television & radio","1.0495745691068947"
"2020-01-20T12:36:16Z","music","Music","0.0"
"2020-01-20T12:29:36Z","sport","Sport","0.9842273272227591"
"2020-01-20T12:28:36Z","football","Football","0.896221208920988"
"2020-01-20T12:18:43Z","film","Film","1.9271345898141936"
"2020-01-20T12:12:45Z","environment","Environment","3.4139932967330355"
"2020-01-20T12:12:09Z","environment","Environment","2.31914706368748"
"2020-01-20T12:11:46Z","environment","Environment","2.5653186677787247"
"2020-01-20T12:11:17Z","environment","Environment","3.1005530303430016"
"2020-01-20T12:06:20Z","business","Business","2.9401496232624327"
"2020-01-20T12:01:42Z","music","Music","3.1113861648356917"
"2020-01-20T12:00:25Z","lifeandstyle","Life and style","1.4871928820742655"
"2020-01-20T11:32:26Z","business","Business","1.7712248667863473"
"2020-01-20T11:24:43Z","music","Music","0.9486721413771949"
"2020-01-20T11:23:27Z","politics","Politics","3.4937058044164635"
"2020-01-20T11:20:22Z","sport","Sport","1.5207564885335916"
"2020-01-20T11:01:20Z","commentisfree","Opinion","2.5313327466625517"
"2020-01-20T11:00:25Z","books","Books","0.7328875092094592"
"2020-01-20T11:00:25Z","food","Food","0.4424288064184006"
"2020-01-20T11:00:25Z","travel","Travel","1.1785684649523307"
"2020-01-20T11:00:24Z","global-development","Global development","0.7022704065354672"
"2020-01-20T11:00:24Z","commentisfree","Opinion","1.9725182904872345"
"2020-01-20T10:59:03Z","film","Film","1.6366504759589853"
"2020-01-20T10:36:48Z","sport","Sport","1.171298736156634"
"2020-01-20T10:30:23Z","commentisfree","Opinion","2.5159209075864175"
"2020-01-20T10:16:54Z","music","Music","1.1861500202433866"
"2020-01-20T10:00:37Z","sport","Sport","0.0"
"2020-01-20T10:00:23Z","stage","Stage","1.1731453405306764"
"2020-01-20T10:00:23Z","environment","Environment","3.218471702817843"
"2020-01-20T10:00:23Z","sport","Sport","1.7139106621306601"
"2020-01-20T10:00:23Z","football","Football","3.818325258859943"
"2020-01-20T10:00:23Z","books","Books","1.0188153718278128"
"2020-01-20T09:58:20Z","uk-news","UK news","1.9295893120061127"
"2020-01-20T09:42:39Z","global-development","Global development","3.261899884475956"
"2020-01-20T09:00:22Z","global-development","Global development","2.186628451704724"
"2020-01-20T09:00:22Z","books","Books","1.5630975751753984"
"2020-01-20T09:00:22Z","us-news","US news","1.2628538714773307"
"2020-01-20T09:00:22Z","film","Film","0.5250880706865549"
"2020-01-20T09:00:22Z","environment","Environment","2.434440898011355"
"2020-01-20T08:45:21Z","books","Books","0.0"
"2020-01-20T08:32:17Z","football","Football","1.649599138236066"
"2020-01-20T08:27:04Z","football","Football","0.0"
"2020-01-20T08:00:21Z","lifeandstyle","Life and style","2.16546973109641"
"2020-01-20T08:00:21Z","food","Food","0.4105284100647111"
"2020-01-20T08:00:21Z","business","Business","2.414068367693421"
"2020-01-20T08:00:20Z","stage","Stage","0.5465437063680699"
"2020-01-20T07:37:44Z","commentisfree","Opinion","0.8123216175817567"
"2020-01-20T07:30:20Z","uk-news","UK news","3.115156426625129"
"2020-01-20T07:08:12Z","sport","Sport","2.791579270673983"
"2020-01-20T07:05:42Z","global","Global","1.253656543749179"
"2020-01-20T07:00:21Z","lifeandstyle","Life and style","1.005437320454939"
"2020-01-20T07:00:21Z","money","Money","2.284374142676791"
"2020-01-20T07:00:21Z","money","Money","0.8453976222857142"
"2020-01-20T07:00:20Z","technology","Technology","2.7489357122011495"
"2020-01-20T07:00:20Z","environment","Environment","1.3264189972849647"
"2020-01-20T07:00:20Z","books","Books","1.501603048668655"
"2020-01-20T07:00:20Z","environment","Environment","2.155210319660568"
"2020-01-20T07:00:19Z","environment","Environment","3.1544934674167604"
"2020-01-20T07:00:19Z","world","World news","1.5963110972603736"
"2020-01-20T06:30:19Z","books","Books","2.8585107584672"
"2020-01-20T06:30:19Z","travel","Travel","0.8617777513875182"
"2020-01-20T06:30:10Z","world","World news","3.0764485331164853"
"2020-01-20T06:05:18Z","education","Education","1.583292632329778"
"2020-01-20T06:00:19Z","tv-and-radio","Television & radio","1.1089401757095858"
"2020-01-20T06:00:19Z","politics","Politics","3.6759620709863152"
"2020-01-20T06:00:19Z","stage","Stage","1.364569051296722"
"2020-01-20T06:00:19Z","commentisfree","Opinion","2.0552142463445118"
"2020-01-20T06:00:19Z","commentisfree","Opinion","1.9707846888420526"
"2020-01-20T06:00:19Z","lifeandstyle","Life and style","2.2800766138229585"
"2020-01-20T06:00:18Z","business","Business","1.6403103361959104"
"2020-01-20T06:00:18Z","media","Media","1.677700832662654"
"2020-01-20T06:00:18Z","politics","Politics","1.682776770730007"
"2020-01-20T05:50:26Z","australia-news","Australia news","1.647045164363787"
"2020-01-20T05:30:17Z","environment","Environment","0.0"
"2020-01-20T05:27:02Z","world","World news","2.7871047250271612"
"2020-01-20T05:09:00Z","australia-news","Australia news","1.3194139185372384"
"2020-01-20T05:03:36Z","commentisfree","Opinion","1.9650079517119021"
"2020-01-20T05:00:17Z","us-news","US news","2.0240575535661534"
"2020-01-20T02:53:00Z","sport","Sport","0.7362733736520127"
"2020-01-20T01:27:55Z","world","World news","1.931198454069322"
"2020-01-20T01:27:27Z","world","World news","0.5793788381783727"
"2020-01-20T01:15:25Z","environment","Environment","2.587566484436547"
"2020-01-20T01:13:00Z","artanddesign","Art and design","1.434353531104725"
"2020-01-20T00:10:57Z","australia-news","Australia news","1.9945923276947015"
"2020-01-20T00:01:12Z","business","Business","3.1458187914179265"
"2020-01-20T00:01:12Z","society","Society","4.363404800351821"
"2020-01-20T00:01:12Z","society","Society","1.9566146711600503"
"2020-01-20T00:01:12Z","society","Society","3.095640484542698"
"2020-01-20T00:01:11Z","business","Business","2.278303447158206"
"2020-01-20T00:01:11Z","law","Law","2.879893379109537"
"2020-01-20T00:01:11Z","society","Society","2.5924625560092625"
"2020-01-20T00:01:11Z","society","Society","4.357740232202023"
"2020-01-20T00:01:11Z","business","Business","3.680612750481942"
"2020-01-20T00:00:11Z","crosswords","Crosswords","0.0"
"2020-01-20T00:00:11Z","crosswords","Crosswords","0.0"
"2020-01-20T00:00:11Z","crosswords","Crosswords","0.0"
