"2020-02-06T23:46:32Z","world","World news","4.650481707667122"
"2020-02-06T23:41:13Z","us-news","US news","1.0654155568417951"
"2020-02-06T23:06:00Z","football","Football","1.1549652252192415"
"2020-02-06T22:50:51Z","tv-and-radio","Television & radio","2.0306272459451087"
"2020-02-06T22:35:56Z","books","Books","2.0518410693391966"
"2020-02-06T22:33:29Z","football","Football","0.9477036708262889"
"2020-02-06T22:31:42Z","technology","Technology","0.0"
"2020-02-06T22:10:33Z","environment","Environment","2.246449174130707"
"2020-02-06T22:00:50Z","sport","Sport","0.42596516898124975"
"2020-02-06T22:00:50Z","sport","Sport","1.4775479485426437"
"2020-02-06T21:57:20Z","sport","Sport","1.0447725417510814"
"2020-02-06T21:30:50Z","science","Science","1.7987378646095173"
"2020-02-06T21:30:00Z","sport","Sport","0.5773153650348236"
"2020-02-06T21:25:11Z","music","Music","1.633326127608796"
"2020-02-06T21:15:13Z","world","World news","1.6867793056721843"
"2020-02-06T21:13:16Z","australia-news","Australia news","3.5408480685186725"
"2020-02-06T21:11:30Z","environment","Environment","2.355489222895158"
"2020-02-06T21:03:44Z","world","World news","3.9318256327243257"
"2020-02-06T21:00:49Z","news","News","2.2180357336229357"
"2020-02-06T20:49:35Z","world","World news","4.392372095041086"
"2020-02-06T20:36:07Z","world","World news","4.203877197095526"
"2020-02-06T20:29:37Z","technology","Technology","2.1927120797515625"
"2020-02-06T20:18:21Z","environment","Environment","2.8194032369196806"
"2020-02-06T20:12:43Z","football","Football","0.8700216589265904"
"2020-02-06T20:05:12Z","australia-news","Australia news","2.7299386496502893"
"2020-02-06T20:00:48Z","stage","Stage","0.0"
"2020-02-06T19:48:28Z","us-news","US news","1.1654935380872489"
"2020-02-06T19:33:49Z","business","Business","1.0360919316867758"
"2020-02-06T19:28:58Z","uk-news","UK news","2.2380689054987575"
"2020-02-06T19:06:48Z","politics","Politics","1.6264527041116723"
"2020-02-06T19:06:10Z","education","Education","1.78605317164631"
"2020-02-06T18:58:27Z","uk-news","UK news","1.8548650234579702"
"2020-02-06T18:49:00Z","commentisfree","Opinion","1.3736782383107222"
"2020-02-06T18:48:06Z","commentisfree","Opinion","2.2807262991815467"
"2020-02-06T18:47:28Z","business","Business","3.5833029137420427"
"2020-02-06T18:44:13Z","world","World news","3.3313095323177992"
"2020-02-06T18:42:14Z","politics","Politics","1.9534911639984018"
"2020-02-06T18:36:01Z","business","Business","1.1685409133815094"
"2020-02-06T18:32:12Z","environment","Environment","2.755833177529126"
"2020-02-06T18:19:03Z","us-news","US news","1.761397809521129"
"2020-02-06T18:17:15Z","politics","Politics","0.0"
"2020-02-06T18:10:04Z","football","Football","1.1727600974914913"
"2020-02-06T18:07:45Z","commentisfree","Opinion","1.7460402945188906"
"2020-02-06T18:05:53Z","science","Science","0.7837955999704054"
"2020-02-06T18:04:39Z","sport","Sport","1.7463658969676927"
"2020-02-06T18:01:27Z","uk-news","UK news","2.1879791001942146"
"2020-02-06T17:59:44Z","society","Society","1.4278134184990796"
