"2021-11-03T23:59:19Z","stage","Stage","0.8197099038683746"
"2021-11-03T23:51:07Z","sport","Sport","1.2647968080590917"
"2021-11-03T23:25:14Z","football","Football","0.7188528670182274"
"2021-11-03T23:23:07Z","music","Music","1.3758853452051552"
"2021-11-03T23:14:00Z","media","Media","2.211574599366026"
"2021-11-03T22:35:17Z","us-news","US news","2.599538885686066"
"2021-11-03T22:30:18Z","world","World news","3.714191702997641"
"2021-11-03T22:30:18Z","environment","Environment","2.1157091473474363"
"2021-11-03T22:30:17Z","football","Football","0.0"
"2021-11-03T22:27:49Z","football","Football","1.5012243277938677"
"2021-11-03T22:07:24Z","football","Football","0.9443992549826862"
"2021-11-03T22:03:29Z","football","Football","1.8440324148760743"
"2021-11-03T22:02:47Z","football","Football","1.168923080987291"
"2021-11-03T21:41:13Z","australia-news","Australia news","2.6098845185135624"
"2021-11-03T21:18:46Z","politics","Politics","3.1782494293705743"
"2021-11-03T21:00:16Z","news","News","1.3025244780544318"
"2021-11-03T20:59:05Z","uk-news","UK news","1.133098464739279"
"2021-11-03T20:44:20Z","sport","Sport","2.2795139720927335"
"2021-11-03T20:35:34Z","us-news","US news","0.0"
"2021-11-03T20:28:32Z","business","Business","3.4010666780051544"
"2021-11-03T20:28:20Z","sport","Sport","1.208189254704871"
"2021-11-03T20:10:36Z","us-news","US news","1.2877637782825913"
"2021-11-03T20:08:44Z","politics","Politics","1.6038613196113825"
"2021-11-03T20:00:14Z","sport","Sport","0.36273437964143823"
"2021-11-03T19:58:05Z","australia-news","Australia news","3.5760359916175957"
"2021-11-03T19:55:10Z","books","Books","1.5087612460887003"
"2021-11-03T19:54:55Z","books","Books","2.172107456641409"
"2021-11-03T19:53:21Z","us-news","US news","2.2321983376428176"
"2021-11-03T19:38:32Z","education","Education","1.574633724338501"
"2021-11-03T19:35:39Z","sport","Sport","0.8341829183093755"
"2021-11-03T19:27:57Z","politics","Politics","3.6523643187540014"
"2021-11-03T19:22:15Z","culture","Culture","1.9978906332958564"
"2021-11-03T19:20:24Z","football","Football","0.9892397315203227"
"2021-11-03T19:19:39Z","science","Science","1.7484626634747307"
"2021-11-03T19:17:53Z","politics","Politics","3.086092262377896"
"2021-11-03T19:11:59Z","media","Media","0.9027091826894312"
"2021-11-03T19:00:13Z","sport","Sport","0.3936574496947051"
"2021-11-03T19:00:13Z","culture","Culture","1.5459245067117746"
"2021-11-03T18:59:01Z","commentisfree","Opinion","2.155353420723812"
"2021-11-03T18:57:39Z","us-news","US news","2.1962093488226246"
"2021-11-03T18:55:02Z","environment","Environment","1.5607154660620601"
"2021-11-03T18:40:38Z","business","Business","3.2951523447146585"
"2021-11-03T18:39:46Z","business","Business","2.97563309721821"
"2021-11-03T18:33:32Z","environment","Environment","2.4073189550160947"
"2021-11-03T18:32:45Z","environment","Environment","0.0"
"2021-11-03T18:32:32Z","commentisfree","Opinion","2.7667487212150625"
"2021-11-03T18:31:36Z","commentisfree","Opinion","2.183709865578198"
"2021-11-03T18:31:28Z","sport","Sport","0.0"
"2021-11-03T18:31:07Z","us-news","US news","1.900464575136478"
"2021-11-03T18:29:34Z","politics","Politics","1.9465337848722202"
"2021-11-03T18:28:30Z","us-news","US news","1.9011491240728604"
"2021-11-03T18:21:48Z","commentisfree","Opinion","2.7573797319546967"
"2021-11-03T18:14:55Z","business","Business","3.5182389355802783"
"2021-11-03T18:06:16Z","politics","Politics","4.320217013319566"
"2021-11-03T18:00:20Z","politics","Politics","3.482350670471418"
"2021-11-03T17:57:26Z","sport","Sport","1.1402849850686776"
"2021-11-03T17:50:59Z","environment","Environment","2.7800555621128957"
"2021-11-03T17:48:44Z","society","Society","4.316009237212577"
"2021-11-03T17:47:48Z","us-news","US news","0.0"
"2021-11-03T17:46:09Z","environment","Environment","2.0874548748951045"
"2021-11-03T17:45:40Z","society","Society","2.9239188892122474"
"2021-11-03T17:45:10Z","environment","Environment","2.6358712298888882"
"2021-11-03T17:41:12Z","commentisfree","Opinion","2.504847868312913"
"2021-11-03T17:37:36Z","world","World news","0.7600129573868717"
"2021-11-03T17:37:23Z","world","World news","4.023997961003573"
"2021-11-03T17:35:20Z","uk-news","UK news","1.6416679313977391"
"2021-11-03T17:30:57Z","technology","Technology","3.073254149365558"
"2021-11-03T17:25:11Z","commentisfree","Opinion","2.2925876406118277"
"2021-11-03T17:25:01Z","uk-news","UK news","2.047257482371561"
"2021-11-03T17:24:10Z","society","Society","3.491864488702651"
"2021-11-03T17:22:42Z","football","Football","1.1255422592925801"
"2021-11-03T17:20:04Z","commentisfree","Opinion","2.620484653968168"
"2021-11-03T17:16:44Z","politics","Politics","0.7289782000868721"
"2021-11-03T17:02:03Z","business","Business","2.724599816902388"
"2021-11-03T17:01:25Z","building-green-habits","Building green habits","2.1501212241200895"
"2021-11-03T17:01:05Z","environment","Environment","2.606556367239819"
"2021-11-03T17:00:57Z","environment","Environment","2.183127427581185"
"2021-11-03T16:57:54Z","world","World news","4.323253554168924"
"2021-11-03T16:51:51Z","business","Business","2.663716113278511"
