"2021-10-01T23:03:55Z","world","World news","4.962744164815807"
"2021-10-01T23:01:43Z","politics","Politics","4.447897992888027"
"2021-10-01T23:01:42Z","sport","Sport","0.0"
"2021-10-01T23:00:43Z","crosswords","Crosswords","0.0"
"2021-10-01T23:00:43Z","crosswords","Crosswords","0.0"
"2021-10-01T23:00:42Z","crosswords","Crosswords","0.0"
"2021-10-01T22:58:55Z","travel","Travel","1.7976167364130127"
"2021-10-01T22:42:13Z","sport","Sport","1.7356999565975921"
"2021-10-01T21:30:41Z","football","Football","1.5250285541753965"
"2021-10-01T21:30:41Z","football","Football","0.0"
"2021-10-01T21:30:41Z","football","Football","0.0"
"2021-10-01T21:30:41Z","football","Football","0.0"
"2021-10-01T21:30:41Z","football","Football","1.381439076138279"
"2021-10-01T21:30:09Z","football","Football","0.4871964756286158"
"2021-10-01T21:27:59Z","us-news","US news","2.1586185361450694"
"2021-10-01T21:00:40Z","business","Business","3.3249133342129826"
"2021-10-01T20:53:02Z","sport","Sport","0.8268795176240066"
"2021-10-01T20:27:12Z","stage","Stage","0.5474639518317856"
"2021-10-01T20:02:20Z","football","Football","1.8081968098531185"
"2021-10-01T20:00:43Z","games","Games","2.997939680927171"
"2021-10-01T20:00:42Z","australia-news","Australia news","1.3044782227007041"
"2021-10-01T20:00:42Z","australia-news","Australia news","1.7611760458559746"
"2021-10-01T20:00:42Z","australia-news","Australia news","1.5304539093535854"
"2021-10-01T20:00:42Z","australia-news","Australia news","0.9860676096733151"
"2021-10-01T20:00:41Z","australia-news","Australia news","2.5961558748325824"
"2021-10-01T20:00:41Z","australia-news","Australia news","4.315158780822112"
"2021-10-01T20:00:41Z","australia-news","Australia news","4.311938149744564"
"2021-10-01T20:00:41Z","australia-news","Australia news","4.298222932501187"
"2021-10-01T20:00:41Z","sport","Sport","0.8986605004978846"
"2021-10-01T20:00:40Z","food","Food","1.532894083691535"
"2021-10-01T20:00:40Z","environment","Environment","2.366413134528018"
"2021-10-01T20:00:40Z","australia-news","Australia news","2.343848443668964"
"2021-10-01T20:00:40Z","australia-news","Australia news","2.3496483222044766"
"2021-10-01T20:00:40Z","australia-news","Australia news","4.711782599458748"
"2021-10-01T20:00:39Z","stage","Stage","0.0"
"2021-10-01T20:00:39Z","australia-news","Australia news","2.7036690330866473"
"2021-10-01T20:00:39Z","football","Football","2.38779632441848"
"2021-10-01T20:00:39Z","news","News","0.0"
"2021-10-01T19:00:38Z","sport","Sport","2.1453781042166424"
"2021-10-01T19:00:38Z","world","World news","3.846382843498691"
"2021-10-01T18:53:32Z","us-news","US news","1.8374540617867803"
"2021-10-01T18:43:33Z","us-news","US news","4.563155802972687"
"2021-10-01T18:05:03Z","uk-news","UK news","3.7096776016516175"
"2021-10-01T18:01:02Z","football","Football","1.484107994156391"
"2021-10-01T18:00:36Z","football","Football","1.5310845981875851"
"2021-10-01T17:55:15Z","business","Business","2.891938577896473"
"2021-10-01T17:40:57Z","us-news","US news","1.0419933946686017"
"2021-10-01T17:39:31Z","world","World news","2.4167674094020355"
