"2020-01-02T23:56:49Z","football","Football","0.4998708976261245"
"2020-01-02T23:10:46Z","tv-and-radio","Television & radio","0.9811766079077126"
"2020-01-02T23:01:14Z","uk-news","UK news","2.6826625241222586"
"2020-01-02T22:56:33Z","football","Football","1.2532734069730938"
"2020-01-02T22:48:01Z","environment","Environment","1.3478141144943332"
"2020-01-02T22:16:43Z","football","Football","1.744553744178504"
"2020-01-02T22:00:45Z","world","World news","1.6646769006954747"
"2020-01-02T21:45:18Z","football","Football","1.4996851923247667"
"2020-01-02T21:30:44Z","environment","Environment","2.033267247742423"
"2020-01-02T21:14:46Z","film","Film","1.812901905801864"
"2020-01-02T21:08:55Z","politics","Politics","1.504660997609879"
"2020-01-02T21:00:43Z","news","News","1.3311820256628648"
"2020-01-02T20:48:43Z","us-news","US news","2.4249008934870906"
"2020-01-02T20:01:08Z","technology","Technology","2.67508018186464"
"2020-01-02T19:50:34Z","books","Books","2.0088295969129404"
"2020-01-02T19:49:48Z","politics","Politics","1.0536131858739237"
"2020-01-02T19:36:16Z","uk-news","UK news","2.194688918291409"
"2020-01-02T19:28:21Z","business","Business","0.7847665181371148"
"2020-01-02T19:15:26Z","business","Business","1.690977117223871"
"2020-01-02T19:14:21Z","sport","Sport","1.9370484687053595"
"2020-01-02T19:04:16Z","sport","Sport","0.0"
"2020-01-02T19:00:43Z","australia-news","Australia news","1.2772194197341595"
"2020-01-02T19:00:42Z","australia-news","Australia news","2.037848718074488"
"2020-01-02T19:00:42Z","commentisfree","Opinion","1.5660874715604867"
"2020-01-02T19:00:41Z","environment","Environment","2.524740218009202"
"2020-01-02T18:57:30Z","sport","Sport","1.1887896279045458"
"2020-01-02T18:54:24Z","business","Business","2.360296859241363"
"2020-01-02T18:46:25Z","politics","Politics","2.4018920806768906"
"2020-01-02T18:42:00Z","football","Football","0.0"
"2020-01-02T18:41:33Z","uk-news","UK news","0.0"
"2020-01-02T18:40:04Z","commentisfree","Opinion","2.148939336176757"
"2020-01-02T18:38:10Z","commentisfree","Opinion","2.2767065807505347"
"2020-01-02T18:27:47Z","food","Food","0.9811766079077126"
"2020-01-02T18:27:04Z","us-news","US news","1.3467606544657826"
"2020-01-02T18:24:37Z","business","Business","2.1799579613152877"
"2020-01-02T18:13:22Z","uk-news","UK news","2.8075251673701707"
"2020-01-02T18:07:42Z","australia-news","Australia news","1.7150138150022058"
"2020-01-02T18:07:12Z","politics","Politics","1.574633724338501"
"2020-01-02T18:06:49Z","music","Music","1.1039742318094952"
"2020-01-02T18:06:27Z","law","Law","1.1350050657291426"
"2020-01-02T18:05:47Z","politics","Politics","0.8499734472676416"
"2020-01-02T18:05:24Z","tv-and-radio","Television & radio","2.3978952727983707"
"2020-01-02T18:05:08Z","business","Business","0.7698398013481996"
"2020-01-02T18:04:22Z","music","Music","1.1925071714298887"
"2020-01-02T18:00:40Z","society","Society","2.647342504831341"
"2020-01-02T18:00:39Z","society","Society","0.0"
"2020-01-02T17:47:22Z","science","Science","2.186813142364094"
"2020-01-02T17:46:25Z","lifeandstyle","Life and style","1.8979050169816734"
"2020-01-02T17:22:22Z","technology","Technology","1.8006103212494562"
"2020-01-02T17:03:31Z","world","World news","1.6083720983177525"
"2020-01-02T17:00:38Z","football","Football","0.0"
"2020-01-02T16:48:17Z","world","World news","1.4295023252468162"
"2020-01-02T16:45:10Z","stage","Stage","0.7300906957516295"
"2020-01-02T16:43:06Z","stage","Stage","0.0"
"2020-01-02T16:42:00Z","football","Football","1.9390841839849136"
"2020-01-02T16:34:41Z","commentisfree","Opinion","2.2197607423586327"
"2020-01-02T16:25:31Z","world","World news","0.8979415932059586"
