"2021-08-08T23:01:35Z","science","Science","1.308077471006699"
"2021-08-08T23:01:35Z","stage","Stage","3.3731069843542687"
"2021-08-08T23:01:34Z","politics","Politics","1.723300730917309"
"2021-08-08T23:01:34Z","technology","Technology","2.0810181383101667"
"2021-08-08T23:01:34Z","society","Society","4.6205690988605435"
"2021-08-08T23:01:34Z","business","Business","3.2988319441354483"
"2021-08-08T23:01:34Z","football","Football","0.0"
"2021-08-08T23:00:34Z","crosswords","Crosswords","0.0"
"2021-08-08T23:00:34Z","crosswords","Crosswords","0.0"
"2021-08-08T23:00:34Z","crosswords","Crosswords","0.0"
"2021-08-08T22:56:20Z","australia-news","Australia news","3.528060585742076"
"2021-08-08T22:47:21Z","world","World news","4.513650850460374"
"2021-08-08T22:20:03Z","world","World news","2.2152025896316276"
"2021-08-08T21:49:43Z","world","World news","1.0916609200608267"
"2021-08-08T21:00:31Z","sport","Sport","2.2988043701541394"
"2021-08-08T21:00:31Z","sport","Sport","1.66022590571537"
"2021-08-08T20:50:20Z","australia-news","Australia news","3.834207291068893"
"2021-08-08T20:00:30Z","world","World news","0.0"
"2021-08-08T20:00:30Z","news","News","1.323040597431682"
"2021-08-08T19:22:36Z","world","World news","1.5259936978479993"
"2021-08-08T19:00:29Z","sport","Sport","2.7736923532976117"
"2021-08-08T18:46:00Z","us-news","US news","0.567220387320642"
"2021-08-08T18:24:58Z","stage","Stage","1.9171145487156367"
"2021-08-08T18:12:53Z","football","Football","1.9214569913418558"
"2021-08-08T17:59:18Z","us-news","US news","1.264037045068586"
"2021-08-08T17:54:43Z","world","World news","4.218215931246585"
"2021-08-08T17:51:15Z","sport","Sport","0.0"
"2021-08-08T17:50:55Z","world","World news","1.5709753682059238"
"2021-08-08T17:30:29Z","culture","Culture","1.765178472663999"
"2021-08-08T17:30:29Z","australia-news","Australia news","1.9991771782368006"
"2021-08-08T17:30:29Z","books","Books","0.9712098302033269"
"2021-08-08T17:30:28Z","australia-news","Australia news","1.8059620118880755"
"2021-08-08T17:30:28Z","sport","Sport","0.7306482740918905"
"2021-08-08T17:30:28Z","commentisfree","Opinion","3.9582598215023412"
"2021-08-08T17:30:28Z","sport","Sport","2.0473041164410213"
"2021-08-08T17:30:28Z","australia-news","Australia news","4.245899218255157"
"2021-08-08T17:30:27Z","sport","Sport","3.5705485880134824"
"2021-08-08T17:30:27Z","environment","Environment","2.091857319067452"
"2021-08-08T17:30:27Z","commentisfree","Opinion","3.8477852676039572"
"2021-08-08T17:25:38Z","sport","Sport","0.5378087110693418"
"2021-08-08T17:25:27Z","commentisfree","Opinion","1.5797133931867215"
"2021-08-08T17:21:45Z","football","Football","2.1374635073193096"
"2021-08-08T17:13:44Z","world","World news","1.3384004196954247"
