"2020-10-19T23:44:23Z","us-news","US news","0.7792978135677516"
"2020-10-19T23:24:02Z","technology","Technology","0.8085073151660264"
"2020-10-19T23:05:20Z","media","Media","1.927704735150558"
"2020-10-19T23:03:04Z","world","World news","4.553530709450233"
"2020-10-19T23:01:48Z","world","World news","2.176171168138387"
"2020-10-19T23:01:47Z","society","Society","4.103873485567979"
"2020-10-19T23:01:47Z","global-development","Global development","2.3617921574964647"
"2020-10-19T23:01:47Z","business","Business","0.8446400515136826"
"2020-10-19T23:01:47Z","society","Society","2.8102693315603715"
"2020-10-19T23:01:46Z","business","Business","1.5949678430909082"
"2020-10-19T23:01:46Z","society","Society","2.010973742402375"
"2020-10-19T23:00:47Z","crosswords","Crosswords","0.0"
"2020-10-19T23:00:46Z","crosswords","Crosswords","0.0"
"2020-10-19T23:00:46Z","football","Football","0.7783410450757775"
"2020-10-19T22:22:52Z","us-news","US news","0.8186457626628448"
"2020-10-19T22:00:06Z","uk-news","UK news","3.1155692468793954"
"2020-10-19T21:30:05Z","business","Business","1.3190123540365686"
"2020-10-19T21:19:01Z","sport","Sport","3.9257176244847796"
"2020-10-19T21:11:51Z","football","Football","1.5991183130148203"
"2020-10-19T21:07:59Z","football","Football","0.7844425980272336"
"2020-10-19T21:06:37Z","artanddesign","Art and design","0.9983484142520838"
"2020-10-19T21:00:04Z","tv-and-radio","Television & radio","2.7322754584473596"
"2020-10-19T20:53:57Z","uk-news","UK news","1.380324194133387"
"2020-10-19T20:30:04Z","news","News","0.9741084501718081"
"2020-10-19T20:00:03Z","news","News","2.201184978552316"
"2020-10-19T20:00:03Z","world","World news","2.24257055439926"
"2020-10-19T19:58:30Z","australia-news","Australia news","2.7732783298803785"
"2020-10-19T19:56:03Z","football","Football","1.3384004196954247"
"2020-10-19T19:55:44Z","film","Film","1.3831153028090137"
"2020-10-19T19:45:13Z","sport","Sport","1.3927034311260027"
"2020-10-19T19:39:02Z","uk-news","UK news","4.17963266959888"
"2020-10-19T19:37:44Z","world","World news","1.1410091872106545"
"2020-10-19T19:30:38Z","world","World news","2.0473880648715497"
"2020-10-19T19:25:42Z","world","World news","4.331269815229724"
"2020-10-19T19:19:26Z","world","World news","2.3612163445782897"
"2020-10-19T19:15:02Z","environment","Environment","2.448916123282305"
"2020-10-19T19:07:13Z","world","World news","0.4963251107590885"
"2020-10-19T19:00:43Z","world","World news","4.4765378180872535"
"2020-10-19T18:50:13Z","world","World news","4.379623086212468"
"2020-10-19T18:49:48Z","politics","Politics","3.1125602523341103"
"2020-10-19T18:38:04Z","business","Business","1.1963849431927767"
"2020-10-19T18:37:42Z","uk-news","UK news","1.2816203732843714"
"2020-10-19T18:35:04Z","football","Football","0.0"
"2020-10-19T18:20:49Z","commentisfree","Opinion","3.9234926479785717"
"2020-10-19T18:20:41Z","commentisfree","Opinion","1.8248009487925803"
"2020-10-19T17:51:26Z","football","Football","1.1996154989569803"
"2020-10-19T17:48:11Z","politics","Politics","1.1399232651589255"
"2020-10-19T17:39:02Z","law","Law","2.1161675679224112"
"2020-10-19T17:35:46Z","business","Business","2.0456270638863985"
"2020-10-19T17:33:11Z","us-news","US news","0.0"
"2020-10-19T17:32:24Z","media","Media","2.1952517037000123"
"2020-10-19T17:29:20Z","business","Business","2.219409195990441"
"2020-10-19T17:28:43Z","technology","Technology","1.6540918790294832"
"2020-10-19T17:21:07Z","uk-news","UK news","3.2172603971858873"
"2020-10-19T17:19:25Z","politics","Politics","1.184047720552676"
"2020-10-19T17:17:38Z","business","Business","3.4032908787631393"
"2020-10-19T17:16:46Z","world","World news","3.938702365775999"
"2020-10-19T17:15:00Z","politics","Politics","4.097280427978184"
"2020-10-19T17:02:54Z","world","World news","1.5923785822849925"
"2020-10-19T17:01:13Z","uk-news","UK news","1.6673283091846978"
"2020-10-19T16:59:06Z","education","Education","2.5692060612470518"
"2020-10-19T16:56:09Z","sport","Sport","1.0345304682786003"
"2020-10-19T16:49:15Z","media","Media","0.5296418955654667"
"2020-10-19T16:34:41Z","society","Society","3.1583390056913685"
"2020-10-19T16:30:02Z","books","Books","3.0987362543175703"
"2020-10-19T16:30:01Z","business","Business","2.478179089574944"
"2020-10-19T16:30:01Z","australia-news","Australia news","2.787914942605028"
"2020-10-19T16:30:01Z","technology","Technology","2.518248264415556"
"2020-10-19T16:30:01Z","australia-news","Australia news","1.6936892873012095"
"2020-10-19T16:30:01Z","australia-news","Australia news","3.617053566605667"
"2020-10-19T16:30:01Z","australia-news","Australia news","1.1139555499535063"
"2020-10-19T16:30:00Z","media","Media","2.0549288867181086"
"2020-10-19T16:24:22Z","politics","Politics","2.7415520935346587"
"2020-10-19T16:23:41Z","football","Football","0.5920854356273291"
"2020-10-19T16:23:17Z","media","Media","0.8197099038683746"
"2020-10-19T16:22:50Z","inequality","Inequality","2.393362173467386"
"2020-10-19T16:21:57Z","music","Music","0.0"
"2020-10-19T16:21:13Z","politics","Politics","3.258096538021482"
"2020-10-19T16:17:54Z","culture","Culture","3.091318810966818"
"2020-10-19T16:13:40Z","world","World news","0.4257810432685312"
"2020-10-19T16:12:36Z","sport","Sport","3.0974604072812126"
"2020-10-19T16:01:15Z","culture","Culture","1.4290193057862317"
"2020-10-19T16:01:01Z","guardian-green-jobs","Guardian green jobs","2.6645745908692153"
"2020-10-19T16:00:13Z","science","Science","1.6106389935513656"
"2020-10-19T16:00:00Z","commentisfree","Opinion","2.884237665345451"
"2020-10-19T15:59:42Z","guardian-green-jobs","Guardian green jobs","2.0634204152820033"
"2020-10-19T15:58:51Z","guardian-green-jobs","Guardian green jobs","2.234584895654007"
"2020-10-19T15:57:41Z","business","Business","3.8403038472509308"
"2020-10-19T15:56:27Z","guardian-green-jobs","Guardian green jobs","2.6833462267972332"
"2020-10-19T15:56:20Z","football","Football","2.0427009719032965"
"2020-10-19T15:41:28Z","uk-news","UK news","3.5538345050014692"
"2020-10-19T15:22:52Z","travel","Travel","3.5088593130289207"
"2020-10-19T15:22:08Z","football","Football","2.16927515978799"
"2020-10-19T15:21:58Z","books","Books","1.5995122726341304"
"2020-10-19T15:17:09Z","world","World news","1.5137165921344433"
"2020-10-19T15:05:05Z","us-news","US news","2.4376125803951307"
"2020-10-19T15:00:10Z","environment","Environment","3.57993598944216"
"2020-10-19T14:58:38Z","football","Football","1.4957324248440935"
"2020-10-19T14:51:59Z","world","World news","0.8902547910044244"
"2020-10-19T14:39:34Z","film","Film","1.680741885715377"
"2020-10-19T14:37:10Z","commentisfree","Opinion","3.5256081238282655"
"2020-10-19T14:24:00Z","society","Society","4.042641997864137"
"2020-10-19T14:19:05Z","commentisfree","Opinion","3.3117800294328665"
"2020-10-19T14:15:09Z","books","Books","2.1507666350611037"
"2020-10-19T14:09:59Z","film","Film","1.810997147856351"
"2020-10-19T14:08:25Z","world","World news","2.2023201297628194"
"2020-10-19T14:05:21Z","football","Football","2.2330200801954723"
"2020-10-19T14:00:09Z","books","Books","1.4963468226614187"
"2020-10-19T13:49:43Z","business","Business","3.3445152584550897"
"2020-10-19T13:43:59Z","culture","Culture","0.776434888376809"
"2020-10-19T13:41:54Z","world","World news","3.6224343547057836"
"2020-10-19T13:39:26Z","uk-news","UK news","2.7650042359493114"
"2020-10-19T13:36:27Z","commentisfree","Opinion","2.310407347063233"
"2020-10-19T13:19:30Z","society","Society","4.231154472933178"
"2020-10-19T13:10:55Z","commentisfree","Opinion","3.7935690130233004"
"2020-10-19T13:09:09Z","us-news","US news","4.393530838799097"
"2020-10-19T13:03:57Z","education","Education","1.7618415457041792"
"2020-10-19T12:47:08Z","world","World news","4.2473090857598645"
"2020-10-19T12:46:32Z","tv-and-radio","Television & radio","1.6018018587851923"
"2020-10-19T12:42:51Z","football","Football","1.3193469717473252"
"2020-10-19T12:33:49Z","world","World news","0.9255395279970997"
"2020-10-19T12:32:21Z","books","Books","1.6261011075196623"
"2020-10-19T12:26:13Z","world","World news","3.323026306404354"
"2020-10-19T12:11:02Z","society","Society","1.7502849299667462"
"2020-10-19T12:06:12Z","stage","Stage","1.1685409133815094"
"2020-10-19T12:01:43Z","commentisfree","Opinion","4.286621693230472"
"2020-10-19T12:00:07Z","food","Food","0.0"
"2020-10-19T12:00:06Z","culture","Culture","1.264492779064545"
"2020-10-19T11:45:02Z","sport","Sport","1.8537290811598226"
"2020-10-19T11:42:06Z","us-news","US news","1.6878905171915906"
"2020-10-19T11:41:56Z","world","World news","0.0"
"2020-10-19T11:26:35Z","football","Football","0.8042753049032785"
"2020-10-19T11:19:24Z","australia-news","Australia news","1.461653817726884"
"2020-10-19T11:00:06Z","stage","Stage","1.0029711664663241"
"2020-10-19T11:00:05Z","commentisfree","Opinion","1.6789029703344889"
"2020-10-19T10:50:50Z","politics","Politics","3.4475490329562177"
"2020-10-19T10:48:08Z","environment","Environment","2.771277197498172"
"2020-10-19T10:39:22Z","uk-news","UK news","2.466427581519281"
"2020-10-19T10:35:52Z","world","World news","4.391318771774934"
"2020-10-19T10:34:39Z","lifeandstyle","Life and style","1.0214616561009462"
"2020-10-19T10:11:12Z","us-news","US news","3.0977488358465237"
"2020-10-19T10:06:41Z","music","Music","0.0"
"2020-10-19T10:00:04Z","environment","Environment","3.274588636851988"
"2020-10-19T10:00:04Z","food","Food","0.7777045685880085"
"2020-10-19T09:59:29Z","football","Football","1.9070797767455114"
"2020-10-19T09:57:31Z","film","Film","0.0"
"2020-10-19T09:55:53Z","games","Games","1.2390937226336047"
"2020-10-19T09:55:27Z","crosswords","Crosswords","1.735272401156379"
"2020-10-19T09:45:34Z","world","World news","4.102127896187382"
"2020-10-19T09:41:44Z","film","Film","0.0"
"2020-10-19T09:38:26Z","business","Business","1.6278217770279324"
"2020-10-19T09:13:39Z","sport","Sport","0.9483490817673033"
"2020-10-19T09:00:02Z","sport","Sport","1.2334607373565794"
"2020-10-19T09:00:02Z","commentisfree","Opinion","3.138212093203693"
"2020-10-19T09:00:01Z","books","Books","0.0"
"2020-10-19T08:13:05Z","australia-news","Australia news","3.130781770408017"
"2020-10-19T08:00:48Z","film","Film","2.595007976138935"
"2020-10-19T08:00:47Z","books","Books","0.8957922103258141"
"2020-10-19T07:57:29Z","world","World news","3.3886508081677547"
"2020-10-19T07:46:18Z","music","Music","1.7242467394470677"
"2020-10-19T07:41:05Z","world","World news","3.386808644210056"
"2020-10-19T07:33:12Z","society","Society","3.7768102362101375"
"2020-10-19T07:29:28Z","australia-news","Australia news","2.553032632528074"
"2020-10-19T07:22:14Z","environment","Environment","2.2591023628544953"
"2020-10-19T07:00:13Z","science","Science","3.0140267794907114"
"2020-10-19T07:00:12Z","football","Football","1.724667599995247"
"2020-10-19T07:00:12Z","football","Football","1.3297198070767633"
"2020-10-19T07:00:12Z","lifeandstyle","Life and style","1.5687148837212397"
"2020-10-19T07:00:12Z","sport","Sport","1.6158688027643908"
"2020-10-19T07:00:12Z","environment","Environment","1.3874204169160747"
"2020-10-19T06:51:31Z","commentisfree","Opinion","0.0"
"2020-10-19T06:45:11Z","global-development","Global development","2.2721976412528173"
"2020-10-19T06:15:14Z","world","World news","3.783033893749733"
"2020-10-19T06:14:45Z","australia-news","Australia news","3.2632252804155684"
"2020-10-19T06:12:33Z","environment","Environment","3.1079927771446823"
"2020-10-19T06:11:26Z","politics","Politics","3.566612883356719"
"2020-10-19T06:10:11Z","science","Science","1.5363114551636905"
"2020-10-19T06:00:12Z","money","Money","0.9088557533866369"
"2020-10-19T06:00:12Z","money","Money","1.775866498295517"
"2020-10-19T06:00:11Z","books","Books","1.9086273288620228"
"2020-10-19T06:00:11Z","lifeandstyle","Life and style","1.1654935380872489"
"2020-10-19T06:00:11Z","commentisfree","Opinion","2.9684401312659836"
"2020-10-19T06:00:10Z","world","World news","1.1752047341494933"
"2020-10-19T05:49:36Z","australia-news","Australia news","4.0341539684361845"
"2020-10-19T05:40:01Z","world","World news","1.526637932968741"
"2020-10-19T05:30:10Z","environment","Environment","2.176171168138387"
"2020-10-19T05:30:10Z","travel","Travel","2.1796417067783525"
"2020-10-19T05:23:31Z","world","World news","3.7254716567681774"
"2020-10-19T05:01:09Z","money","Money","2.756662000872703"
"2020-10-19T05:00:11Z","tv-and-radio","Television & radio","1.0972807305485972"
"2020-10-19T05:00:11Z","us-news","US news","2.2645103719124067"
"2020-10-19T05:00:11Z","us-news","US news","2.2864332520238357"
"2020-10-19T05:00:11Z","us-news","US news","2.5852176394930924"
"2020-10-19T05:00:11Z","artanddesign","Art and design","1.6766901394432678"
"2020-10-19T05:00:10Z","commentisfree","Opinion","2.748459136364522"
"2020-10-19T05:00:10Z","music","Music","1.4962699903647714"
"2020-10-19T05:00:10Z","law","Law","1.784848591688208"
