"2020-12-14T23:33:09Z","world","World news","4.718971146195916"
"2020-12-14T23:08:16Z","us-news","US news","3.1820512399538488"
"2020-12-14T22:55:13Z","us-news","US news","1.220509938756087"
"2020-12-14T22:38:49Z","australia-news","Australia news","2.278464746534714"
"2020-12-14T22:33:11Z","football","Football","1.0451708816879617"
"2020-12-14T22:30:48Z","australia-news","Australia news","2.7432013922736154"
"2020-12-14T22:30:05Z","football","Football","2.024336678834042"
"2020-12-14T22:23:37Z","us-news","US news","4.517325349818416"
"2020-12-14T22:00:48Z","stage","Stage","0.0"
"2020-12-14T22:00:47Z","sport","Sport","0.7548985630589707"
"2020-12-14T21:43:42Z","world","World news","2.7825825828782116"
"2020-12-14T21:37:39Z","politics","Politics","0.5342772848010405"
"2020-12-14T21:28:53Z","world","World news","3.5986452414787586"
"2020-12-14T21:00:47Z","news","News","0.0"
"2020-12-14T21:00:46Z","music","Music","1.647851414457852"
"2020-12-14T20:58:31Z","us-news","US news","3.5357360415515013"
"2020-12-14T20:47:32Z","world","World news","4.093917120454533"
"2020-12-14T20:46:58Z","world","World news","4.692063171568621"
"2020-12-14T20:42:30Z","sport","Sport","1.3425656237177284"
"2020-12-14T20:18:24Z","politics","Politics","3.2912035658181877"
"2020-12-14T20:07:41Z","technology","Technology","0.8873031950009029"
"2020-12-14T19:56:05Z","business","Business","2.1951954073311413"
"2020-12-14T19:54:53Z","football","Football","1.6797901069404513"
"2020-12-14T19:51:35Z","australia-news","Australia news","3.7152520158609708"
"2020-12-14T19:49:18Z","business","Business","2.378723825331086"
"2020-12-14T19:47:45Z","world","World news","4.209865325613553"
"2020-12-14T19:41:58Z","stage","Stage","2.094298269468677"
"2020-12-14T19:33:03Z","world","World news","0.8126702549362023"
"2020-12-14T19:22:02Z","football","Football","1.1199476417514196"
"2020-12-14T19:20:37Z","politics","Politics","4.175892517639745"
"2020-12-14T19:11:44Z","world","World news","3.642812602430575"
"2020-12-14T19:07:51Z","business","Business","1.9345115907999701"
"2020-12-14T19:00:44Z","football","Football","0.9317913667419314"
"2020-12-14T18:56:59Z","uk-news","UK news","4.364264289576412"
"2020-12-14T18:53:48Z","education","Education","3.8225320678391603"
"2020-12-14T18:49:16Z","business","Business","2.7569908883395864"
"2020-12-14T18:42:10Z","commentisfree","Opinion","3.9100775405702914"
"2020-12-14T18:39:08Z","commentisfree","Opinion","2.565727038068438"
"2020-12-14T18:37:01Z","politics","Politics","1.2863401466146305"
"2020-12-14T18:25:54Z","world","World news","4.133621504113905"
"2020-12-14T18:21:23Z","politics","Politics","1.277405997028356"
"2020-12-14T18:19:56Z","uk-news","UK news","1.648303334163932"
"2020-12-14T18:17:23Z","technology","Technology","2.420003763552574"
"2020-12-14T18:16:49Z","politics","Politics","1.256345917509318"
"2020-12-14T18:15:45Z","books","Books","0.0"
"2020-12-14T18:15:06Z","books","Books","1.217040769557404"
"2020-12-14T17:58:14Z","commentisfree","Opinion","1.453227950076427"
"2020-12-14T17:55:19Z","music","Music","3.918173624591358"
"2020-12-14T17:49:46Z","business","Business","3.2700253226633422"
"2020-12-14T17:38:59Z","world","World news","3.3080284614594646"
"2020-12-14T17:38:01Z","travel","Travel","0.0"
"2020-12-14T17:36:22Z","sport","Sport","1.4556597251339094"
"2020-12-14T17:19:49Z","stage","Stage","1.1639764600521165"
"2020-12-14T17:16:36Z","commentisfree","Opinion","2.480162043851707"
