"2020-01-19T23:27:54Z","australia-news","Australia news","1.8797899305858634"
"2020-01-19T23:17:47Z","sport","Sport","1.0149246928145659"
"2020-01-19T23:01:10Z","business","Business","3.6337180443912915"
"2020-01-19T22:59:37Z","sport","Sport","0.0"
"2020-01-19T22:53:14Z","uk-news","UK news","2.342086046070694"
"2020-01-19T22:34:08Z","football","Football","0.47793775692115553"
"2020-01-19T22:30:20Z","us-news","US news","1.6920090664609955"
"2020-01-19T22:30:09Z","football","Football","1.3881722959440908"
"2020-01-19T22:20:06Z","world","World news","1.775737153481789"
"2020-01-19T22:18:51Z","football","Football","1.3885485887494853"
"2020-01-19T22:14:20Z","uk-news","UK news","0.9343644356767398"
"2020-01-19T21:45:41Z","australia-news","Australia news","0.7825049618369749"
"2020-01-19T21:30:08Z","science","Science","0.0"
"2020-01-19T21:19:31Z","world","World news","0.0"
"2020-01-19T21:00:07Z","news","News","0.0"
"2020-01-19T20:36:24Z","football","Football","0.0"
"2020-01-19T20:04:16Z","australia-news","Australia news","2.1457962411634193"
"2020-01-19T20:00:27Z","football","Football","1.545025832196114"
"2020-01-19T20:00:06Z","tv-and-radio","Television & radio","1.0560526742493137"
"2020-01-19T19:57:13Z","football","Football","0.8656130338197093"
"2020-01-19T19:50:24Z","sport","Sport","2.9924725284834794"
"2020-01-19T19:29:45Z","australia-news","Australia news","1.055645237158754"
"2020-01-19T19:15:56Z","fashion","Fashion","0.9092982165864487"
"2020-01-19T19:12:36Z","sport","Sport","0.0"
"2020-01-19T19:07:17Z","football","Football","3.309321811297727"
"2020-01-19T19:03:43Z","business","Business","1.034140901900004"
"2020-01-19T19:00:05Z","commentisfree","Opinion","1.7462263345932032"
"2020-01-19T18:54:17Z","football","Football","2.037760777781201"
"2020-01-19T18:45:17Z","world","World news","1.6026723906575524"
"2020-01-19T18:37:59Z","politics","Politics","3.2405217917634084"
"2020-01-19T18:31:43Z","politics","Politics","2.4951432864176915"
"2020-01-19T18:31:07Z","sport","Sport","1.218996450005765"
"2020-01-19T18:29:25Z","us-news","US news","1.2177384191485112"
"2020-01-19T18:25:19Z","society","Society","3.538241218360603"
"2020-01-19T18:25:04Z","commentisfree","Opinion","1.9734956971021012"
"2020-01-19T18:11:00Z","commentisfree","Opinion","1.8893563884908737"
"2020-01-19T18:01:23Z","uk-news","UK news","1.6987546496080232"
"2020-01-19T18:00:05Z","world","World news","1.8571422284909067"
"2020-01-19T18:00:05Z","world","World news","1.935018278274633"
"2020-01-19T18:00:05Z","world","World news","1.3107093479921326"
"2020-01-19T18:00:04Z","politics","Politics","1.493663218846155"
"2020-01-19T18:00:04Z","world","World news","1.9993708318221273"
"2020-01-19T17:54:24Z","politics","Politics","2.2043674648485996"
"2020-01-19T17:34:45Z","uk-news","UK news","3.5100032825913896"
"2020-01-19T17:25:24Z","sport","Sport","1.4523916095275335"
"2020-01-19T17:17:14Z","us-news","US news","1.712513024678759"
"2020-01-19T17:11:53Z","education","Education","1.3332353217179411"
"2020-01-19T17:08:09Z","society","Society","2.414537456502271"
"2020-01-19T17:01:52Z","sport","Sport","1.4743204671072692"
"2020-01-19T17:00:56Z","environment","Environment","0.0"
"2020-01-19T17:00:02Z","australia-news","Australia news","2.280006262345188"
"2020-01-19T16:59:29Z","society","Society","2.5379191501259286"
"2020-01-19T16:57:43Z","society","Society","1.6503407117703666"
"2020-01-19T16:56:33Z","tv-and-radio","Television & radio","1.1984017592764806"
"2020-01-19T16:53:24Z","media","Media","0.0"
"2020-01-19T16:35:20Z","uk-news","UK news","1.6853288874031744"
"2020-01-19T16:33:40Z","sport","Sport","0.0"
"2020-01-19T16:30:02Z","fashion","Fashion","2.3413657897967632"
"2020-01-19T16:30:02Z","commentisfree","Opinion","2.6117390529880344"
"2020-01-19T16:30:02Z","tv-and-radio","Television & radio","1.6310188253611986"
"2020-01-19T16:24:33Z","uk-news","UK news","1.7911644790278403"
