"2021-08-03T23:27:07Z","world","World news","4.743729429280321"
"2021-08-03T23:21:23Z","uk-news","UK news","1.0455695526836286"
"2021-08-03T23:16:36Z","society","Society","4.332032683001815"
"2021-08-03T23:04:48Z","sport","Sport","1.776466319239584"
"2021-08-03T23:01:09Z","world","World news","1.9249492734632614"
"2021-08-03T23:00:09Z","crosswords","Crosswords","0.0"
"2021-08-03T23:00:09Z","crosswords","Crosswords","0.0"
"2021-08-03T22:40:29Z","sport","Sport","0.5695433226958402"
"2021-08-03T22:30:08Z","world","World news","4.9210214471285365"
"2021-08-03T22:19:18Z","world","World news","1.8548650234579702"
"2021-08-03T21:30:47Z","uk-news","UK news","1.8516888345616596"
"2021-08-03T21:20:36Z","us-news","US news","2.658821141556079"
"2021-08-03T21:00:07Z","tv-and-radio","Television & radio","1.3537486210852498"
"2021-08-03T20:51:48Z","australia-news","Australia news","4.042016055295193"
"2021-08-03T20:49:33Z","uk-news","UK news","1.4751163030370635"
"2021-08-03T20:27:04Z","sport","Sport","2.0004044834743535"
"2021-08-03T20:18:42Z","us-news","US news","2.699751912214816"
"2021-08-03T20:00:05Z","news","News","1.5403795680692651"
"2021-08-03T19:58:43Z","environment","Environment","2.7523158008864472"
"2021-08-03T19:27:03Z","us-news","US news","2.515177496347607"
"2021-08-03T19:03:03Z","business","Business","1.0222204805059403"
"2021-08-03T19:01:04Z","business","Business","2.7540353143440335"
"2021-08-03T18:50:28Z","uk-news","UK news","2.47397757925581"
"2021-08-03T18:44:10Z","sport","Sport","1.9303330296432675"
"2021-08-03T18:40:39Z","sport","Sport","0.9454521406042873"
"2021-08-03T18:32:56Z","games","Games","2.638129255302705"
"2021-08-03T18:21:43Z","commentisfree","Opinion","3.6783544404273067"
"2021-08-03T18:20:38Z","commentisfree","Opinion","2.380502486988291"
"2021-08-03T18:18:35Z","uk-news","UK news","0.5290682523879069"
"2021-08-03T18:14:05Z","environment","Environment","1.1057743604647248"
"2021-08-03T18:06:53Z","sport","Sport","1.2987983412419961"
"2021-08-03T18:00:03Z","commentisfree","Opinion","2.431579996109404"
"2021-08-03T18:00:03Z","environment","Environment","3.494799815439855"
"2021-08-03T17:44:48Z","environment","Environment","2.567794309593768"
"2021-08-03T17:30:04Z","lifeandstyle","Life and style","1.2500908372180266"
"2021-08-03T17:30:04Z","australia-news","Australia news","4.216606431701471"
"2021-08-03T17:30:03Z","commentisfree","Opinion","4.008072083766666"
"2021-08-03T17:30:03Z","australia-news","Australia news","0.7783410450757775"
"2021-08-03T17:30:03Z","news","News","4.442291964292075"
"2021-08-03T17:30:03Z","media","Media","3.5160263737852917"
"2021-08-03T17:30:03Z","sport","Sport","1.494748070626207"
"2021-08-03T17:30:02Z","australia-news","Australia news","4.532176510246655"
"2021-08-03T17:24:16Z","politics","Politics","2.9091411970854164"
"2021-08-03T17:16:56Z","artanddesign","Art and design","1.0828639316999704"
"2021-08-03T17:16:35Z","science","Science","0.0"
"2021-08-03T17:08:33Z","business","Business","1.2983141091604398"
"2021-08-03T16:59:01Z","business","Business","1.944711108144272"
"2021-08-03T16:49:14Z","travel","Travel","0.0"
"2021-08-03T16:42:56Z","football","Football","0.0"
"2021-08-03T16:38:49Z","uk-news","UK news","1.6904617218372078"
"2021-08-03T16:36:25Z","environment","Environment","1.185097831409608"
"2021-08-03T16:35:30Z","science","Science","4.025607491007692"
"2021-08-03T16:35:04Z","lifeandstyle","Life and style","0.5505545100478499"
"2021-08-03T16:34:08Z","politics","Politics","2.292502067253158"
"2021-08-03T16:33:29Z","inequality","Inequality","2.2618119635816702"
"2021-08-03T16:31:08Z","environment","Environment","2.7985680106858797"
"2021-08-03T16:29:03Z","sport","Sport","0.7701511871733193"
"2021-08-03T16:28:45Z","media","Media","0.0"
"2021-08-03T16:27:45Z","world","World news","0.7090164667483594"
"2021-08-03T16:27:07Z","sport","Sport","1.1464733263626268"
"2021-08-03T16:26:53Z","us-news","US news","4.121953433036897"
"2021-08-03T16:21:27Z","world","World news","4.50723568029338"
"2021-08-03T16:20:12Z","us-news","US news","1.4999105221973856"
"2021-08-03T16:16:46Z","business","Business","2.146552809557868"
"2021-08-03T16:06:47Z","sport","Sport","2.521910850442231"
"2021-08-03T16:05:29Z","sport","Sport","0.7399784802440443"
"2021-08-03T16:04:24Z","world","World news","1.97723927763111"
"2021-08-03T16:02:22Z","sport","Sport","1.577749441531159"
"2021-08-03T15:58:44Z","football","Football","0.0"
"2021-08-03T15:49:19Z","sport","Sport","0.9318691154443253"
"2021-08-03T15:39:22Z","football","Football","1.5509070099368596"
"2021-08-03T15:24:16Z","world","World news","3.861637805744528"
"2021-08-03T15:19:48Z","world","World news","2.188224918361395"
"2021-08-03T15:16:19Z","uk-news","UK news","2.1479104109423437"
"2021-08-03T15:13:22Z","sport","Sport","1.4088359077262007"
"2021-08-03T15:00:08Z","film","Film","0.92278965900266"
"2021-08-03T14:57:35Z","sport","Sport","0.0"
"2021-08-03T14:54:08Z","football","Football","2.7424083579506258"
"2021-08-03T14:53:09Z","commentisfree","Opinion","1.6945957207744073"
"2021-08-03T14:46:54Z","world","World news","1.569593034968335"
"2021-08-03T14:43:48Z","business","Business","2.993042440663888"
"2021-08-03T14:39:21Z","sport","Sport","1.3803241941333868"
"2021-08-03T14:34:11Z","books","Books","1.497885426528353"
"2021-08-03T14:27:42Z","world","World news","3.3014481400412867"
"2021-08-03T14:19:34Z","sport","Sport","0.4330837900858038"
"2021-08-03T14:06:14Z","world","World news","4.4517674601564075"
"2021-08-03T14:03:52Z","sport","Sport","0.5113595266083582"
"2021-08-03T14:00:50Z","environment","Environment","0.5322391227266734"
"2021-08-03T13:49:44Z","business","Business","2.6318358099005605"
"2021-08-03T13:43:38Z","uk-news","UK news","1.55814461804655"
"2021-08-03T13:32:05Z","business","Business","2.462853169073143"
"2021-08-03T13:29:48Z","sport","Sport","1.5803693481330197"
