"2020-03-28T23:05:38Z","world","World news","2.7852999883603187"
"2020-03-28T22:56:47Z","world","World news","4.168164319082191"
"2020-03-28T22:11:53Z","australia-news","Australia news","4.455730613668729"
"2020-03-28T21:09:02Z","world","World news","2.959725901063346"
"2020-03-28T21:02:35Z","world","World news","2.0389928573815435"
"2020-03-28T20:06:34Z","society","Society","4.184204173901599"
"2020-03-28T20:00:35Z","sport","Sport","1.819007183009456"
"2020-03-28T20:00:34Z","world","World news","4.190964962501768"
"2020-03-28T20:00:34Z","commentisfree","Opinion","3.260444728646335"
"2020-03-28T20:00:34Z","football","Football","2.07551397826316"
"2020-03-28T19:44:00Z","us-news","US news","3.0008989181246988"
"2020-03-28T19:40:39Z","us-news","US news","3.3299171438615858"
"2020-03-28T19:34:12Z","world","World news","4.164807401290429"
"2020-03-28T19:20:14Z","world","World news","3.6693947374438665"
"2020-03-28T19:09:33Z","world","World news","4.211717190813722"
"2020-03-28T19:00:34Z","food","Food","0.0"
"2020-03-28T19:00:33Z","sport","Sport","0.0"
"2020-03-28T19:00:33Z","world","World news","4.060306525934847"
"2020-03-28T19:00:33Z","business","Business","3.569046905847576"
"2020-03-28T19:00:33Z","world","World news","3.244038319428149"
"2020-03-28T19:00:33Z","tv-and-radio","Television & radio","1.3394389438383856"
"2020-03-28T18:50:48Z","world","World news","4.187657848722628"
"2020-03-28T18:30:32Z","culture","Culture","1.8037007017403561"
"2020-03-28T18:30:32Z","commentisfree","Opinion","3.57615332695833"
"2020-03-28T18:24:23Z","world","World news","3.798802809949081"
"2020-03-28T18:10:57Z","world","World news","3.997897212510149"
"2020-03-28T18:10:32Z","world","World news","3.2726330862704534"
"2020-03-28T18:06:20Z","world","World news","3.8127721173957485"
"2020-03-28T18:03:32Z","books","Books","0.6061358035703156"
"2020-03-28T18:00:32Z","books","Books","0.8694847411171487"
"2020-03-28T18:00:32Z","books","Books","0.0"
"2020-03-28T18:00:32Z","world","World news","3.7557945216337436"
"2020-03-28T17:53:37Z","world","World news","3.7920739485104504"
"2020-03-28T17:45:31Z","global","Global","3.158932788901167"
"2020-03-28T17:40:37Z","politics","Politics","4.447973329810692"
"2020-03-28T17:35:31Z","world","World news","3.3482526919168736"
"2020-03-28T17:30:31Z","commentisfree","Opinion","2.8884848601722206"
"2020-03-28T17:15:31Z","world","World news","2.5076680149977353"
"2020-03-28T17:05:30Z","environment","Environment","1.0248860337886754"
"2020-03-28T17:00:36Z","sport","Sport","0.8648828702641616"
"2020-03-28T17:00:30Z","books","Books","1.6158688027643908"
"2020-03-28T17:00:30Z","business","Business","3.140866446808272"
"2020-03-28T16:58:27Z","stage","Stage","1.6939912994138888"
"2020-03-28T16:18:00Z","sport","Sport","0.8350438777295807"
"2020-03-28T16:15:29Z","commentisfree","Opinion","0.7264879770706638"
"2020-03-28T16:05:29Z","environment","Environment","3.0790996244523168"
"2020-03-28T16:04:29Z","politics","Politics","2.6938549354062165"
"2020-03-28T16:03:57Z","world","World news","3.119349104154113"
"2020-03-28T16:01:46Z","uk-news","UK news","1.9227023564102972"
"2020-03-28T16:00:30Z","business","Business","3.554462261486005"
"2020-03-28T16:00:30Z","lifeandstyle","Life and style","1.066039270306852"
"2020-03-28T16:00:30Z","commentisfree","Opinion","2.765419276587851"
"2020-03-28T16:00:30Z","culture","Culture","2.4316252831750633"
"2020-03-28T16:00:29Z","world","World news","2.1002802474243185"
"2020-03-28T16:00:29Z","world","World news","3.975373545209553"
"2020-03-28T16:00:29Z","business","Business","3.2993362318410546"
"2020-03-28T15:40:05Z","world","World news","3.7328804037201553"
"2020-03-28T15:37:10Z","football","Football","2.3660454469112713"
